0 0.172692 -0.178624
1 0.184301 -0.184359
2 0.195194 -0.190632
3 0.20467 -0.197735
4 0.212268 -0.2057
5 0.217874 -0.214281
6 0.221731 -0.222997
7 0.224362 -0.231201
8 0.226416 -0.238189
9 0.228492 -0.243305
10 0.230963 -0.246052
11 0.233866 -0.246177
12 0.236877 -0.243721
13 0.239371 -0.239014
14 0.240552 -0.232609
15 0.239623 -0.225151
16 0.235948 -0.217221
17 0.229174 -0.209178
18 0.219286 -0.201048
19 0.206589 -0.192501
20 0.191635 -0.182925
21 0.175103 -0.171578
22 0.157676 -0.157785
23 0.139924 -0.141117
24 0.122219 -0.121523
25 0.104688 -0.0993586
26 0.0872168 -0.0753306
27 0.0694887 -0.0503703
28 0.051077 -0.025468
29 0.0315626 -0.00151279
30 0.0106696 0.0208318
31 -0.0116114 0.041195
32 -0.0349415 0.0595041
33 -0.058622 0.075933
34 -0.0816659 0.0908092
35 -0.102946 0.104498
36 -0.121388 0.117281
37 -0.136162 0.129261
38 -0.146823 0.140286
39 -0.153361 0.149937
40 -0.156152 0.157563
41 -0.155821 0.162371
42 -0.153073 0.163563
43 -0.148515 0.160483
44 -0.142534 0.152771
45 -0.135242 0.140463
46 -0.126485 0.124025
47 -0.115926 0.104316
48 -0.103146 0.0824557
49 -0.0877766 0.0596528
50 -0.0696158 0.0370098
51 -0.0487256 0.015362
52 -0.0254939 -0.00481565
53 -0.00064932 -0.0234103
54 0.0247795 -0.040587
55 0.0495595 -0.0566421
56 0.0723945 -0.0718384
57 0.0920916 -0.0862624
58 0.107721 -0.0997385
59 0.118736 -0.111812
60 0.125033 -0.121801
61 0.126921 -0.128889
62 0.125023 -0.132249
63 0.120116 -0.131171
64 0.112958 -0.125182
65 0.104131 -0.114148
66 0.0939417 -0.0983373
67 0.0824098 -0.0784487
68 0.0693283 -0.0555674
69 0.0543929 -0.0310594
70 0.0373611 -0.00640687
71 0.018202 0.0169875
72 -0.00279622 0.0379844
73 -0.0249838 0.0558384
74 -0.0473786 0.0702433
75 -0.0687563 0.081283
76 -0.0877839 0.0893053
77 -0.103172 0.0947537
78 -0.113825 0.0980043
79 -0.118975 0.0992457
80 -0.118274 0.0984278
81 -0.111854 0.0952841
82 -0.100318 0.089414
83 -0.0846712 0.080403
