0 -0.0100197 -0.015201
1 -0.0227317 -0.0273115
2 -0.0336458 -0.0367303
3 -0.0415898 -0.0426465
4 -0.0456237 -0.0446139
5 -0.0451832 -0.042537
6 -0.0401832 -0.03663
7 -0.0310555 -0.0273739
8 -0.0187061 -0.0154846
9 -0.00440043 -0.00189211
10 0.0104032 0.0122849
11 0.0242381 0.0257909
12 0.0357989 0.0373273
13 0.044069 0.04569
14 0.0483913 0.0499295
15 0.0484842 0.049499
16 0.0444151 0.044352
17 0.0365516 0.0349623
18 0.0255122 0.0222579
19 0.0121252 0.00748735
20 -0.00260178 -0.0079501
21 -0.017516 -0.022672
22 -0.0313722 -0.0354465
23 -0.0429203 -0.0452782
24 -0.0510277 -0.0514469
25 -0.054822 -0.0535153
26 -0.0538251 -0.0513236
27 -0.0480412 -0.0449864
28 -0.0379728 -0.0348958
29 -0.0245554 -0.0217253
30 -0.00902506 -0.00642006
31 0.00724742 0.00984185
32 0.0229157 0.0257267
33 0.0367789 0.0398614
34 0.0478496 0.0509757
35 0.0553779 0.0580491
36 0.0588508 0.0604329
37 0.0579905 0.0579246
38 0.0527683 0.0507773
39 0.0434321 0.0396447
40 0.0305335 0.0254782
41 0.0149346 0.00940116
42 -0.00222581 -0.00740678
43 -0.0196144 -0.0237952
44 -0.0358272 -0.038691
45 -0.0495355 -0.0511193
46 -0.0596286 -0.0602195
47 -0.065325 -0.0652788
48 -0.0662347 -0.0657925
49 -0.0623666 -0.0615436
50 -0.0540863 -0.0526774
51 -0.0420431 -0.0397397
52 -0.0270864 -0.0236553
53 -0.0101912 -0.00564027
54 0.0075969 0.0129343
55 0.0251963 0.0306977
56 0.0415158 0.0464159
57 0.0554875 0.059084
58 0.0661204 0.0679652
59 0.0725809 0.0725869
60 0.074287 0.0727158
61 0.0709987 0.0683351
62 0.0628726 0.0596385
63 0.0504625 0.0470421
64 0.0346571 0.0311999
65 0.0165692 0.0130058
66 -0.00259557 -0.0064364
67 -0.0216557 -0.0258815
68 -0.0395317 -0.0440443
69 -0.0552773 -0.0597168
70 -0.0680771 -0.0718801
71 -0.0772355 -0.0797881
72 -0.0821837 -0.0830118
73 -0.0825172 -0.081441
74 -0.0780578 -0.0752502
75 -0.0689183 -0.0648453
76 -0.0555416 -0.0508077
77 -0.0386915 -0.0338509
78 -0.0193896 -0.0147963
79 0.00118897 0.00543622
80 0.0218348 0.0258359
81 0.0414097 0.0453228
82 0.0589175 0.0627988
83 0.0735335 0.0772271
84 0.0846031 0.087731
85 0.0916269 0.093686
86 0.0942532 0.0947812
87 0.0922876 0.0910307
88 0.0857207 0.0827351
89 0.0747616 0.0704071
90 0.0598614 0.0546907
91 0.0417123 0.0362999
92 0.0212132 0.0159923
93 -0.000594016 -0.00542384
94 -0.0226091 -0.0270705
95 -0.04376 -0.047994
96 -0.0630772 -0.0671943
97 -0.079742 -0.083694
98 -0.0931044 -0.0966333
99 -0.102676 -0.105362
100 -0.10811 -0.109499
101 -0.109182 -0.108948
102 -0.10579 -0.103854
103 -0.0979714 -0.0945386
104 -0.0859384 -0.081433
105 -0.0701068 -0.0650332
106 -0.0511041 -0.0458904
107 -0.029743 -0.0246291
108 -0.00695698 -0.00197142
109 0.0162854 0.0212552
110 0.0390651 0.044143
111 0.0605726 0.0657611
112 0.0801277 0.0852313
113 0.0971624 0.1018
114 0.111184 0.11489
115 0.121746 0.124111
116 0.128444 0.129251
117 0.130947 0.130234
118 0.129061 0.12709
119 0.122781 0.119929
120 0.112324 0.108938
121 0.0981147 0.0943897
122 0.0807285 0.0766662
123 0.0608114 0.0562678
124 0.0390052 0.03381
125 0.0159064 0.00999759
126 -0.00793417 -0.0144191
127 -0.0319791 -0.0386965
128 -0.0556635 -0.0621464
129 -0.0783731 -0.0841687
130 -0.0994587 -0.104262
131 -0.118285 -0.122015
132 -0.134297 -0.137081
133 -0.147079 -0.149155
134 -0.156383 -0.157963
135 -0.162112 -0.163268
136 -0.164283 -0.164902
137 -0.162968 -0.162797
138 -0.158256 -0.157017
139 -0.150241 -0.147762
140 -0.139038 -0.135348
141 -0.124819 -0.120157
142 -0.107843 -0.102581
143 -0.0884685 -0.0829821
144 -0.0671374 -0.0616785
145 -0.0443333 -0.0389623
146 -0.0205342 -0.015138
147 0.00382603 0.00943952
148 0.0283767 0.0343511
149 0.0528044 0.059132
150 0.0768316 0.0833208
151 0.100191 0.106518
152 0.122609 0.12843
153 0.143805 0.14888
154 0.163508 0.167779
155 0.181478 0.185073
156 0.197537 0.200692
157 0.211577 0.21452
158 0.223567 0.226404
159 0.233533 0.236203
160 0.241537 0.243837
161 0.247653 0.249332
162 0.251943 0.252821
163 0.254455 0.25451
164 0.255232 0.254616
165 0.254332 0.25331
166 0.251848 0.250693
167 0.247918 0.246803
168 0.242725 0.241663
169 0.236478 0.235332
170 0.22938 0.227944
171 0.221601 0.21971
172 0.213264 0.210878
173 0.204443 0.201683
174 0.195192 0.192292
175 0.18557 0.182788
176 0.17567 0.173181
177 0.165628 0.163461
178 0.155606 0.153639
179 0.145762 0.143793
180 0.136211 0.134055
181 0.127003 0.124584
182 0.118127 0.115518
183 0.109536 0.106927
184 0.101191 0.098807
185 0.0930941 0.0910954
186 0.0853043 0.0837168
187 0.0779187 0.0766262
188 0.0710346 0.0698345
189 0.064707 0.0634042
190 0.0589226 0.057418
191 0.0536035 0.0519378
192 0.0486408 0.046973
193 0.0439419 0.0424744
194 0.0394694 0.0383533
195 0.0352544 0.0345189
196 0.0313748 0.0309133
197 0.0279108 0.0275291
198 0.0248973 0.0244018
199 0.0222975 0.0215827
200 0.0200105 0.0191047
201 0.0179105 0.0169592
202 0.0158987 0.015094
203 0.0139431 0.0134316
204 0.0120855 0.0118992
205 0.0104143 0.0104546
206 0.00901334 0.00909674
207 0.00791404 0.00785676
208 0.00707265 0.0067746
209 0.00638463 0.00587367
210 0.00572899 0.00514529
211 0.00502131 0.0045494
212 0.00424962 0.00403046
213 0.00347568 0.00353983
214 0.00280065 0.00305382
215 0.00231181 0.00257924
216 0.00203605 0.00214468
217 0.00192312 0.00178245
218 0.0018668 0.00151037
219 0.0017541 0.00132195
220 0.00151815 0.00118896
221 0.00116883 0.00107423
222 0.000785952 0.000947966
223 0.00047823 0.000799446
224 0.000328288 0.000639058
225 0.000350727 0.000490386
226 0.000483883 0.000376919
227 0.000619167 0.000310069
228 0.000653464 0.000284016
229 0.000538802 0.000279208
230 0.000304989 0.000272108
231 4.42067e-05 0.000246045
232 -0.000134844 0.000197935
233 -0.000160776 0.000138046
234 -3.49757e-05 8.34856e-05
235 0.000168706 4.90609e-05
236 0.000339957 4.0089e-05
237 0.000386059 5.04773e-05
238 0.000277376 6.65636e-05
239 6.18057e-05 7.43619e-05
240 -0.000159054 6.63555e-05
241 -0.000280269 4.44883e-05
242 -0.000245558 1.81531e-05
243 -7.5134e-05 -1.41957e-06
244 0.000144333 -7.23798e-06
245 0.000302583 6.47084e-08
246 0.000320167 1.31061e-05
247 0.000187498 2.21649e-05
248 -3.06287e-05 2.05994e-05
249 -0.000227137 8.34167e-06
250 -0.000305472 -8.34167e-06
251 -0.000227137 -2.05994e-05
252 -3.06287e-05 -2.21649e-05
253 0.000187498 -1.31061e-05
254 0.000320167 -6.47084e-08
255 0.000302583 7.23798e-06
256 0.000144333 1.41957e-06
257 -7.5134e-05 -1.81531e-05
258 -0.000245558 -4.44883e-05
259 -0.000280269 -6.63555e-05
260 -0.000159054 -7.43619e-05
261 6.18057e-05 -6.65636e-05
262 0.000277376 -5.04773e-05
263 0.000386059 -4.0089e-05
264 0.000339957 -4.90609e-05
265 0.000168706 -8.34856e-05
266 -3.49757e-05 -0.000138046
267 -0.000160776 -0.000197935
268 -0.000134844 -0.000246045
269 4.42067e-05 -0.000272108
270 0.000304989 -0.000279208
271 0.000538802 -0.000284016
272 0.000653464 -0.000310069
273 0.000619167 -0.000376919
274 0.000483883 -0.000490386
275 0.000350727 -0.000639058
276 0.000328288 -0.000799446
277 0.00047823 -0.000947966
278 0.000785952 -0.00107423
279 0.00116883 -0.00118896
280 0.00151815 -0.00132195
281 0.0017541 -0.00151037
282 0.0018668 -0.00178245
283 0.00192312 -0.00214468
284 0.00203605 -0.00257924
285 0.00231181 -0.00305382
286 0.00280065 -0.00353983
287 0.00347568 -0.00403046
288 0.00424962 -0.0045494
289 0.00502131 -0.00514529
290 0.00572899 -0.00587367
291 0.00638463 -0.0067746
292 0.00707265 -0.00785676
293 0.00791404 -0.00909674
294 0.00901334 -0.0104546
295 0.0104143 -0.0118992
296 0.0120855 -0.0134316
297 0.0139431 -0.015094
298 0.0158987 -0.0169592
299 0.0179105 -0.0191047
300 0.0200105 -0.0215827
301 0.0222975 -0.0244018
302 0.0248973 -0.0275291
303 0.0279108 -0.0309133
304 0.0313748 -0.0345189
305 0.0352544 -0.0383533
306 0.0394694 -0.0424744
307 0.0439419 -0.046973
308 0.0486408 -0.0519378
309 0.0536035 -0.057418
310 0.0589226 -0.0634042
311 0.064707 -0.0698345
312 0.0710346 -0.0766262
313 0.0779187 -0.0837168
314 0.0853043 -0.0910954
315 0.0930941 -0.098807
316 0.101191 -0.106927
317 0.109536 -0.115518
318 0.118127 -0.124584
319 0.127003 -0.134055
320 0.136211 -0.143793
321 0.145762 -0.153639
322 0.155606 -0.163461
323 0.165628 -0.173181
324 0.17567 -0.182788
325 0.18557 -0.192292
326 0.195192 -0.201683
327 0.204443 -0.210878
328 0.213264 -0.21971
329 0.221601 -0.227944
330 0.22938 -0.235332
331 0.236478 -0.241663
332 0.242725 -0.246803
333 0.247918 -0.250693
334 0.251848 -0.25331
335 0.254332 -0.254616
336 0.255232 -0.25451
337 0.254455 -0.252821
338 0.251943 -0.249332
339 0.247653 -0.243837
340 0.241537 -0.236203
341 0.233533 -0.226404
342 0.223567 -0.21452
343 0.211577 -0.200692
344 0.197537 -0.185073
345 0.181478 -0.167779
346 0.163508 -0.14888
347 0.143805 -0.12843
348 0.122609 -0.106518
349 0.100191 -0.0833208
350 0.0768316 -0.059132
351 0.0528044 -0.0343511
352 0.0283767 -0.00943952
353 0.00382603 0.015138
