0 1.19745e-05 1.14715e-05
1 6.81972e-06 4.36257e-06
2 -3.77837e-06 -6.47706e-06
3 -1.22566e-05 -1.32034e-05
4 -1.21784e-05 -1.05617e-05
5 -3.06544e-06 7.85928e-08
6 8.91451e-06 1.13628e-05
7 1.51163e-05 1.5026e-05
8 1.06237e-05 7.90289e-06
9 -1.94444e-06 -5.47221e-06
10 -1.39228e-05 -1.57391e-05
11 -1.65612e-05 -1.52411e-05
12 -7.3614e-06 -3.66484e-06
13 7.76828e-06 1.13232e-05
14 1.82983e-05 1.91471e-05
15 1.63781e-05 1.37442e-05
16 2.60284e-06 -1.84921e-06
17 -1.39403e-05 -1.71538e-05
18 -2.16582e-05 -2.12757e-05
19 -1.4527e-05 -1.05953e-05
20 3.34362e-06 8.27338e-06
21 2.00396e-05 2.25654e-05
22 2.37672e-05 2.19705e-05
23 1.11069e-05 5.97315e-06
24 -1.01381e-05 -1.52447e-05
25 -2.57394e-05 -2.72761e-05
26 -2.45371e-05 -2.122e-05
27 -6.31014e-06 -1.22213e-07
28 1.74654e-05 2.24549e-05
29 3.08334e-05 3.11368e-05
30 2.40079e-05 1.9127e-05
31 3.74664e-07 -6.69628e-06
32 -2.50767e-05 -2.9686e-05
33 -3.52452e-05 -3.41296e-05
34 -2.23216e-05 -1.58758e-05
35 6.45634e-06 1.42441e-05
36 3.28162e-05 3.68288e-05
37 3.90242e-05 3.63571e-05
38 1.96949e-05 1.1702e-05
39 -1.39641e-05 -2.23321e-05
40 -4.06326e-05 -4.38896e-05
41 -4.23355e-05 -3.80274e-05
42 -1.63978e-05 -6.87149e-06
43 2.19696e-05 3.08329e-05
44 4.85802e-05 5.09869e-05
45 4.54493e-05 3.94427e-05
46 1.27432e-05 1.67161e-06
47 -3.03352e-05 -3.96783e-05
48 -5.68106e-05 -5.83423e-05
49 -4.87335e-05 -4.09934e-05
50 -9.08976e-06 3.58276e-06
51 3.89496e-05 4.88444e-05
52 6.55578e-05 6.62672e-05
53 5.26509e-05 4.31606e-05
54 5.85904e-06 -8.52718e-06
55 -4.7699e-05 -5.83206e-05
56 -7.51143e-05 -7.5145e-05
57 -5.77613e-05 -4.65264e-05
58 -3.56829e-06 1.2709e-05
59 5.64184e-05 6.80622e-05
60 8.57962e-05 8.54026e-05
61 6.47247e-05 5.17884e-05
62 2.87671e-06 -1.55323e-05
63 -6.48221e-05 -7.79209e-05
64 -9.78888e-05 -9.74669e-05
65 -7.4296e-05 -5.97702e-05
66 -4.64148e-06 1.61883e-05
67 7.24099e-05 8.75476e-05
68 0.000111561 0.00011169
69 8.72997e-05 7.14162e-05
70 9.97466e-06 -1.35791e-05
71 -7.83455e-05 -9.62626e-05
72 -0.000126738 -0.00012823
73 -0.000104561 -8.77481e-05
74 -2.02835e-05 6.24767e-06
75 8.13113e-05 0.000102891
76 0.000142907 0.000146862
77 0.000126766 0.000109752
78 3.72631e-05 7.656e-06
79 -7.93556e-05 -0.000105576
