0 0.230074 -0.234793
1 0.22694 -0.225819
2 0.222692 -0.214813
3 0.216757 -0.202468
4 0.20857 -0.189396
5 0.197694 -0.175995
6 0.183914 -0.162372
7 0.167312 -0.148351
8 0.148282 -0.133546
9 0.12748 -0.117483
10 0.105722 -0.0997316
11 0.0838214 -0.0800313
12 0.0624349 -0.0583752
13 0.041931 -0.0350517
14 0.0223393 -0.0106292
15 0.00339141 0.0141069
16 -0.015352 0.0382576
17 -0.0343226 0.0609333
18 -0.0537629 0.0813782
19 -0.0735956 0.0990721
20 -0.0933769 0.113789
21 -0.112345 0.125603
22 -0.129549 0.134824
23 -0.144014 0.141896
24 -0.154911 0.147244
25 -0.161687 0.15114
26 -0.16413 0.153588
27 -0.162376 0.154287
28 -0.156849 0.152682
29 -0.148174 0.148086
30 -0.137053 0.139866
31 -0.124152 0.127625
32 -0.109996 0.111346
33 -0.0949041 0.0914542
34 -0.0789667 0.0687754
35 -0.0620804 0.044418
36 -0.0440324 0.0195978
37 -0.0246219 -0.00453958
38 -0.00379559 -0.0270631
39 0.0182363 -0.0473387
40 0.0409303 -0.0650447
41 0.0634111 -0.0801288
42 0.0845502 -0.0927267
43 0.103112 -0.103061
44 0.117939 -0.111337
45 0.128142 -0.117656
46 0.133236 -0.121946
47 0.133212 -0.123933
48 0.128503 -0.123163
49 0.119873 -0.119079
50 0.108246 -0.111148
51 0.0945258 -0.099015
52 0.0794514 -0.0826541
53 0.0635138 -0.0624691
54 0.0469526 -0.0393169
55 0.0298165 -0.0144377
56 0.0120666 0.0106972
57 -0.00630748 0.0345854
58 -0.0251844 0.0558977
59 -0.0442356 0.0736419
60 -0.0628887 0.0872526
61 -0.0803328 0.0965961
62 -0.0955699 0.101897
63 -0.107511 0.103613
64 -0.115113 0.102285
65 -0.117539 0.0984015
66 -0.114313 0.0923083
67 -0.10544 0.0841634
68 -0.0914512 0.0739567
69 -0.0733583 0.0615774
70 -0.0525168 0.0469145
71 -0.0304286 0.0299692
72 -0.00852666 0.0109588
73 0.012008 -0.00960793
74 0.0303571 -0.0309003
75 0.0460873 -0.0517905
76 0.0590902 -0.0709392
77 0.0694684 -0.086935
78 0.0774028 -0.0984726
79 0.0830345 -0.104541
80 0.0863826 -0.104584
81 0.087312 -0.0986058
82 0.0855481 -0.0871809
83 0.0807365 -0.071375
84 0.0725359 -0.0525823
85 0.0607316 -0.0323176
86 0.0453518 -0.0120075
87 0.0267645 0.00717406
88 0.00573423 0.0243977
89 -0.0165835 0.0391883
90 -0.0387173 0.051367
91 -0.0590237 0.0609527
92 -0.0758798 0.0680524
93 -0.0878936 0.0727669
94 -0.0940957 0.0751238
95 -0.0940727 0.0750447
96 -0.0880184 0.0723465
97 -0.0766919 0.0667773
98 -0.0612913 0.0580869
99 -0.0432714 0.0461277
100 -0.0241403 0.0309743
101 -0.00527433 0.0130349
102 0.0122177 -0.00687681
103 0.0275641 -0.0275398
104 0.0403321 -0.0474127
105 0.0503732 -0.0648045
106 0.0577345 -0.0780984
107 0.0625579 -0.0859858
108 0.0649889 -0.0876601
109 0.065108 -0.0829327
110 0.0628966 -0.0722538
111 0.0582396 -0.0566421
112 0.0509683 -0.0375453
113 0.04094 -0.0166596
114 0.0281429 0.00426237
115 0.0128102 0.0235921
116 -0.00448676 0.0399788
117 -0.0227946 0.0524616
118 -0.0408098 0.0605322
119 -0.0569937 0.0641389
120 -0.0697604 0.0636296
121 -0.0777016 0.0596423
122 -0.0798059 0.0529618
123 -0.0756244 0.0443705
124 -0.0653534 0.0345286
125 -0.0498224 0.0239069
126 -0.0303974 0.0127878
127 -0.00882305 0.00132592
128 0.0129695 -0.0103511
129 0.0330638 -0.0220349
130 0.0497517 -0.0333509
131 0.0617034 -0.0437209
132 0.0680997 -0.0523827
133 0.0687095 -0.0584666
134 0.0638959 -0.0611141
135 0.0545422 -0.0596199
136 0.0419051 -0.0535713
137 0.0274171 -0.0429632
138 0.0124784 -0.0282681
139 -0.00172034 -0.0104476
140 -0.0143088 0.00910128
141 -0.0247677 0.0286641
142 -0.0328863 0.0463799
143 -0.0386721 0.0604493
144 -0.0422468 0.069354
145 -0.0437571 0.0720585
146 -0.0433174 0.0681626
147 -0.0409875 0.0579778
148 -0.0367802 0.0425118
149 -0.0306897 0.0233559
