0 0.00788768 0.00933951
1 0.013396 0.0143778
2 0.016589 0.0169455
3 0.0168643 0.0165222
4 0.0141376 0.0131183
5 0.00885193 0.00728504
6 0.00189738 2.14348e-05
7 -0.00554182 -0.00740347
8 -0.0121854 -0.0136802
9 -0.0168705 -0.0176936
10 -0.018748 -0.0187182
11 -0.0174327 -0.0165405
12 -0.0130798 -0.0114901
13 -0.0063716 -0.00438078
14 0.00158924 0.00362491
15 0.00946472 0.0112038
16 0.0159124 0.017085
17 0.0198188 0.0202558
18 0.0204921 0.020132
19 0.0177771 0.0166631
20 0.0120777 0.0103529
21 0.00428543 0.00218629
22 -0.00436716 -0.00652736
23 -0.0125024 -0.0143708
24 -0.0188118 -0.0200553
25 -0.0222581 -0.0226335
26 -0.0222388 -0.0216523
27 -0.0186864 -0.0172209
28 -0.0120892 -0.00998845
29 -0.00342593 -0.0010404
30 0.0059809 0.00826751
31 0.0146706 0.016511
32 0.0212766 0.0224083
33 0.0247441 0.0250128
34 0.024496 0.0238612
35 0.0205204 0.0190529
36 0.0133671 0.0112456
37 0.00406137 0.0015632
38 -0.00605001 -0.00857152
39 -0.0154928 -0.0176532
40 -0.0228748 -0.0243221
41 -0.0270827 -0.0275668
42 -0.0274443 -0.0268704
43 -0.0238318 -0.0222798
44 -0.0166901 -0.0143954
45 -0.00698206 -0.0042845
46 0.00394582 0.00666461
47 0.0145567 0.0169308
48 0.0233461 0.0250662
49 0.0290577 0.0298966
50 0.0308579 0.0306883
51 0.0284472 0.0272579
52 0.0220958 0.0200049
53 0.0126037 0.00986071
54 0.00119536 -0.00184002
55 -0.0106383 -0.0135444
56 -0.021331 -0.0236928
57 -0.0294449 -0.0309256
58 -0.0338616 -0.0342572
59 -0.0339346 -0.0331982
60 -0.0295813 -0.027816
61 -0.0212973 -0.0187272
62 -0.0100928 -0.00702634
63 0.00264136 0.00584586
64 0.0153152 0.01828
65 0.0263409 0.0287015
66 0.0343286 0.0357725
67 0.0382517 0.038564
68 0.0375684 0.0366722
69 0.0322861 0.030266
70 0.0229644 0.0200602
71 0.0106554 0.00722473
72 -0.0032174 -0.00675579
73 -0.0170262 -0.0202544
74 -0.0291356 -0.0316864
75 -0.0380997 -0.0396898
76 -0.0428341 -0.0432818
77 -0.0427398 -0.0419756
