0 0.0106795 -0.0100544
1 0.0101872 -0.00867151
2 0.00776007 -0.00568322
3 0.0039475 -0.00160661
4 -0.000466384 0.00282071
5 -0.00463257 0.00676241
6 -0.00779958 0.00943843
7 -0.00943847 0.0102862
8 -0.0093151 0.00909299
9 -0.00750779 0.00606326
10 -0.00437704 0.00179661
11 -0.000497616 -0.00282852
12 0.00343631 -0.00684375
13 0.00672185 -0.0094086
14 0.00876171 -0.0100023
15 0.00916773 -0.00853941
16 0.00783745 -0.00537968
17 0.00498757 -0.00123214
18 0.00113247 0.00301766
19 -0.00299629 0.00650907
20 -0.00658156 0.00858557
21 -0.00888256 0.00891221
22 -0.00939546 0.00751382
23 -0.00797551 0.00473794
24 -0.00488779 0.00116305
25 -0.000767002 -0.00252161
26 0.00351169 -0.00564011
27 0.00702539 -0.00764007
28 0.00901495 -0.00817724
29 0.00906225 -0.00716728
30 0.00718712 -0.00479944
31 0.00383776 -0.00150892
32 -0.000222567 0.00209156
33 -0.00410137 0.00531444
34 -0.00698538 0.00752108
35 -0.00831768 0.00824668
36 -0.00790201 0.00730285
37 -0.00591602 0.00483439
38 -0.00284147 0.00131203
39 0.000661049 -0.00254611
40 0.0038964 -0.00591616
41 0.00626559 -0.00804795
42 0.00736181 -0.00844248
43 0.00702357 -0.00698209
44 0.00534652 -0.00397482
45 0.00265917 -9.43781e-05
46 -0.000532114 0.003775
47 -0.00362435 0.00675135
48 -0.00601882 0.00816969
49 -0.00723012 0.00774105
50 -0.00698551 0.00561377
51 -0.00529344 0.00232314
52 -0.00246134 -0.00135247
53 0.000948345 -0.00458667
54 0.00422208 -0.00669791
55 0.00664233 -0.00729254
56 0.00764821 -0.00632864
57 0.00697332 -0.00409507
58 0.00472514 -0.00112159
59 0.0013806 0.0019504
60 -0.00230931 0.00450378
61 -0.00548972 0.00606068
62 -0.00740843 0.00635922
63 -0.00760617 0.00538512
64 -0.00603793 0.00336013
65 -0.00308891 0.000694149
66 0.00052225 -0.00208975
67 0.00392767 -0.00444686
68 0.00633087 -0.00590715
69 0.00720273 -0.00616327
70 0.00640081 -0.00513566
71 0.00418428 -0.00300113
72 0.00112765 -0.000174467
73 -0.00203626 0.00276027
74 -0.004598 0.00516212
75 -0.00603068 0.00647112
76 -0.00609155 0.00634333
77 -0.00484951 0.0047498
78 -0.0026425 0.00200871
79 1.65493e-05 -0.001267
80 0.00255835 -0.00430347
81 0.00447359 -0.00635374
82 0.00540539 -0.00689234
83 0.00520477 -0.00576189
84 0.00394502 -0.00322654
85 0.00189793 8.80002e-05
86 -0.000520753 0.00335457
87 -0.00282687 0.00576104
88 -0.00455388 0.00672232
89 -0.00533842 0.00602873
90 -0.00499331 0.00389144
91 -0.00355503 0.000876302
92 -0.00129323 -0.00225183
93 0.00132668 -0.00472892
94 0.0037285 -0.00598217
95 0.0053471 -0.0057628
96 0.00576347 -0.00419116
97 0.00482056 -0.00170762
98 0.00268549 0.00105305
99 -0.000166474 0.00342768
100 -0.00305218 0.00488661
101 -0.00524618 0.00515084
102 -0.00617089 0.00423799
103 -0.00555853 0.00243215
104 -0.00353597 0.00019332
105 -0.000603497 -0.00196334
106 0.00249089 -0.00358464
107 0.00494883 -0.00436616
108 0.00613561 -0.0041957
109 0.00575065 -0.00315389
110 0.00390678 -0.00148212
111 0.00109715 0.000469916
112 -0.00193972 0.00230717
113 -0.00441848 0.00365623
114 -0.00571464 0.00423126
115 -0.00552549 0.00389151
116 -0.00394223 0.00267968
117 -0.00141553 0.000828994
118 0.00137404 -0.00127027
119 0.00370358 -0.00314482
120 0.00500043 -0.00434208
121 0.00498642 -0.00454127
122 0.00373564 -0.0036439
123 0.00163372 -0.00181688
124 -0.000743932 0.000528737
125 -0.00279493 0.00282504
126 -0.00404528 0.00448371
127 -0.00425564 0.0050495
128 -0.00345614 0.00433012
129 -0.0019103 0.00246432
130 -2.7987e-05 -9.62563e-05
131 0.00174336 -0.00269336
132 0.00302048 -0.00463282
133 0.00355838 -0.00537511
134 0.0032868 -0.00469188
135 0.00230839 -0.00274095
136 0.000864647 -3.39159e-05
137 -0.000720642 0.00269881
138 -0.0021087 0.00470944
139 -0.00301171 0.00544355
140 -0.00324648 0.00469864
141 -0.0027673 0.0026832
142 -0.00167386 -4.16561e-05
143 -0.000193494 -0.00272134
144 0.00135939 -0.00462129
145 0.0026417 -0.00523283
146 0.0033505 -0.00441213
147 0.00329187 -0.00241386
148 0.00243592 0.000188092
149 0.000942096 0.00266757
150 -0.000858476 0.00435155
151 -0.00252839 0.00480512
152 -0.00362794 0.00394476
153 -0.00383388 0.00205046
154 -0.00303959 -0.000323901
155 -0.00140359 -0.00251354
156 0.000674309 -0.00393121
157 0.00264911 -0.0042269
158 0.00397577 -0.00337461
159 0.00426359 -0.00166404
160 0.00339447 0.000396308
161 0.00156874 0.00223243
162 -0.000738005 0.00336733
163 -0.00289845 0.00354536
164 -0.00430527 0.00278554
165 -0.00454407 0.00135466
166 -0.00351809 -0.000325076
167 -0.00148679 -0.00180153
168 0.000996774 -0.00271348
169 0.00323613 -0.00287509
170 0.00458875 -0.0023062
171 0.00465426 -0.00120738
172 0.00339686 0.000107432
173 0.00116312 0.00129902
174 -0.00141305 0.00208811
175 -0.00359245 0.00231739
176 -0.00474608 0.00197764
177 -0.00454004 0.00119536
178 -0.00303435 0.000188798
179 -0.000665808 -0.000792949
180 0.00187968 -0.00153047
181 0.00386757 -0.00187918
182 0.00472855 -0.00179089
183 0.00422314 -0.00131151
184 0.00250917 -0.000561339
185 9.32566e-05 0.000293794
186 -0.00231908 0.00107376
187 -0.00403019 0.00161435
188 -0.00455342 0.0017956
189 -0.00375304 0.00156655
190 -0.00188041 0.000962072
191 0.000503869 0.000105174
192 0.00269792 -0.000811251
193 0.00406642 -0.00156407
194 0.00422619 -0.00195406
195 0.00315477 -0.00186084
196 0.00119057 -0.0012819
197 -0.00107351 -0.000342613
198 -0.00296966 0.000728407
199 -0.00395315 0.00165376
200 -0.00375952 0.00217852
201 -0.0024756 0.00214019
202 -0.000505301 0.00151878
203 0.00155702 0.000452371
204 0.00310593 -0.000789041
205 0.00370283 -0.00186874
206 0.0032001 -0.00247352
207 0.00177646 -0.00240577
208 -0.00012439 -0.00165008
209 -0.00193123 -0.000390891
210 -0.00311652 0.0010292
211 -0.00335024 0.00220294
212 -0.00259163 0.00277776
213 -0.00109344 0.00256458
214 0.000680448 0.00160109
215 0.00219778 0.000147838
216 0.00301737 -0.00138335
217 0.00291748 -0.00254773
218 0.00195579 -0.00299779
219 0.000444409 -0.00258674
220 -0.00115027 -0.0014153
221 -0.0023511 0.000192255
222 -0.00281276 0.0017769
223 -0.00242084 0.00287482
224 -0.00131892 0.00315278
225 0.000142102 0.00251009
226 0.00151488 0.00111579
227 0.00239177 -0.000633183
228 0.00252503 -0.00222425
229 0.00189595 -0.00318061
230 0.000714151 -0.00320665
231 -0.000650787 -0.00228146
232 -0.00178347 -0.000669777
233 -0.00234783 0.00115471
234 -0.00218616 0.00265079
235 -0.00136306 0.00337218
236 -0.000142157 0.00310119
237 0.00109694 0.00191356
238 0.00197557 0.000155925
239 0.00223129 -0.00165621
240 0.00179627 -0.00298943
241 0.000815244 -0.00344842
242 -0.000401909 -0.00289247
243 -0.00147743 -0.00147883
244 -0.00208228 0.000380425
245 -0.00203607 0.00213717
246 -0.00136012 0.00326852
247 -0.000268441 0.00343362
248 0.00089957 0.00257832
249 0.00178351 0.000954423
250 0.00211172 -0.000954423
251 0.00178351 -0.00257832
252 0.00089957 -0.00343362
253 -0.000268441 -0.00326852
254 -0.00136012 -0.00213717
255 -0.00203607 -0.000380425
256 -0.00208228 0.00147883
257 -0.00147743 0.00289247
258 -0.000401909 0.00344842
259 0.000815244 0.00298943
260 0.00179627 0.00165621
261 0.00223129 -0.000155925
262 0.00197557 -0.00191356
263 0.00109694 -0.00310119
264 -0.000142157 -0.00337218
265 -0.00136306 -0.00265079
266 -0.00218616 -0.00115471
267 -0.00234783 0.000669777
268 -0.00178347 0.00228146
269 -0.000650787 0.00320665
270 0.000714151 0.00318061
271 0.00189595 0.00222425
272 0.00252503 0.000633183
273 0.00239177 -0.00111579
274 0.00151488 -0.00251009
275 0.000142102 -0.00315278
276 -0.00131892 -0.00287482
277 -0.00242084 -0.0017769
278 -0.00281276 -0.000192255
279 -0.0023511 0.0014153
280 -0.00115027 0.00258674
281 0.000444409 0.00299779
282 0.00195579 0.00254773
283 0.00291748 0.00138335
284 0.00301737 -0.000147838
285 0.00219778 -0.00160109
286 0.000680448 -0.00256458
287 -0.00109344 -0.00277776
288 -0.00259163 -0.00220294
289 -0.00335024 -0.0010292
290 -0.00311652 0.000390891
291 -0.00193123 0.00165008
292 -0.00012439 0.00240577
293 0.00177646 0.00247352
294 0.0032001 0.00186874
295 0.00370283 0.000789041
296 0.00310593 -0.000452371
297 0.00155702 -0.00151878
298 -0.000505301 -0.00214019
299 -0.0024756 -0.00217852
300 -0.00375952 -0.00165376
301 -0.00395315 -0.000728407
302 -0.00296966 0.000342613
303 -0.00107351 0.0012819
304 0.00119057 0.00186084
305 0.00315477 0.00195406
306 0.00422619 0.00156407
307 0.00406642 0.000811251
308 0.00269792 -0.000105174
309 0.000503869 -0.000962072
310 -0.00188041 -0.00156655
311 -0.00375304 -0.0017956
312 -0.00455342 -0.00161435
313 -0.00403019 -0.00107376
314 -0.00231908 -0.000293794
315 9.32566e-05 0.000561339
316 0.00250917 0.00131151
317 0.00422314 0.00179089
318 0.00472855 0.00187918
319 0.00386757 0.00153047
320 0.00187968 0.000792949
321 -0.000665808 -0.000188798
322 -0.00303435 -0.00119536
323 -0.00454004 -0.00197764
324 -0.00474608 -0.00231739
325 -0.00359245 -0.00208811
326 -0.00141305 -0.00129902
327 0.00116312 -0.000107432
328 0.00339686 0.00120738
329 0.00465426 0.0023062
330 0.00458875 0.00287509
331 0.00323613 0.00271348
332 0.000996774 0.00180153
333 -0.00148679 0.000325076
334 -0.00351809 -0.00135466
335 -0.00454407 -0.00278554
336 -0.00430527 -0.00354536
337 -0.00289845 -0.00336733
338 -0.000738005 -0.00223243
339 0.00156874 -0.000396308
340 0.00339447 0.00166404
341 0.00426359 0.00337461
342 0.00397577 0.0042269
343 0.00264911 0.00393121
344 0.000674309 0.00251354
345 -0.00140359 0.000323901
346 -0.00303959 -0.00205046
347 -0.00383388 -0.00394476
348 -0.00362794 -0.00480512
349 -0.00252839 -0.00435155
350 -0.000858476 -0.00266757
351 0.000942096 -0.000188092
352 0.00243592 0.00241386
353 0.00329187 0.00441213
354 0.0033505 0.00523283
355 0.0026417 0.00462129
356 0.00135939 0.00272134
357 -0.000193494 4.16561e-05
358 -0.00167386 -0.0026832
359 -0.0027673 -0.00469864
360 -0.00324648 -0.00544355
361 -0.00301171 -0.00470944
362 -0.0021087 -0.00269881
363 -0.000720642 3.39159e-05
364 0.000864647 0.00274095
365 0.00230839 0.00469188
366 0.0032868 0.00537511
367 0.00355838 0.00463282
368 0.00302048 0.00269336
369 0.00174336 9.62563e-05
370 -2.7987e-05 -0.00246432
371 -0.0019103 -0.00433012
372 -0.00345614 -0.0050495
373 -0.00425564 -0.00448371
374 -0.00404528 -0.00282504
375 -0.00279493 -0.000528737
376 -0.000743932 0.00181688
377 0.00163372 0.0036439
378 0.00373564 0.00454127
379 0.00498642 0.00434208
380 0.00500043 0.00314482
381 0.00370358 0.00127027
382 0.00137404 -0.000828994
383 -0.00141553 -0.00267968
384 -0.00394223 -0.00389151
385 -0.00552549 -0.00423126
386 -0.00571464 -0.00365623
387 -0.00441848 -0.00230717
388 -0.00193972 -0.000469916
389 0.00109715 0.00148212
390 0.00390678 0.00315389
391 0.00575065 0.0041957
392 0.00613561 0.00436616
393 0.00494883 0.00358464
394 0.00249089 0.00196334
395 -0.000603497 -0.00019332
396 -0.00353597 -0.00243215
397 -0.00555853 -0.00423799
398 -0.00617089 -0.00515084
399 -0.00524618 -0.00488661
400 -0.00305218 -0.00342768
401 -0.000166474 -0.00105305
402 0.00268549 0.00170762
403 0.00482056 0.00419116
404 0.00576347 0.0057628
405 0.0053471 0.00598217
406 0.0037285 0.00472892
407 0.00132668 0.00225183
408 -0.00129323 -0.000876302
409 -0.00355503 -0.00389144
410 -0.00499331 -0.00602873
411 -0.00533842 -0.00672232
412 -0.00455388 -0.00576104
413 -0.00282687 -0.00335457
414 -0.000520753 -8.80002e-05
415 0.00189793 0.00322654
416 0.00394502 0.00576189
417 0.00520477 0.00689234
418 0.00540539 0.00635374
419 0.00447359 0.00430347
420 0.00255835 0.001267
421 1.65493e-05 -0.00200871
422 -0.0026425 -0.0047498
423 -0.00484951 -0.00634333
424 -0.00609155 -0.00647112
425 -0.00603068 -0.00516212
426 -0.004598 -0.00276027
427 -0.00203626 0.000174467
428 0.00112765 0.00300113
429 0.00418428 0.00513566
430 0.00640081 0.00616327
431 0.00720273 0.00590715
432 0.00633087 0.00444686
433 0.00392767 0.00208975
434 0.00052225 -0.000694149
435 -0.00308891 -0.00336013
436 -0.00603793 -0.00538512
437 -0.00760617 -0.00635922
438 -0.00740843 -0.00606068
439 -0.00548972 -0.00450378
440 -0.00230931 -0.0019504
441 0.0013806 0.00112159
442 0.00472514 0.00409507
443 0.00697332 0.00632864
444 0.00764821 0.00729254
445 0.00664233 0.00669791
446 0.00422208 0.00458667
447 0.000948345 0.00135247
448 -0.00246134 -0.00232314
449 -0.00529344 -0.00561377
450 -0.00698551 -0.00774105
451 -0.00723012 -0.00816969
452 -0.00601882 -0.00675135
453 -0.00362435 -0.003775
454 -0.000532114 9.43781e-05
455 0.00265917 0.00397482
456 0.00534652 0.00698209
457 0.00702357 0.00844248
458 0.00736181 0.00804795
459 0.00626559 0.00591616
460 0.0038964 0.00254611
461 0.000661049 -0.00131203
462 -0.00284147 -0.00483439
463 -0.00591602 -0.00730285
464 -0.00790201 -0.00824668
465 -0.00831768 -0.00752108
466 -0.00698538 -0.00531444
467 -0.00410137 -0.00209156
468 -0.000222567 0.00150892
469 0.00383776 0.00479944
470 0.00718712 0.00716728
471 0.00906225 0.00817724
472 0.00901495 0.00764007
473 0.00702539 0.00564011
474 0.00351169 0.00252161
475 -0.000767002 -0.00116305
476 -0.00488779 -0.00473794
477 -0.00797551 -0.00751382
478 -0.00939546 -0.00891221
479 -0.00888256 -0.00858557
480 -0.00658156 -0.00650907
481 -0.00299629 -0.00301766
482 0.00113247 0.00123214
483 0.00498757 0.00537968
484 0.00783745 0.00853941
485 0.00916773 0.0100023
486 0.00876171 0.0094086
487 0.00672185 0.00684375
488 0.00343631 0.00282852
489 -0.000497616 -0.00179661
490 -0.00437704 -0.00606326
491 -0.00750779 -0.00909299
492 -0.0093151 -0.0102862
493 -0.00943847 -0.00943843
494 -0.00779958 -0.00676241
495 -0.00463257 -0.00282071
496 -0.000466384 0.00160661
497 0.0039475 0.00568322
498 0.00776007 0.00867151
499 0.0101872 0.0100544
500 0.0106795 0.00960898
501 0.00905921 0.0074289
502 0.00558451 0.00389854
503 0.000916425 -0.000372347
504 -0.00401285 -0.00464437
505 -0.00820111 -0.008164
506 -0.0107972 -0.0102857
507 -0.011286 -0.0105851
508 -0.00959105 -0.00894431
509 -0.00607526 -0.00559275
510 -0.00144564 -0.00108819
511 0.0034059 0.00376556
512 0.00758406 0.008057
513 0.0103536 0.0109397
514 0.0112561 0.0118069
515 0.0101686 0.0104287
516 0.00730278 0.00701795
517 0.00315731 0.00220283
518 -0.00156685 -0.00309419
519 -0.00607425 -0.00784626
520 -0.0095949 -0.0111376
521 -0.011504 -0.0123523
522 -0.0114272 -0.0112919
523 -0.00931498 -0.00819737
524 -0.00547034 -0.0036771
525 -0.000517799 0.00143139
526 0.0046887 0.00622799
527 0.00920963 0.00990603
528 0.0121926 0.0118719
529 0.0130412 0.0118179
530 0.0115443 0.00975091
531 0.00793314 0.0059839
532 0.00285077 0.00109477
533 -0.00276674 -0.00414577
534 -0.0078723 -0.00887815
535 -0.011515 -0.0122848
536 -0.0130258 -0.0137327
537 -0.0121407 -0.0129029
538 -0.00903696 -0.00987427
539 -0.00427868 -0.00513747
540 0.00130703 0.000476397
541 0.00679088 0.00594228
542 0.0113015 0.0102355
543 0.0141564 0.0125314
544 0.0149483 0.0123657
545 0.0135879 0.00972055
546 0.0103067 0.00502057
547 0.0056295 -0.0009574
548 0.000314494 -0.00723621
549 -0.00473904 -0.0128185
550 -0.00861694 -0.0168585
551 -0.0105395 -0.0187969
552 -0.0100102 -0.0184382
553 -0.00692988 -0.0159664
554 -0.00164266 -0.0119026
555 0.00510721 -0.00701821
556 0.012306 -0.00221824
557 0.0188625 0.00158701
558 0.0238188 0.00360887
559 0.0265302 0.00329263
560 0.0267781 0.000403999
561 0.0247948 -0.00492198
562 0.0212044 -0.0121814
563 0.0168998 -0.0205598
564 0.0128881 -0.0290501
565 0.0101328 -0.0366177
566 0.00941827 -0.0423876
567 0.0112487 -0.0458151
568 0.0157886 -0.0468013
569 0.0228463 -0.045722
570 0.0318991 -0.0433607
571 0.0421606 -0.0407606
