0 -0.0239844 0.0203272
1 -0.0186541 0.0126389
2 -0.010347 0.00308518
3 -0.000591567 -0.00661407
4 0.00886772 -0.0147538
5 0.0163787 -0.0199448
6 0.0206728 -0.0213568
7 0.021086 -0.018859
8 0.0176696 -0.0130322
9 0.0111706 -0.00505223
10 0.00288324 0.00353654
11 -0.00559913 0.0111139
12 -0.0126863 0.0162888
13 -0.0170898 0.0181592
14 -0.0180624 0.0164765
15 -0.0155308 0.0116825
16 -0.0100992 0.00481184
17 -0.00292044 -0.00272084
18 0.00453901 -0.00940687
19 0.010794 -0.0139448
20 0.0146372 -0.0154966
21 0.0153767 -0.0138487
22 0.012967 -0.00944306
23 0.00800591 -0.00327602
24 0.00159945 0.00331794
25 -0.00487658 0.00894991
26 -0.0100683 0.0124692
27 -0.0129273 0.0132025
28 -0.0129262 0.011088
29 -0.0101613 0.00667678
30 -0.00532039 0.00100081
31 0.000477359 -0.00466092
32 0.00593378 -0.00906757
33 0.00986073 -0.0112888
34 0.0114411 -0.0109048
35 0.0104031 -0.00808998
36 0.00706999 -0.00356188
37 0.00227381 0.00159218
38 -0.00284416 0.00617115
39 -0.00710085 0.00913945
40 -0.00954418 0.00986387
41 -0.00966869 0.00825296
42 -0.00752432 0.00476653
43 -0.00369344 0.000294486
44 0.00085791 -0.00406454
45 0.00501854 -0.00727049
46 0.00780234 -0.00859052
47 0.00858419 -0.00776941
48 0.00724396 -0.00508134
49 0.00418416 -0.00125137
50 0.000218559 0.00273318
51 -0.00363887 0.00587409
52 -0.0064307 0.00741281
53 -0.00749399 0.00701684
54 -0.00662031 0.00485461
55 -0.0040984 0.00154068
56 -0.000629762 -0.00203304
57 0.00286046 -0.00493439
58 0.00546768 -0.00643383
59 0.00654324 -0.00618939
60 0.00585894 -0.00432669
61 0.00365739 -0.00139461
62 0.000576272 0.00179008
63 -0.00253174 0.00436657
64 -0.00483295 0.00566217
65 -0.00573646 0.00537021
66 -0.00504754 0.00362547
67 -0.0030103 0.000957294
68 -0.000230126 -0.00186588
69 0.00250113 -0.00405577
70 0.00442819 -0.00502487
71 0.0050415 -0.00454599
72 0.00421445 -0.00280651
73 0.00223055 -0.000344153
74 -0.00030639 0.00211513
75 -0.00265244 0.00386892
76 -0.00414097 0.00443863
77 -0.00437353 0.00370143
78 -0.00332848 0.0019171
79 -0.00135698 -0.000356625
80 0.000930231 -0.00243435
81 0.00284948 -0.00370835
82 0.00384756 -0.00382765
83 0.00366163 -0.00279717
84 0.00238942 -0.000967749
85 0.000450729 0.00107892
86 -0.00154653 0.00271354
87 -0.00299445 0.00345292
88 -0.00347011 0.00310403
89 -0.00286105 0.00181478
90 -0.00139296 1.81839e-05
91 0.000448249 -0.00171002
92 0.00207474 -0.00283418
93 0.00298429 -0.00302436
94 0.00291677 -0.00225395
95 0.00192994 -0.000800229
96 0.000371692 0.000850833
97 -0.0012398 0.00216426
98 -0.00238713 0.00272891
99 -0.00271949 0.00238768
100 -0.00216019 0.00128295
101 -0.000923115 -0.000196959
102 0.000564868 -0.00155199
103 0.00180844 -0.00233909
104 0.00240737 -0.0023183
105 0.00218576 -0.00152714
106 0.00124514 -0.000259437
107 -7.55955e-05 0.00104152
108 -0.00131919 0.00193712
109 -0.00206749 0.00214104
110 -0.00208315 0.00161082
111 -0.00138681 0.000554292
112 -0.000243422 -0.000648732
113 0.000936233 -0.00158077
114 0.00174269 -0.0019304
115 0.00191058 -0.00159661
116 0.00140667 -0.000718649
117 0.000433505 0.000377856
118 -0.000649713 0.00129923
119 -0.00145858 0.00172454
120 -0.00171918 0.00151864
121 -0.00136055 0.000776742
122 -0.000533001 -0.000215165
123 0.00045178 -0.00108908
124 0.00123591 -0.00153175
125 0.00154416 -0.00139816
126 0.0012808 -0.000759736
127 0.000560234 0.000129157
128 -0.000338979 0.00093161
129 -0.00107972 0.00135573
130 -0.00139237 0.0012608
131 -0.00117423 0.000703454
132 -0.000524803 -9.08348e-05
133 0.000296371 -0.000817493
134 0.000972385 -0.0012084
135 0.00125181 -0.00113005
136 0.00104343 -0.000628898
137 0.000446322 9.11924e-05
138 -0.000294884 0.000749651
139 -0.000889795 0.00109706
140 -0.0011162 0.00100956
141 -0.000903089 0.000534074
142 -0.000351748 -0.000132795
143 0.000310514 -0.000724075
144 0.000823145 -0.00100888
145 0.000993987 -0.000883645
146 0.000770564 -0.000411307
147 0.000255155 0.000207341
148 -0.000339991 0.00071819
149 -0.00077837 0.000918748
150 -0.000892097 0.000739595
151 -0.000646154 0.000268761
152 -0.000149511 -0.000289837
153 0.000390862 -0.000704643
154 0.000754772 -0.000812887
155 0.00079842 -0.000584602
156 0.000512399 -0.000128951
157 2.3928e-05 0.000357051
158 -0.000458008 0.000673379
159 -0.000731733 0.000698835
160 -0.000688249 0.000436635
161 -0.000356056 7.23639e-06
162 0.000113929 -0.000405946
163 0.000516321 -0.00063378
164 0.00068158 -0.000589669
165 0.000548443 -0.000301911
166 0.00018685 0.000101499
167 -0.000237429 0.000448254
168 -0.000538859 0.000594121
169 -0.00059371 0.000482655
170 -0.000390866 0.000167709
171 -3.09926e-05 -0.000210704
172 0.000322881 -0.00048729
173 0.000519088 -0.000543386
174 0.000481926 -0.000358744
175 0.000239835 -2.00425e-05
176 -9.26148e-05 0.000318367
177 -0.000368324 0.000504425
178 -0.000471941 0.00045745
179 -0.00036718 0.000204439
180 -0.000108391 -0.000133577
181 0.000186499 -0.000398934
182 0.000388611 -0.000471412
183 0.000413417 -0.000323756
184 0.000255647 -3.23277e-05
185 -1.03324e-05 0.000261651
186 -0.000264265 0.00042079
187 -0.000393291 0.000376467
188 -0.000341795 0.000158811
189 -0.00013599 -0.000121646
190 0.000128016 -0.000330042
191 0.00032799 -0.00037243
192 0.000371865 -0.000238286
193 0.000240792 -9.47228e-07
194 -1.60436e-06 0.000222004
195 -0.000239014 0.000327067
196 -0.000357921 0.000272795
197 -0.000302449 9.51789e-05
198 -0.000101708 -0.000114597
199 0.000144393 -0.000256773
200 0.000314487 -0.000270171
201 0.000326022 -0.000157724
202 0.000176242 1.97408e-05
203 -5.70256e-05 0.000175951
204 -0.00025534 0.000240684
205 -0.000320037 0.000190586
206 -0.000222024 5.62521e-05
207 -1.54247e-05 -9.55679e-05
208 0.000191705 -0.000194595
209 0.000293953 -0.000198813
210 0.000242707 -0.000111505
211 6.97213e-05 2.28598e-05
212 -0.000131596 0.000140687
213 -0.000256504 0.000188632
214 -0.000243731 0.000147163
215 -0.000105867 3.82646e-05
216 7.99305e-05 -8.56188e-05
217 0.000214816 -0.00016615
218 0.000230965 -0.000166082
219 0.000125907 -8.64722e-05
220 -3.90565e-05 3.38543e-05
221 -0.000174121 0.000136595
222 -0.000209832 0.000171799
223 -0.000132923 0.000122184
224 9.43593e-06 1.20631e-05
225 0.000137866 -0.00010399
226 0.000184859 -0.000167815
227 0.000130301 -0.000146838
228 9.69736e-06 -5.10799e-05
229 -0.000108007 7.11179e-05
230 -0.000159539 0.000157169
231 -0.000121264 0.000162305
232 -1.97955e-05 8.31742e-05
233 8.53868e-05 -3.96623e-05
234 0.000136385 -0.000142237
235 0.000108637 -0.000170478
236 2.26035e-05 -0.000108943
237 -7.00802e-05 1.04354e-05
238 -0.000117091 0.000124688
239 -9.47598e-05 0.000173006
240 -1.99099e-05 0.000129265
241 6.16835e-05 1.63789e-05
242 0.000102722 -0.000105534
243 8.15216e-05 -0.00017115
244 1.34192e-05 -0.000145048
245 -5.95175e-05 -4.0992e-05
246 -9.38959e-05 8.5231e-05
247 -7.04371e-05 0.000165714
248 -4.71505e-06 0.000157043
249 6.27487e-05 6.38053e-05
250 9.09226e-05 -6.38053e-05
251 6.27487e-05 -0.000157043
252 -4.71505e-06 -0.000165714
253 -7.04371e-05 -8.5231e-05
254 -9.38959e-05 4.0992e-05
255 -5.95175e-05 0.000145048
256 1.34192e-05 0.00017115
257 8.15216e-05 0.000105534
258 0.000102722 -1.63789e-05
259 6.16835e-05 -0.000129265
260 -1.99099e-05 -0.000173006
261 -9.47598e-05 -0.000124688
262 -0.000117091 -1.04354e-05
263 -7.00802e-05 0.000108943
264 2.26035e-05 0.000170478
265 0.000108637 0.000142237
266 0.000136385 3.96623e-05
267 8.53868e-05 -8.31742e-05
268 -1.97955e-05 -0.000162305
269 -0.000121264 -0.000157169
270 -0.000159539 -7.11179e-05
271 -0.000108007 5.10799e-05
272 9.69736e-06 0.000146838
273 0.000130301 0.000167815
274 0.000184859 0.00010399
275 0.000137866 -1.20631e-05
276 9.43593e-06 -0.000122184
277 -0.000132923 -0.000171799
278 -0.000209832 -0.000136595
279 -0.000174121 -3.38543e-05
280 -3.90565e-05 8.64722e-05
281 0.000125907 0.000166082
282 0.000230965 0.00016615
283 0.000214816 8.56188e-05
284 7.99305e-05 -3.82646e-05
285 -0.000105867 -0.000147163
286 -0.000243731 -0.000188632
287 -0.000256504 -0.000140687
288 -0.000131596 -2.28598e-05
289 6.97213e-05 0.000111505
290 0.000242707 0.000198813
291 0.000293953 0.000194595
292 0.000191705 9.55679e-05
293 -1.54247e-05 -5.62521e-05
294 -0.000222024 -0.000190586
295 -0.000320037 -0.000240684
296 -0.00025534 -0.000175951
297 -5.70256e-05 -1.97408e-05
298 0.000176242 0.000157724
299 0.000326022 0.000270171
300 0.000314487 0.000256773
301 0.000144393 0.000114597
302 -0.000101708 -9.51789e-05
303 -0.000302449 -0.000272795
304 -0.000357921 -0.000327067
305 -0.000239014 -0.000222004
306 -1.60436e-06 9.47228e-07
307 0.000240792 0.000238286
308 0.000371865 0.00037243
309 0.00032799 0.000330042
310 0.000128016 0.000121646
311 -0.00013599 -0.000158811
312 -0.000341795 -0.000376467
313 -0.000393291 -0.00042079
314 -0.000264265 -0.000261651
315 -1.03324e-05 3.23277e-05
316 0.000255647 0.000323756
317 0.000413417 0.000471412
318 0.000388611 0.000398934
319 0.000186499 0.000133577
320 -0.000108391 -0.000204439
321 -0.00036718 -0.00045745
322 -0.000471941 -0.000504425
323 -0.000368324 -0.000318367
324 -9.26148e-05 2.00425e-05
325 0.000239835 0.000358744
326 0.000481926 0.000543386
327 0.000519088 0.00048729
328 0.000322881 0.000210704
329 -3.09926e-05 -0.000167709
330 -0.000390866 -0.000482655
331 -0.00059371 -0.000594121
332 -0.000538859 -0.000448254
333 -0.000237429 -0.000101499
334 0.00018685 0.000301911
335 0.000548443 0.000589669
336 0.00068158 0.00063378
337 0.000516321 0.000405946
338 0.000113929 -7.23639e-06
339 -0.000356056 -0.000436635
340 -0.000688249 -0.000698835
341 -0.000731733 -0.000673379
342 -0.000458008 -0.000357051
343 2.3928e-05 0.000128951
344 0.000512399 0.000584602
345 0.00079842 0.000812887
346 0.000754772 0.000704643
347 0.000390862 0.000289837
348 -0.000149511 -0.000268761
349 -0.000646154 -0.000739595
350 -0.000892097 -0.000918748
351 -0.00077837 -0.00071819
352 -0.000339991 -0.000207341
353 0.000255155 0.000411307
354 0.000770564 0.000883645
355 0.000993987 0.00100888
356 0.000823145 0.000724075
357 0.000310514 0.000132795
358 -0.000351748 -0.000534074
359 -0.000903089 -0.00100956
360 -0.0011162 -0.00109706
361 -0.000889795 -0.000749651
362 -0.000294884 -9.11924e-05
363 0.000446322 0.000628898
364 0.00104343 0.00113005
365 0.00125181 0.0012084
366 0.000972385 0.000817493
367 0.000296371 9.08348e-05
368 -0.000524803 -0.000703454
369 -0.00117423 -0.0012608
370 -0.00139237 -0.00135573
371 -0.00107972 -0.00093161
372 -0.000338979 -0.000129157
373 0.000560234 0.000759736
374 0.0012808 0.00139816
375 0.00154416 0.00153175
376 0.00123591 0.00108908
377 0.00045178 0.000215165
378 -0.000533001 -0.000776742
379 -0.00136055 -0.00151864
380 -0.00171918 -0.00172454
381 -0.00145858 -0.00129923
382 -0.000649713 -0.000377856
383 0.000433505 0.000718649
384 0.00140667 0.00159661
385 0.00191058 0.0019304
386 0.00174269 0.00158077
387 0.000936233 0.000648732
388 -0.000243422 -0.000554292
389 -0.00138681 -0.00161082
390 -0.00208315 -0.00214104
391 -0.00206749 -0.00193712
392 -0.00131919 -0.00104152
393 -7.55955e-05 0.000259437
394 0.00124514 0.00152714
395 0.00218576 0.0023183
396 0.00240737 0.00233909
397 0.00180844 0.00155199
398 0.000564868 0.000196959
399 -0.000923115 -0.00128295
400 -0.00216019 -0.00238768
401 -0.00271949 -0.00272891
402 -0.00238713 -0.00216426
403 -0.0012398 -0.000850833
404 0.000371692 0.000800229
405 0.00192994 0.00225395
406 0.00291677 0.00302436
407 0.00298429 0.00283418
408 0.00207474 0.00171002
409 0.000448249 -1.81839e-05
410 -0.00139296 -0.00181478
411 -0.00286105 -0.00310403
412 -0.00347011 -0.00345292
413 -0.00299445 -0.00271354
414 -0.00154653 -0.00107892
415 0.000450729 0.000967749
416 0.00238942 0.00279717
417 0.00366163 0.00382765
418 0.00384756 0.00370835
419 0.00284948 0.00243435
420 0.000930231 0.000356625
421 -0.00135698 -0.0019171
422 -0.00332848 -0.00370143
423 -0.00437353 -0.00443863
424 -0.00414097 -0.00386892
425 -0.00265244 -0.00211513
426 -0.00030639 0.000344153
427 0.00223055 0.00280651
428 0.00421445 0.00454599
429 0.0050415 0.00502487
430 0.00442819 0.00405577
431 0.00250113 0.00186588
432 -0.000230126 -0.000957294
433 -0.0030103 -0.00362547
434 -0.00504754 -0.00537021
435 -0.00573646 -0.00566217
436 -0.00483295 -0.00436657
437 -0.00253174 -0.00179008
438 0.000576272 0.00139461
439 0.00365739 0.00432669
440 0.00585894 0.00618939
441 0.00654324 0.00643383
442 0.00546768 0.00493439
443 0.00286046 0.00203304
444 -0.000629762 -0.00154068
445 -0.0040984 -0.00485461
446 -0.00662031 -0.00701684
447 -0.00749399 -0.00741281
448 -0.0064307 -0.00587409
449 -0.00363887 -0.00273318
450 0.000218559 0.00125137
451 0.00418416 0.00508134
452 0.00724396 0.00776941
453 0.00858419 0.00859052
454 0.00780234 0.00727049
455 0.00501854 0.00406454
456 0.00085791 -0.000294486
457 -0.00369344 -0.00476653
458 -0.00752432 -0.00825296
459 -0.00966869 -0.00986387
460 -0.00954418 -0.00913945
461 -0.00710085 -0.00617115
462 -0.00284416 -0.00159218
463 0.00227381 0.00356188
464 0.00706999 0.00808998
465 0.0104031 0.0109048
466 0.0114411 0.0112888
467 0.00986073 0.00906757
468 0.00593378 0.00466092
469 0.000477359 -0.00100081
470 -0.00532039 -0.00667678
471 -0.0101613 -0.011088
472 -0.0129262 -0.0132025
473 -0.0129273 -0.0124692
474 -0.0100683 -0.00894991
475 -0.00487658 -0.00331794
476 0.00159945 0.00327602
477 0.00800591 0.00944306
478 0.012967 0.0138487
479 0.0153767 0.0154966
480 0.0146372 0.0139448
481 0.010794 0.00940687
482 0.00453901 0.00272084
483 -0.00292044 -0.00481184
484 -0.0100992 -0.0116825
485 -0.0155308 -0.0164765
486 -0.0180624 -0.0181592
487 -0.0170898 -0.0162888
488 -0.0126863 -0.0111139
489 -0.00559913 -0.00353654
490 0.00288324 0.00505223
491 0.0111706 0.0130322
492 0.0176696 0.018859
493 0.021086 0.0213568
494 0.0206728 0.0199448
495 0.0163787 0.0147538
496 0.00886772 0.00661407
497 -0.000591567 -0.00308518
498 -0.010347 -0.0126389
499 -0.0186541 -0.0203272
500 -0.0239844 -0.0247211
501 -0.0252981 -0.0249379
502 -0.0222324 -0.0208023
503 -0.0151739 -0.0128862
504 -0.00520293 -0.00242039
505 0.00608084 0.00890443
506 0.0168207 0.0192151
507 0.0252091 0.0267646
508 0.0297859 0.0302205
509 0.0296807 0.0288873
510 0.0247597 0.0228259
511 0.0156555 0.0128524
512 0.00367548 0.000416969
513 -0.00939504 -0.0126155
514 -0.0215641 -0.0242493
515 -0.0309364 -0.0326611
516 -0.0360015 -0.0364765
517 -0.0358644 -0.0349802
518 -0.0303828 -0.0282272
519 -0.0201946 -0.0170417
520 -0.00663142 -0.00290434
521 0.00846658 0.0122546
522 0.0230072 0.0263245
523 0.0349369 0.0373079
524 0.0425249 0.0435959
525 0.044602 0.0441892
526 0.0407214 0.0388361
527 0.0312221 0.0280698
528 0.0171875 0.0131422
529 0.000307775 -0.00413545
530 -0.0173348 -0.0216218
531 -0.0335278 -0.0371151
532 -0.0462051 -0.0486274
533 -0.0537008 -0.0546289
534 -0.0549538 -0.0542336
535 -0.0496351 -0.0473061
536 -0.0381871 -0.0344772
537 -0.0217724 -0.0170713
538 -0.00213841 0.00304627
539 0.0185808 0.0236806
540 0.0381038 0.0425525
541 0.0542526 0.0575481
542 0.0651884 0.0669469
543 0.069606 0.0696018
544 0.066869 0.0650567
545 0.0570715 0.0535892
546 0.0410237 0.0361779
547 0.0201656 0.0143996
548 -0.00357978 -0.00972957
549 -0.0279966 -0.0339532
550 -0.0507893 -0.05599
551 -0.0697983 -0.0737466
552 -0.0831958 -0.085506
553 -0.0896471 -0.0900765
554 -0.0884216 -0.0868896
555 -0.0794475 -0.0760398
556 -0.0633067 -0.0582657
557 -0.0411759 -0.0348778
558 -0.0147185 -0.00764077
559 0.0140574 0.0213762
560 0.0429642 0.0499681
561 0.0698072 0.0759653
562 0.0925503 0.0973953
563 0.109462 0.112623
564 0.119234 0.120458
565 0.121056 0.120226
566 0.114665 0.1118
567 0.100339 0.09559
568 0.0788627 0.0724998
569 0.0514612 0.0438493
570 0.0197047 0.0112786
571 -0.0146001 -0.023365
572 -0.049528 -0.0581448
573 -0.0831518 -0.0911503
574 -0.113651 -0.120604
575 -0.139408 -0.144951
576 -0.159083 -0.162931
577 -0.171669 -0.173627
578 -0.176524 -0.176491
579 -0.173383 -0.171349
580 -0.162341 -0.158384
581 -0.143828 -0.138104
582 -0.118565 -0.111293
583 -0.0875079 -0.0789586
584 -0.0517897 -0.042266
585 -0.0126543 -0.00247801
586 0.0286035 0.0391076
587 0.0706969 0.0812142
588 0.112398 0.122635
