0 0 3.72008e-44 3.72008e-44 3.72008e-44
0 1 2.69436e-43 2.69436e-43 -4.01042e+178
0 2 1.87493e-42 1.87493e-42 8.77141e+178
0 3 1.25356e-41 1.25356e-41 -1.62596e+179
0 4 8.05255e-41 8.05255e-41 2.86377e+179
0 5 4.96992e-40 4.96992e-40 -4.93037e+179
0 6 2.94709e-39 2.94709e-39 8.36683e+179
0 7 1.67906e-38 1.67906e-38 -1.40329e+180
0 8 9.19108e-38 9.19108e-38 2.3284e+180
0 9 4.83388e-37 4.83388e-37 -3.82358e+180
0 10 2.4426e-36 2.4426e-36 6.21554e+180
0 11 1.18587e-35 1.18587e-35 -1.00029e+181
0 12 5.53161e-35 5.53161e-35 1.59371e+181
0 13 2.47909e-34 2.47909e-34 -2.51366e+181
0 14 1.06749e-33 1.06749e-33 3.92414e+181
0 15 4.41633e-33 4.41633e-33 -6.0621e+181
0 16 1.75545e-32 1.75545e-32 9.26422e+181
0 17 6.70412e-32 6.70412e-32 -1.40004e+182
0 18 2.45994e-31 2.45994e-31 2.09139e+182
0 19 8.67233e-31 8.67233e-31 -3.08666e+182
0 20 2.93748e-30 2.93748e-30 4.49871e+182
0 21 9.55967e-30 9.55967e-30 -6.47158e+182
0 22 2.98909e-29 2.98909e-29 9.18394e+182
0 23 8.97971e-29 8.97971e-29 -1.28504e+183
0 24 2.59188e-28 2.59188e-28 1.77193e+183
0 25 7.18778e-28 7.18778e-28 -2.40654e+183
0 26 1.91515e-27 1.91515e-27 3.21761e+183
0 27 4.90276e-27 4.90276e-27 -4.23298e+183
0 28 1.20588e-26 1.20588e-26 5.47652e+183
0 29 2.8497e-26 2.8497e-26 -6.96434e+183
0 30 6.47023e-26 6.47023e-26 8.70025e+183
0 31 1.41146e-25 1.41146e-25 -1.0671e+184
0 32 2.95834e-25 2.95834e-25 1.28416e+184
0 33 5.95736e-25 5.95736e-25 -1.51516e+184
0 34 1.15263e-24 1.15263e-24 1.75131e+184
0 35 2.14265e-24 2.14265e-24 -1.98105e+184
0 36 3.82685e-24 3.82685e-24 2.19042e+184
0 37 6.5669e-24 6.5669e-24 -2.36367e+184
0 38 1.0827e-23 1.0827e-23 2.48424e+184
0 39 1.71508e-23 1.71508e-23 -2.53604e+184
0 40 2.61028e-23 2.61028e-23 2.50488e+184
0 41 3.81697e-23 3.81697e-23 -2.37999e+184
0 42 5.36264e-23 5.36264e-23 2.15537e+184
0 43 7.23881e-23 7.23881e-23 -1.83089e+184
0 44 9.38823e-23 9.38823e-23 1.41292e+184
0 45 1.16985e-22 1.16985e-22 -9.1437e+183
0 46 1.40056e-22 1.40056e-22 3.54178e+183
0 47 1.61103e-22 1.61103e-22 2.43894e+183
0 48 1.78046e-22 1.78046e-22 -8.52893e+183
0 49 1.89056e-22 1.89056e-22 1.44468e+184
0 50 1.92875e-22 1.92875e-22 -1.99203e+184
0 51 1.89056e-22 1.89056e-22 2.47072e+184
0 52 1.78046e-22 1.78046e-22 -2.86117e+184
0 53 1.61103e-22 1.61103e-22 3.14981e+184
0 54 1.40056e-22 1.40056e-22 -3.32967e+184
0 55 1.16985e-22 1.16985e-22 3.40054e+184
0 56 9.38823e-23 9.38823e-23 -3.36845e+184
0 57 7.23881e-23 7.23881e-23 3.24468e+184
0 58 5.36264e-23 5.36264e-23 -3.04452e+184
0 59 3.81697e-23 3.81697e-23 2.78572e+184
0 60 2.61028e-23 2.61028e-23 -2.48703e+184
0 61 1.71508e-23 1.71508e-23 2.16678e+184
0 62 1.0827e-23 1.0827e-23 -1.84171e+184
0 63 6.5669e-24 6.5669e-24 1.52613e+184
0 64 3.82685e-24 3.82685e-24 -1.23136e+184
0 65 2.14265e-24 2.14265e-24 9.65502e+183
0 66 1.15263e-24 1.15263e-24 -7.33525e+183
0 67 5.95736e-25 5.95736e-25 5.37538e+183
0 68 2.95834e-25 2.95834e-25 -3.77251e+183
0 69 1.41146e-25 1.41146e-25 2.50514e+183
0 70 6.47023e-26 6.47023e-26 -1.53883e+183
0 71 2.8497e-26 2.8497e-26 8.31559e+182
0 72 1.20588e-26 1.20588e-26 -3.38361e+182
0 73 4.90276e-27 4.90276e-27 1.50873e+181
0 74 1.91515e-27 1.91515e-27 1.78908e+182
0 75 7.18778e-28 7.18778e-28 -2.79056e+182
0 76 2.59188e-28 2.59188e-28 3.14753e+182
0 77 8.97971e-29 8.97971e-29 -3.09241e+182
0 78 2.98909e-29 2.98909e-29 2.80015e+182
0 79 9.55967e-30 9.55967e-30 -2.39542e+182
0 80 2.93748e-30 2.93748e-30 1.96154e+182
0 81 8.67233e-31 8.67233e-31 -1.54958e+182
0 82 2.45994e-31 2.45994e-31 1.18689e+182
0 83 6.70412e-32 6.70412e-32 -8.84443e+181
0 84 1.75545e-32 1.75545e-32 6.42775e+181
0 85 4.41633e-33 4.41633e-33 -4.56418e+181
0 86 1.06749e-33 1.06749e-33 3.17088e+181
0 87 2.47909e-34 2.47909e-34 -2.15763e+181
0 88 5.53161e-35 5.53161e-35 1.43922e+181
0 89 1.18587e-35 1.18587e-35 -9.41748e+180
0 90 2.4426e-36 2.4426e-36 6.04845e+180
0 91 4.83388e-37 4.83388e-37 -3.81472e+180
0 92 9.19108e-38 9.19108e-38 2.36352e+180
