0 0 1.67063e-67 1.67063e-67 1.67063e-67
0 1 1.95544e-66 1.95544e-66 5.96326e-13
0 2 2.19906e-65 2.19906e-65 -2.65339e-12
0 3 2.37607e-64 2.37607e-64 1.09253e-11
0 4 2.46665e-63 2.46665e-63 -4.26337e-11
0 5 2.46028e-62 2.46028e-62 1.572e-10
0 6 2.35771e-61 2.35771e-61 -5.43751e-10
0 7 2.17082e-60 2.17082e-60 1.74148e-09
0 8 1.92038e-59 1.92038e-59 -5.03294e-09
0 9 1.63221e-58 1.63221e-58 1.23509e-08
0 10 1.33289e-57 1.33289e-57 -2.08148e-08
0 11 1.04578e-56 1.04578e-56 -1.24764e-08
0 12 7.88345e-56 7.88345e-56 3.37351e-07
0 13 5.70978e-55 5.70978e-55 -2.0872e-06
0 14 3.97329e-54 3.97329e-54 9.72629e-06
0 15 2.6565e-53 2.6565e-53 -3.90309e-05
0 16 1.70647e-52 1.70647e-52 0.000140394
0 17 1.05321e-51 1.05321e-51 -0.000458144
0 18 6.24537e-51 6.24537e-51 0.00135309
0 19 3.5582e-50 3.5582e-50 -0.00355851
0 20 1.94774e-49 1.94774e-49 0.00799259
0 21 1.02438e-48 1.02438e-48 -0.01354
0 22 5.17627e-48 5.17627e-48 0.00719175
0 23 2.51306e-47 2.51306e-47 0.0689373
0 24 1.17224e-46 1.17224e-46 -0.410446
0 25 5.2536e-46 5.2536e-46 1.5794
0 26 2.26218e-45 2.26218e-45 -5.00821
0 27 9.35891e-45 9.35891e-45 14.0118
0 28 3.72008e-44 3.72008e-44 -35.702
0 29 1.42071e-43 1.42071e-43 84.5967
0 30 5.21302e-43 5.21302e-43 -189.87
0 31 1.83781e-42 1.83781e-42 411.197
0 32 6.225e-42 6.225e-42 -874.134
0 33 2.02585e-41 2.02585e-41 1843.11
0 34 6.33436e-41 6.33436e-41 -3845.74
0 35 1.90295e-40 1.90295e-40 7811.89
0 36 5.49261e-40 5.49261e-40 -15038.6
0 37 1.52321e-39 1.52321e-39 26499
0 38 4.05852e-39 4.05852e-39 -40664.4
0 39 1.03897e-38 1.03897e-38 48943.4
0 40 2.55546e-38 2.55546e-38 -28681.8
0 41 6.03897e-38 6.03897e-38 -63963.6
0 42 1.37115e-37 1.37115e-37 295091
0 43 2.99112e-37 2.99112e-37 -737992
0 44 6.2692e-37 6.2692e-37 1.4315e+06
0 45 1.26246e-36 1.26246e-36 -2.30925e+06
0 46 2.4426e-36 2.4426e-36 3.11709e+06
0 47 4.54062e-36 4.54062e-36 -3.36318e+06
0 48 8.10972e-36 8.10972e-36 2.36572e+06
0 49 1.39163e-35 1.39163e-35 548487
0 50 2.29442e-35 2.29442e-35 -5.69931e+06
0 51 3.63452e-35 3.63452e-35 1.2661e+07
0 52 5.53161e-35 5.53161e-35 -2.00078e+07
0 53 8.08878e-35 8.08878e-35 2.54056e+07
0 54 1.13643e-34 1.13643e-34 -2.61708e+07
0 55 1.53402e-34 1.53402e-34 2.02194e+07
0 56 1.98952e-34 1.98952e-34 -7.07678e+06
0 57 2.47909e-34 2.47909e-34 -1.15186e+07
0 58 2.96801e-34 2.96801e-34 3.1788e+07
0 59 3.41403e-34 3.41403e-34 -4.8869e+07
0 60 3.77309e-34 3.77309e-34 5.8178e+07
0 61 4.0064e-34 4.0064e-34 -5.66571e+07
0 62 4.08733e-34 4.08733e-34 4.35491e+07
0 63 4.0064e-34 4.0064e-34 -2.05894e+07
0 64 3.77309e-34 3.77309e-34 -8.37218e+06
0 65 3.41403e-34 3.41403e-34 3.82746e+07
0 66 2.96801e-34 2.96801e-34 -6.41033e+07
0 67 2.47909e-34 2.47909e-34 8.2131e+07
0 68 1.98952e-34 1.98952e-34 -9.06863e+07
0 69 1.53402e-34 1.53402e-34 9.01951e+07
0 70 1.13643e-34 1.13643e-34 -8.25961e+07
0 71 8.08878e-35 8.08878e-35 7.05012e+07
0 72 5.53161e-35 5.53161e-35 -5.64691e+07
0 73 3.63452e-35 3.63452e-35 4.25725e+07
0 74 2.29442e-35 2.29442e-35 -3.02326e+07
0 75 1.39163e-35 1.39163e-35 2.02194e+07
0 76 8.10972e-36 8.10972e-36 -1.27407e+07
0 77 4.54062e-36 4.54062e-36 7.58581e+06
0 78 2.4426e-36 2.4426e-36 -4.30021e+06
0 79 1.26246e-36 1.26246e-36 2.35569e+06
0 80 6.2692e-37 6.2692e-37 -1.27657e+06
0 81 2.99112e-37 2.99112e-37 703699
0 82 1.37115e-37 1.37115e-37 -402689
0 83 6.03897e-38 6.03897e-38 239190
0 84 2.55546e-38 2.55546e-38 -144516
0 85 1.03897e-38 1.03897e-38 86423
0 86 4.05852e-39 4.05852e-39 -50004.2
0 87 1.52321e-39 1.52321e-39 27594
0 88 5.49261e-40 5.49261e-40 -14422.9
0 89 1.90295e-40 1.90295e-40 7131.41
0 90 6.33436e-41 6.33436e-41 -3346.36
0 91 2.02585e-41 2.02585e-41 1500.65
0 92 6.225e-42 6.225e-42 -649.574
0 93 1.83781e-42 1.83781e-42 274.45
0 94 5.21302e-43 5.21302e-43 -114.233
0 95 1.42071e-43 1.42071e-43 47.0188
0 96 3.72008e-44 3.72008e-44 -19.076
0 97 9.35891e-45 9.35891e-45 7.55909
0 98 2.26218e-45 2.26218e-45 -2.89086
0 99 5.2536e-46 5.2536e-46 1.05412
0 100 1.17224e-46 1.17224e-46 -0.362365
0 101 2.51306e-47 2.51306e-47 0.116119
0 102 5.17627e-48 5.17627e-48 -0.0342168
0 103 1.02438e-48 1.02438e-48 0.00907542
0 104 1.94774e-49 1.94774e-49 -0.00207456
0 105 3.5582e-50 3.5582e-50 0.000361522
0 106 6.24537e-51 6.24537e-51 -2.08106e-05
0 107 1.05321e-51 1.05321e-51 -1.91253e-05
0 108 1.70647e-52 1.70647e-52 1.20282e-05
0 109 2.6565e-53 2.6565e-53 -4.87906e-06
0 110 3.97329e-54 3.97329e-54 1.63339e-06
0 111 5.70978e-55 5.70978e-55 -4.81703e-07
0 112 7.88345e-56 7.88345e-56 1.28348e-07
0 113 1.04578e-56 1.04578e-56 -3.12164e-08
0 114 1.33289e-57 1.33289e-57 6.94426e-09
0 115 1.63221e-58 1.63221e-58 -1.40558e-09
0 116 1.92038e-59 1.92038e-59 2.54955e-10
0 117 2.17082e-60 2.17082e-60 -3.9985e-11
0 118 2.35771e-61 2.35771e-61 4.91419e-12
0 119 2.46028e-62 2.46028e-62 -2.88502e-13
