0 0 1.67063e-67 1.67063e-67 1.67063e-67
0 1 1.95544e-66 1.95544e-66 5.25042e+213
0 2 2.19906e-65 2.19906e-65 -1.0802e+214
0 3 2.37607e-64 2.37607e-64 1.81635e+214
0 4 2.46665e-63 2.46665e-63 -2.7866e+214
0 5 2.46028e-62 2.46028e-62 3.95517e+214
0 6 2.35771e-61 2.35771e-61 -5.05362e+214
0 7 2.17082e-60 2.17082e-60 5.2755e+214
0 8 1.92038e-59 1.92038e-59 -2.66634e+214
0 9 1.63221e-58 1.63221e-58 -7.04187e+214
0 10 1.33289e-57 1.33289e-57 3.2579e+215
0 11 1.04578e-56 1.04578e-56 -9.09767e+215
0 12 7.88345e-56 7.88345e-56 2.14243e+216
0 13 5.70978e-55 5.70978e-55 -4.60672e+216
0 14 3.97329e-54 3.97329e-54 9.33534e+216
0 15 2.6565e-53 2.6565e-53 -1.81125e+217
0 16 1.70647e-52 1.70647e-52 3.39501e+217
0 17 1.05321e-51 1.05321e-51 -6.18211e+217
0 18 6.24537e-51 6.24537e-51 1.09765e+218
0 19 3.5582e-50 3.5582e-50 -1.90515e+218
0 20 1.94774e-49 1.94774e-49 3.23838e+218
0 21 1.02438e-48 1.02438e-48 -5.39815e+218
0 22 5.17627e-48 5.17627e-48 8.83343e+218
0 23 2.51306e-47 2.51306e-47 -1.42012e+219
0 24 1.17224e-46 1.17224e-46 2.24445e+219
0 25 5.2536e-46 5.2536e-46 -3.48901e+219
0 26 2.26218e-45 2.26218e-45 5.33687e+219
0 27 9.35891e-45 9.35891e-45 -8.03556e+219
0 28 3.72008e-44 3.72008e-44 1.1913e+220
0 29 1.42071e-43 1.42071e-43 -1.73945e+220
0 30 5.21302e-43 5.21302e-43 2.50202e+220
0 31 1.83781e-42 1.83781e-42 -3.54606e+220
0 32 6.225e-42 6.225e-42 4.95294e+220
0 33 2.02585e-41 2.02585e-41 -6.81892e+220
0 34 6.33436e-41 6.33436e-41 9.25503e+220
0 35 1.90295e-40 1.90295e-40 -1.23857e+221
0 36 5.49261e-40 5.49261e-40 1.6346e+221
0 37 1.52321e-39 1.52321e-39 -2.12775e+221
0 38 4.05852e-39 4.05852e-39 2.73225e+221
0 39 1.03897e-38 1.03897e-38 -3.46165e+221
0 40 2.55546e-38 2.55546e-38 4.32799e+221
0 41 6.03897e-38 6.03897e-38 -5.34084e+221
0 42 1.37115e-37 1.37115e-37 6.50641e+221
0 43 2.99112e-37 2.99112e-37 -7.82665e+221
0 44 6.2692e-37 6.2692e-37 9.29859e+221
0 45 1.26246e-36 1.26246e-36 -1.09138e+222
0 46 2.4426e-36 2.4426e-36 1.26584e+222
0 47 4.54062e-36 4.54062e-36 -1.45131e+222
0 48 8.10972e-36 8.10972e-36 1.6454e+222
0 49 1.39163e-35 1.39163e-35 -1.84531e+222
0 50 2.29442e-35 2.29442e-35 2.04801e+222
0 51 3.63452e-35 3.63452e-35 -2.25034e+222
0 52 5.53161e-35 5.53161e-35 2.44913e+222
0 53 8.08878e-35 8.08878e-35 -2.64136e+222
0 54 1.13643e-34 1.13643e-34 2.82424e+222
0 55 1.53402e-34 1.53402e-34 -2.99529e+222
0 56 1.98952e-34 1.98952e-34 3.15234e+222
0 57 2.47909e-34 2.47909e-34 -3.29351e+222
0 58 2.96801e-34 2.96801e-34 3.41718e+222
0 59 3.41403e-34 3.41403e-34 -3.52194e+222
0 60 3.77309e-34 3.77309e-34 3.60645e+222
0 61 4.0064e-34 4.0064e-34 -3.66945e+222
0 62 4.08733e-34 4.08733e-34 3.70969e+222
0 63 4.0064e-34 4.0064e-34 -3.72597e+222
0 64 3.77309e-34 3.77309e-34 3.71716e+222
0 65 3.41403e-34 3.41403e-34 -3.68235e+222
0 66 2.96801e-34 2.96801e-34 3.62092e+222
0 67 2.47909e-34 2.47909e-34 -3.53275e+222
0 68 1.98952e-34 1.98952e-34 3.4183e+222
0 69 1.53402e-34 1.53402e-34 -3.27873e+222
0 70 1.13643e-34 1.13643e-34 3.116e+222
0 71 8.08878e-35 8.08878e-35 -2.93284e+222
0 72 5.53161e-35 5.53161e-35 2.73268e+222
0 73 3.63452e-35 3.63452e-35 -2.51954e+222
0 74 2.29442e-35 2.29442e-35 2.29787e+222
0 75 1.39163e-35 1.39163e-35 -2.07231e+222
0 76 8.10972e-36 8.10972e-36 1.84747e+222
0 77 4.54062e-36 4.54062e-36 -1.6277e+222
0 78 2.4426e-36 2.4426e-36 1.41692e+222
0 79 1.26246e-36 1.26246e-36 -1.21842e+222
0 80 6.2692e-37 6.2692e-37 1.03479e+222
0 81 2.99112e-37 2.99112e-37 -8.67848e+221
0 82 1.37115e-37 1.37115e-37 7.18637e+221
0 83 6.03897e-38 6.03897e-38 -5.87487e+221
0 84 2.55546e-38 2.55546e-38 4.74095e+221
0 85 1.03897e-38 1.03897e-38 -3.77633e+221
0 86 4.05852e-39 4.05852e-39 2.96879e+221
0 87 1.52321e-39 1.52321e-39 -2.30335e+221
0 88 5.49261e-40 5.49261e-40 1.76355e+221
0 89 1.90295e-40 1.90295e-40 -1.33241e+221
0 90 6.33436e-41 6.33436e-41 9.93314e+220
0 91 2.02585e-41 2.02585e-41 -7.30662e+220
0 92 6.225e-42 6.225e-42 5.30286e+220
0 93 1.83781e-42 1.83781e-42 -3.7971e+220
0 94 5.21302e-43 5.21302e-43 2.68243e+220
0 95 1.42071e-43 1.42071e-43 -1.86951e+220
0 96 3.72008e-44 3.72008e-44 1.2854e+220
0 97 9.35891e-45 9.35891e-45 -8.71871e+219
0 98 2.26218e-45 2.26218e-45 5.83393e+219
0 99 5.2536e-46 5.2536e-46 -3.85087e+219
0 100 1.17224e-46 1.17224e-46 2.5075e+219
0 101 2.51306e-47 2.51306e-47 -1.61067e+219
0 102 5.17627e-48 5.17627e-48 1.02058e+219
0 103 1.02438e-48 1.02438e-48 -6.37925e+218
0 104 1.94774e-49 1.94774e-49 3.9334e+218
0 105 3.5582e-50 3.5582e-50 -2.39244e+218
0 106 6.24537e-51 6.24537e-51 1.43545e+218
0 107 1.05321e-51 1.05321e-51 -8.49585e+217
0 108 1.70647e-52 1.70647e-52 4.96005e+217
0 109 2.6565e-53 2.6565e-53 -2.85637e+217
0 110 3.97329e-54 3.97329e-54 1.62244e+217
0 111 5.70978e-55 5.70978e-55 -9.08896e+216
0 112 7.88345e-56 7.88345e-56 5.02114e+216
0 113 1.04578e-56 1.04578e-56 -2.73501e+216
0 114 1.33289e-57 1.33289e-57 1.46853e+216
0 115 1.63221e-58 1.63221e-58 -7.77008e+215
0 116 1.92038e-59 1.92038e-59 4.04942e+215
0 117 2.17082e-60 2.17082e-60 -2.07737e+215
0 118 2.35771e-61 2.35771e-61 1.04813e+215
0 119 2.46028e-62 2.46028e-62 -5.19509e+214
0 120 2.46665e-63 2.46665e-63 2.5255e+214
0 121 2.37607e-64 2.37607e-64 -1.20143e+214
0 122 2.19906e-65 2.19906e-65 5.57496e+213
0 123 1.95544e-66 1.95544e-66 -2.51125e+213
0 124 1.67063e-67 1.67063e-67 1.0899e+213
0 125 1.37134e-68 1.37134e-68 -4.50057e+212
0 126 1.08152e-69 1.08152e-69 1.72705e+212
0 127 8.19514e-71 8.19514e-71 -5.84315e+211
0 128 5.9663e-72 5.9663e-72 1.4758e+211
0 129 4.17332e-73 4.17332e-73 -1.07051e+209
0 130 2.8047e-74 2.8047e-74 -3.49843e+210
0 131 1.81101e-75 1.81101e-75 3.43133e+210
0 132 1.12352e-76 1.12352e-76 -2.48557e+210
0 133 6.69685e-78 6.69685e-78 1.58149e+210
0 134 3.8352e-79 3.8352e-79 -9.32631e+209
0 135 2.11025e-80 2.11025e-80 5.21956e+209
0 136 1.1156e-81 1.1156e-81 -2.807e+209
0 137 5.66645e-83 5.66645e-83 1.46115e+209
0 138 2.7653e-84 2.7653e-84 -7.39552e+208
0 139 1.29658e-85 1.29658e-85 3.6505e+208
0 140 5.84101e-87 5.84101e-87 -1.76079e+208
0 141 2.52815e-88 2.52815e-88 8.31008e+207
0 142 1.05135e-89 1.05135e-89 -3.84072e+207
0 143 4.20067e-91 4.20067e-91 1.73915e+207
0 144 1.61257e-92 1.61257e-92 -7.71702e+206
0 145 5.94767e-94 5.94767e-94 3.35508e+206
0 146 2.10767e-95 2.10767e-95 -1.42864e+206
0 147 7.17609e-97 7.17609e-97 5.95367e+205
0 148 2.34747e-98 2.34747e-98 -2.42547e+205
0 149 7.37805e-100 7.37805e-100 9.64324e+204
0 150 2.22798e-101 2.22798e-101 -3.7324e+204
0 151 6.46411e-103 6.46411e-103 1.40119e+204
0 152 1.80191e-104 1.80191e-104 -5.07327e+203
0 153 4.82601e-106 4.82601e-106 1.75538e+203
0 154 1.24185e-107 1.24185e-107 -5.7106e+202
0 155 3.0703e-109 3.0703e-109 1.6903e+202
0 156 7.29322e-111 7.29322e-111 -4.18736e+201
0 157 1.66451e-112 1.66451e-112 6.02115e+200
0 158 3.6499e-114 3.6499e-114 1.90514e+200
0 159 7.68962e-116 7.68962e-116 -2.43669e+200
0 160 1.55653e-117 1.55653e-117 1.60192e+200
0 161 3.02716e-119 3.02716e-119 -8.66816e+199
0 162 5.65645e-121 5.65645e-121 4.24679e+199
0 163 1.0155e-122 1.0155e-122 -1.95335e+199
0 164 1.75164e-124 1.75164e-124 8.58602e+198
0 165 2.90293e-126 2.90293e-126 -3.64299e+198
0 166 4.6223e-128 4.6223e-128 1.5014e+198
0 167 7.07143e-130 7.07143e-130 -6.03561e+197
0 168 1.0394e-131 1.0394e-131 2.37359e+197
0 169 1.46788e-133 1.46788e-133 -9.15126e+196
0 170 1.9917e-135 1.9917e-135 3.46461e+196
0 171 2.59648e-137 2.59648e-137 -1.28966e+196
0 172 3.25219e-139 3.25219e-139 4.72471e+195
0 173 3.91376e-141 3.91376e-141 -1.70495e+195
0 174 4.52523e-143 4.52523e-143 6.06425e+194
0 175 5.02708e-145 5.02708e-145 -2.12723e+194
0 176 5.3656e-147 5.3656e-147 7.36264e+193
0 177 5.50237e-149 5.50237e-149 -2.51542e+193
0 178 5.42137e-151 5.42137e-151 8.48599e+192
0 179 5.13212e-153 5.13212e-153 -2.82777e+192
0 180 4.66781e-155 4.66781e-155 9.31015e+191
0 181 4.07903e-157 4.07903e-157 -3.02932e+191
0 182 3.42475e-159 3.42475e-159 9.74335e+190
0 183 2.76268e-161 2.76268e-161 -3.09835e+190
0 184 2.14121e-163 2.14121e-163 9.74298e+189
0 185 1.59447e-165 1.59447e-165 -3.03015e+189
0 186 1.14078e-167 1.14078e-167 9.32207e+188
0 187 7.84178e-170 7.84178e-170 -2.83726e+188
0 188 5.17912e-172 5.17912e-172 8.54434e+187
0 189 3.28644e-174 3.28644e-174 -2.54627e+187
0 190 2.00366e-176 2.00366e-176 7.50977e+186
0 191 1.17368e-178 1.17368e-178 -2.19224e+186
0 192 6.60549e-181 6.60549e-181 6.33482e+185
0 193 3.57181e-183 3.57181e-183 -1.81219e+185
0 194 1.85566e-185 1.85566e-185 5.13255e+184
0 195 9.26272e-188 9.26272e-188 -1.43933e+184
0 196 4.44228e-190 4.44228e-190 3.99683e+183
0 197 2.04692e-192 2.04692e-192 -1.09909e+183
0 198 9.06203e-195 9.06203e-195 2.99326e+182
0 199 3.85458e-197 3.85458e-197 -8.07371e+181
0 200 1.57528e-199 1.57528e-199 2.15699e+181
0 201 6.18538e-202 6.18538e-202 -5.70811e+180
0 202 2.33348e-204 2.33348e-204 1.49634e+180
0 203 8.45801e-207 8.45801e-207 -3.88581e+179
0 204 2.94552e-209 2.94552e-209 9.99696e+178
0 205 9.8556e-212 9.8556e-212 -2.54804e+178
0 206 3.16835e-214 3.16835e-214 6.43448e+177
0 207 9.78612e-217 9.78612e-217 -1.60992e+177
0 208 2.90413e-219 2.90413e-219 3.99106e+176
0 209 8.28039e-222 8.28039e-222 -9.80346e+175
0 210 2.26837e-224 2.26837e-224 2.38608e+175
0 211 5.97041e-227 5.97041e-227 -5.75456e+174
0 212 1.50981e-229 1.50981e-229 1.37519e+174
0 213 3.66835e-232 3.66835e-232 -3.25643e+173
0 214 8.5634e-235 8.5634e-235 7.6409e+172
0 215 1.92066e-237 1.92066e-237 -1.77651e+172
0 216 4.13887e-240 4.13887e-240 4.09263e+171
0 217 8.56923e-243 8.56923e-243 -9.34197e+170
0 218 1.70463e-245 1.70463e-245 2.11281e+170
0 219 3.25797e-248 3.25797e-248 -4.7342e+169
0 220 5.98262e-251 5.98262e-251 1.05093e+169
0 221 1.05551e-253 1.05551e-253 -2.31105e+168
0 222 1.78923e-256 1.78923e-256 5.03404e+167
0 223 2.91404e-259 2.91404e-259 -1.08606e+167
0 224 4.55987e-262 4.55987e-262 2.32039e+166
0 225 6.85549e-265 6.85549e-265 -4.90889e+165
0 226 9.90267e-268 9.90267e-268 1.02811e+165
