0 0 3.72008e-44 3.72008e-44 3.72008e-44
0 1 2.69436e-43 2.69436e-43 -1.74705e+187
0 2 1.87493e-42 1.87493e-42 3.78597e+187
0 3 1.25356e-41 1.25356e-41 -6.93277e+187
0 4 8.05255e-41 8.05255e-41 1.2047e+188
0 5 4.96992e-40 4.96992e-40 -2.04606e+188
0 6 2.94709e-39 2.94709e-39 3.42683e+188
0 7 1.67906e-38 1.67906e-38 -5.67628e+188
0 8 9.19108e-38 9.19108e-38 9.30827e+188
0 9 4.83388e-37 4.83388e-37 -1.51171e+189
0 10 2.4426e-36 2.4426e-36 2.43175e+189
0 11 1.18587e-35 1.18587e-35 -3.87449e+189
0 12 5.53161e-35 5.53161e-35 6.11386e+189
0 13 2.47909e-34 2.47909e-34 -9.55307e+189
0 14 1.06749e-33 1.06749e-33 1.47771e+190
0 15 4.41633e-33 4.41633e-33 -2.26212e+190
0 16 1.75545e-32 1.75545e-32 3.4258e+190
0 17 6.70412e-32 6.70412e-32 -5.13036e+190
0 18 2.45994e-31 2.45994e-31 7.59411e+190
0 19 8.67233e-31 8.67233e-31 -1.11057e+191
0 20 2.93748e-30 2.93748e-30 1.60377e+191
0 21 9.55967e-30 9.55967e-30 -2.28588e+191
0 22 2.98909e-29 2.98909e-29 3.21417e+191
0 23 8.97971e-29 8.97971e-29 -4.45635e+191
0 24 2.59188e-28 2.59188e-28 6.08942e+191
0 25 7.18778e-28 7.18778e-28 -8.19703e+191
0 26 1.91515e-27 1.91515e-27 1.08647e+192
0 27 4.90276e-27 4.90276e-27 -1.41729e+192
0 28 1.20588e-26 1.20588e-26 1.81876e+192
0 29 2.8497e-26 2.8497e-26 -2.29488e+192
0 30 6.47023e-26 6.47023e-26 2.84569e+192
0 31 1.41146e-25 1.41146e-25 -3.46596e+192
0 32 2.95834e-25 2.95834e-25 4.14388e+192
0 33 5.95736e-25 5.95736e-25 -4.86008e+192
0 34 1.15263e-24 1.15263e-24 5.58713e+192
0 35 2.14265e-24 2.14265e-24 -6.28977e+192
0 36 3.82685e-24 3.82685e-24 6.92594e+192
0 37 6.5669e-24 6.5669e-24 -7.44881e+192
0 38 1.0827e-23 1.0827e-23 7.80964e+192
0 39 1.71508e-23 1.71508e-23 -7.96152e+192
0 40 2.61028e-23 2.61028e-23 7.86346e+192
0 41 3.81697e-23 3.81697e-23 -7.48466e+192
0 42 5.36264e-23 5.36264e-23 6.80839e+192
0 43 7.23881e-23 7.23881e-23 -5.83498e+192
0 44 9.38823e-23 9.38823e-23 4.58352e+192
0 45 1.16985e-22 1.16985e-22 -3.09204e+192
0 46 1.40056e-22 1.40056e-22 1.41583e+192
0 47 1.61103e-22 1.61103e-22 3.75805e+191
0 48 1.78046e-22 1.78046e-22 -2.20427e+192
0 49 1.89056e-22 1.89056e-22 3.9873e+192
0 50 1.92875e-22 1.92875e-22 -5.64503e+192
0 51 1.89056e-22 1.89056e-22 7.10578e+192
0 52 1.78046e-22 1.78046e-22 -8.31105e+192
0 53 1.61103e-22 1.61103e-22 9.2193e+192
0 54 1.40056e-22 1.40056e-22 -9.808e+192
0 55 1.16985e-22 1.16985e-22 1.00741e+193
0 56 9.38823e-23 9.38823e-23 -1.0033e+193
0 57 7.23881e-23 7.23881e-23 9.71539e+192
0 58 5.36264e-23 5.36264e-23 -9.16444e+192
0 59 3.81697e-23 3.81697e-23 8.43102e+192
0 60 2.61028e-23 2.61028e-23 -7.56957e+192
0 61 1.71508e-23 1.71508e-23 6.63401e+192
0 62 1.0827e-23 1.0827e-23 -5.67432e+192
0 63 6.5669e-24 6.5669e-24 4.7338e+192
0 64 3.82685e-24 3.82685e-24 -3.84739e+192
0 65 2.14265e-24 2.14265e-24 3.04085e+192
0 66 1.15263e-24 1.15263e-24 -2.33074e+192
0 67 5.95736e-25 5.95736e-25 1.72516e+192
0 68 2.95834e-25 2.95834e-25 -1.22492e+192
0 69 1.41146e-25 1.41146e-25 8.25092e+191
0 70 6.47023e-26 6.47023e-26 -5.16556e+191
0 71 2.8497e-26 2.8497e-26 2.87606e+191
0 72 1.20588e-26 1.20588e-26 -1.25328e+191
0 73 4.90276e-27 4.90276e-27 1.67423e+190
0 74 1.91515e-27 1.91515e-27 5.0336e+190
0 75 7.18778e-28 7.18778e-28 -8.6725e+190
