0 0 1.67063e-67 1.67063e-67 1.67063e-67
0 1 1.95544e-66 1.95544e-66 2.37534e+19
0 2 2.19906e-65 2.19906e-65 -9.49325e+19
0 3 2.37607e-64 2.37607e-64 3.5371e+20
0 4 2.46665e-63 2.46665e-63 -1.26903e+21
0 5 2.46028e-62 2.46028e-62 4.38146e+21
0 6 2.35771e-61 2.35771e-61 -1.4515e+22
0 7 2.17082e-60 2.17082e-60 4.59609e+22
0 8 1.92038e-59 1.92038e-59 -1.38358e+23
0 9 1.63221e-58 1.63221e-58 3.92775e+23
0 10 1.33289e-57 1.33289e-57 -1.03739e+24
0 11 1.04578e-56 1.04578e-56 2.48498e+24
0 12 7.88345e-56 7.88345e-56 -5.09239e+24
0 13 5.70978e-55 5.70978e-55 7.33362e+24
0 14 3.97329e-54 3.97329e-54 2.30499e+24
0 15 2.6565e-53 2.6565e-53 -7.49068e+25
0 16 1.70647e-52 1.70647e-52 3.97368e+26
0 17 1.05321e-51 1.05321e-51 -1.58043e+27
0 18 6.24537e-51 6.24537e-51 5.46345e+27
0 19 3.5582e-50 3.5582e-50 -1.72297e+28
0 20 1.94774e-49 1.94774e-49 5.06528e+28
0 21 1.02438e-48 1.02438e-48 -1.40382e+29
0 22 5.17627e-48 5.17627e-48 3.69046e+29
0 23 2.51306e-47 2.51306e-47 -9.23356e+29
0 24 1.17224e-46 1.17224e-46 2.20233e+30
0 25 5.2536e-46 5.2536e-46 -5.00978e+30
0 26 2.26218e-45 2.26218e-45 1.08648e+31
0 27 9.35891e-45 9.35891e-45 -2.2443e+31
0 28 3.72008e-44 3.72008e-44 4.40938e+31
0 29 1.42071e-43 1.42071e-43 -8.22498e+31
0 30 5.21302e-43 5.21302e-43 1.45353e+32
0 31 1.83781e-42 1.83781e-42 -2.42725e+32
0 32 6.225e-42 6.225e-42 3.81707e+32
0 33 2.02585e-41 2.02585e-41 -5.62314e+32
0 34 6.33436e-41 6.33436e-41 7.68188e+32
0 35 1.90295e-40 1.90295e-40 -9.50144e+32
0 36 5.49261e-40 5.49261e-40 9.91305e+32
0 37 1.52321e-39 1.52321e-39 -6.26761e+32
0 38 4.05852e-39 4.05852e-39 -7.36e+32
0 39 1.03897e-38 1.03897e-38 4.38197e+33
0 40 2.55546e-38 2.55546e-38 -1.29436e+34
0 41 6.03897e-38 6.03897e-38 3.14198e+34
0 42 1.37115e-37 1.37115e-37 -6.85049e+34
0 43 2.99112e-37 2.99112e-37 1.37921e+35
0 44 6.2692e-37 6.2692e-37 -2.59096e+35
0 45 1.26246e-36 1.26246e-36 4.56198e+35
0 46 2.4426e-36 2.4426e-36 -7.5448e+35
0 47 4.54062e-36 4.54062e-36 1.17333e+36
0 48 8.10972e-36 8.10972e-36 -1.71654e+36
0 49 1.39163e-35 1.39163e-35 2.36194e+36
0 50 2.29442e-35 2.29442e-35 -3.05406e+36
0 51 3.63452e-35 3.63452e-35 3.70427e+36
0 52 5.53161e-35 5.53161e-35 -4.20129e+36
0 53 8.08878e-35 8.08878e-35 4.43229e+36
0 54 1.13643e-34 1.13643e-34 -4.31026e+36
0 55 1.53402e-34 1.53402e-34 3.79988e+36
0 56 1.98952e-34 1.98952e-34 -2.93359e+36
0 57 2.47909e-34 2.47909e-34 1.81216e+36
0 58 2.96801e-34 2.96801e-34 -5.89609e+35
0 59 3.41403e-34 3.41403e-34 -5.52791e+35
0 60 3.77309e-34 3.77309e-34 1.43616e+36
0 61 4.0064e-34 4.0064e-34 -1.9112e+36
0 62 4.08733e-34 4.08733e-34 1.87993e+36
0 63 4.0064e-34 4.0064e-34 -1.31136e+36
0 64 3.77309e-34 3.77309e-34 2.50166e+35
0 65 3.41403e-34 3.41403e-34 1.18397e+36
0 66 2.96801e-34 2.96801e-34 -2.8099e+36
0 67 2.47909e-34 2.47909e-34 4.41243e+36
0 68 1.98952e-34 1.98952e-34 -5.78013e+36
0 69 1.53402e-34 1.53402e-34 6.74466e+36
0 70 1.13643e-34 1.13643e-34 -7.21081e+36
0 71 8.08878e-35 8.08878e-35 7.16865e+36
0 72 5.53161e-35 5.53161e-35 -6.68567e+36
0 73 3.63452e-35 3.63452e-35 5.88269e+36
0 74 2.29442e-35 2.29442e-35 -4.9025e+36
0 75 1.39163e-35 1.39163e-35 3.88024e+36
0 76 8.10972e-36 8.10972e-36 -2.92244e+36
0 77 4.54062e-36 4.54062e-36 2.09734e+36
0 78 2.4426e-36 2.4426e-36 -1.43555e+36
0 79 1.26246e-36 1.26246e-36 9.37562e+35
0 80 6.2692e-37 6.2692e-37 -5.84327e+35
0 81 2.99112e-37 2.99112e-37 3.47404e+35
0 82 1.37115e-37 1.37115e-37 -1.96858e+35
0 83 6.03897e-38 6.03897e-38 1.06145e+35
0 84 2.55546e-38 2.55546e-38 -5.43094e+34
0 85 1.03897e-38 1.03897e-38 2.62488e+34
0 86 4.05852e-39 4.05852e-39 -1.18929e+34
0 87 1.52321e-39 1.52321e-39 4.9839e+33
0 88 5.49261e-40 5.49261e-40 -1.88183e+33
0 89 1.90295e-40 1.90295e-40 6.02232e+32
0 90 6.33436e-41 6.33436e-41 -1.32199e+32
0 91 2.02585e-41 2.02585e-41 -1.00039e+31
0 92 6.225e-42 6.225e-42 3.56943e+31
0 93 1.83781e-42 1.83781e-42 -2.85985e+31
0 94 5.21302e-43 5.21302e-43 1.72996e+31
0 95 1.42071e-43 1.42071e-43 -9.0931e+30
0 96 3.72008e-44 3.72008e-44 4.36331e+30
0 97 9.35891e-45 9.35891e-45 -1.96087e+30
0 98 2.26218e-45 2.26218e-45 8.39559e+29
0 99 5.2536e-46 5.2536e-46 -3.47054e+29
0 100 1.17224e-46 1.17224e-46 1.39929e+29
0 101 2.51306e-47 2.51306e-47 -5.53619e+28
0 102 5.17627e-48 5.17627e-48 2.15057e+28
0 103 1.02438e-48 1.02438e-48 -8.15744e+27
0 104 1.94774e-49 1.94774e-49 2.98822e+27
0 105 3.5582e-50 3.5582e-50 -1.04025e+27
0 106 6.24537e-51 6.24537e-51 3.36401e+26
0 107 1.05321e-51 1.05321e-51 -9.7364e+25
0 108 1.70647e-52 1.70647e-52 2.32181e+25
0 109 2.6565e-53 2.6565e-53 -3.28547e+24
0 110 3.97329e-54 3.97329e-54 -7.33226e+23
0 111 5.70978e-55 5.70978e-55 9.03154e+23
0 112 7.88345e-56 7.88345e-56 -5.10259e+23
0 113 1.04578e-56 1.04578e-56 2.27577e+23
0 114 1.33289e-57 1.33289e-57 -8.86556e+22
0 115 1.63221e-58 1.63221e-58 3.12863e+22
0 116 1.92038e-59 1.92038e-59 -1.01602e+22
0 117 2.17082e-60 2.17082e-60 3.05343e+21
0 118 2.35771e-61 2.35771e-61 -8.47352e+20
0 119 2.46028e-62 2.46028e-62 2.14486e+20
0 120 2.46665e-63 2.46665e-63 -4.79277e+19
0 121 2.37607e-64 2.37607e-64 8.59677e+18
0 122 2.19906e-65 2.19906e-65 -7.50806e+17
0 123 1.95544e-66 1.95544e-66 -3.04243e+17
0 124 1.67063e-67 1.67063e-67 2.3232e+17
0 125 1.37134e-68 1.37134e-68 -1.03954e+17
0 126 1.08152e-69 1.08152e-69 3.85549e+16
0 127 8.19514e-71 8.19514e-71 -1.28562e+16
0 128 5.9663e-72 5.9663e-72 3.98027e+15
0 129 4.17332e-73 4.17332e-73 -1.16251e+15
0 130 2.8047e-74 2.8047e-74 3.23183e+14
0 131 1.81101e-75 1.81101e-75 -8.59883e+13
0 132 1.12352e-76 1.12352e-76 2.19743e+13
0 133 6.69685e-78 6.69685e-78 -5.40672e+12
0 134 3.8352e-79 3.8352e-79 1.28314e+12
0 135 2.11025e-80 2.11025e-80 -2.94125e+11
0 136 1.1156e-81 1.1156e-81 6.51961e+10
0 137 5.66645e-83 5.66645e-83 -1.39898e+10
0 138 2.7653e-84 2.7653e-84 2.90925e+09
0 139 1.29658e-85 1.29658e-85 -5.87027e+08
0 140 5.84101e-87 5.84101e-87 1.15094e+08
0 141 2.52815e-88 2.52815e-88 -2.19635e+07
0 142 1.05135e-89 1.05135e-89 4.08767e+06
0 143 4.20067e-91 4.20067e-91 -743741
0 144 1.61257e-92 1.61257e-92 132658
0 145 5.94767e-94 5.94767e-94 -23265.7
0 146 2.10767e-95 2.10767e-95 4024.36
0 147 7.17609e-97 7.17609e-97 -688.471
0 148 2.34747e-98 2.34747e-98 116.739
0 149 7.37805e-100 7.37805e-100 -19.6424
0 150 2.22798e-101 2.22798e-101 3.27963
0 151 6.46411e-103 6.46411e-103 -0.542745
0 152 1.80191e-104 1.80191e-104 0.0888351
0 153 4.82601e-106 4.82601e-106 -0.0143415
0 154 1.24185e-107 1.24185e-107 0.00227674
0 155 3.0703e-109 3.0703e-109 -0.000354344
0 156 7.29322e-111 7.29322e-111 5.39131e-05
0 157 1.66451e-112 1.66451e-112 -7.99791e-06
0 158 3.6499e-114 3.6499e-114 1.15401e-06
0 159 7.68962e-116 7.68962e-116 -1.61568e-07
0 160 1.55653e-117 1.55653e-117 2.18937e-08
0 161 3.02716e-119 3.02716e-119 -2.86312e-09
0 162 5.65645e-121 5.65645e-121 3.59992e-10
0 163 1.0155e-122 1.0155e-122 -4.32916e-11
0 164 1.75164e-124 1.75164e-124 4.93942e-12
0 165 2.90293e-126 2.90293e-126 -5.27467e-13
0 166 4.6223e-128 4.6223e-128 5.13596e-14
0 167 7.07143e-130 7.07143e-130 -4.2902e-15
0 168 1.0394e-131 1.0394e-131 2.48698e-16
0 169 1.46788e-133 1.46788e-133 5.17108e-18
0 170 1.9917e-135 1.9917e-135 -4.92868e-18
0 171 2.59648e-137 2.59648e-137 1.08858e-18
0 172 3.25219e-139 3.25219e-139 -1.84292e-19
0 173 3.91376e-141 3.91376e-141 2.74806e-20
0 174 4.52523e-143 4.52523e-143 -3.78346e-21
