0 0 3.72008e-44 3.72008e-44 3.72008e-44
0 1 2.69436e-43 2.69436e-43 -8.42924e+94
0 2 1.87493e-42 1.87493e-42 2.1442e+95
0 3 1.25356e-41 1.25356e-41 -4.85311e+95
0 4 8.05255e-41 8.05255e-41 1.06967e+96
0 5 4.96992e-40 4.96992e-40 -2.33018e+96
0 6 2.94709e-39 2.94709e-39 5.0236e+96
0 7 1.67906e-38 1.67906e-38 -1.07033e+97
0 8 9.19108e-38 9.19108e-38 2.24947e+97
0 9 4.83388e-37 4.83388e-37 -4.65492e+97
0 10 2.4426e-36 2.4426e-36 9.47e+97
0 11 1.18587e-35 1.18587e-35 -1.89179e+98
0 12 5.53161e-35 5.53161e-35 3.70785e+98
0 13 2.47909e-34 2.47909e-34 -7.12661e+98
0 14 1.06749e-33 1.06749e-33 1.343e+99
0 15 4.41633e-33 4.41633e-33 -2.48164e+99
0 16 1.75545e-32 1.75545e-32 4.49776e+99
0 17 6.70412e-32 6.70412e-32 -7.99906e+99
0 18 2.45994e-31 2.45994e-31 1.39668e+100
0 19 8.67233e-31 8.67233e-31 -2.39557e+100
0 20 2.93748e-30 2.93748e-30 4.03824e+100
0 21 9.55967e-30 9.55967e-30 -6.69288e+100
0 22 2.98909e-29 2.98909e-29 1.09086e+101
0 23 8.97971e-29 8.97971e-29 -1.74849e+101
0 24 2.59188e-28 2.59188e-28 2.75554e+101
0 25 7.18778e-28 7.18778e-28 -4.26779e+101
0 26 1.91515e-27 1.91515e-27 6.49193e+101
0 27 4.90276e-27 4.90276e-27 -9.69084e+101
0 28 1.20588e-26 1.20588e-26 1.41825e+102
0 29 2.8497e-26 2.8497e-26 -2.03278e+102
0 30 6.47023e-26 6.47023e-26 2.85034e+102
0 31 1.41146e-25 1.41146e-25 -3.90549e+102
0 32 2.95834e-25 2.95834e-25 5.22299e+102
0 33 5.95736e-25 5.95736e-25 -6.80941e+102
0 34 1.15263e-24 1.15263e-24 8.64384e+102
0 35 2.14265e-24 2.14265e-24 -1.06693e+103
0 36 3.82685e-24 3.82685e-24 1.27865e+103
0 37 6.5669e-24 6.5669e-24 -1.48533e+103
0 38 1.0827e-23 1.0827e-23 1.66895e+103
0 39 1.71508e-23 1.71508e-23 -1.80908e+103
0 40 2.61028e-23 2.61028e-23 1.88496e+103
0 41 3.81697e-23 3.81697e-23 -1.87813e+103
0 42 5.36264e-23 5.36264e-23 1.77523e+103
0 43 7.23881e-23 7.23881e-23 -1.57048e+103
0 44 9.38823e-23 9.38823e-23 1.26743e+103
0 45 1.16985e-22 1.16985e-22 -8.79425e+102
0 46 1.40056e-22 1.40056e-22 4.28686e+102
0 47 1.61103e-22 1.61103e-22 5.58804e+101
0 48 1.78046e-22 1.78046e-22 -5.41927e+102
0 49 1.89056e-22 1.89056e-22 9.97348e+102
0 50 1.92875e-22 1.92875e-22 -1.39381e+103
0 51 1.89056e-22 1.89056e-22 1.70959e+103
0 52 1.78046e-22 1.78046e-22 -1.9313e+103
0 53 1.61103e-22 1.61103e-22 2.0544e+103
0 54 1.40056e-22 1.40056e-22 -2.08258e+103
0 55 1.16985e-22 1.16985e-22 2.02625e+103
0 56 9.38823e-23 9.38823e-23 -1.90056e+103
0 57 7.23881e-23 7.23881e-23 1.72328e+103
0 58 5.36264e-23 5.36264e-23 -1.51282e+103
0 59 3.81697e-23 3.81697e-23 1.28661e+103
0 60 2.61028e-23 2.61028e-23 -1.05988e+103
0 61 1.71508e-23 1.71508e-23 8.449e+102
0 62 1.0827e-23 1.0827e-23 -6.50603e+102
0 63 6.5669e-24 6.5669e-24 4.82589e+102
0 64 3.82685e-24 3.82685e-24 -3.43374e+102
0 65 2.14265e-24 2.14265e-24 2.32875e+102
0 66 1.15263e-24 1.15263e-24 -1.49012e+102
0 67 5.95736e-25 5.95736e-25 8.83736e+101
0 68 2.95834e-25 2.95834e-25 -4.68586e+101
0 69 1.41146e-25 1.41146e-25 2.02262e+101
0 70 6.47023e-26 6.47023e-26 -4.51963e+100
0 71 2.8497e-26 2.8497e-26 -3.66102e+100
0 72 1.20588e-26 1.20588e-26 7.02914e+100
0 73 4.90276e-27 4.90276e-27 -7.59974e+100
0 74 1.91515e-27 1.91515e-27 6.76028e+100
0 75 7.18778e-28 7.18778e-28 -5.38719e+100
0 76 2.59188e-28 2.59188e-28 3.97621e+100
0 77 8.97971e-29 8.97971e-29 -2.76371e+100
0 78 2.98909e-29 2.98909e-29 1.82643e+100
0 79 9.55967e-30 9.55967e-30 -1.1548e+100
0 80 2.93748e-30 2.93748e-30 7.01739e+99
0 81 8.67233e-31 8.67233e-31 -4.11382e+99
0 82 2.45994e-31 2.45994e-31 2.33488e+99
0 83 6.70412e-32 6.70412e-32 -1.28789e+99
0 84 1.75545e-32 1.75545e-32 6.93406e+98
0 85 4.41633e-33 4.41633e-33 -3.66291e+98
0 86 1.06749e-33 1.06749e-33 1.90972e+98
0 87 2.47909e-34 2.47909e-34 -9.88966e+97
0 88 5.53161e-35 5.53161e-35 5.11747e+97
0 89 1.18587e-35 1.18587e-35 -2.65786e+97
0 90 2.4426e-36 2.4426e-36 1.38814e+97
0 91 4.83388e-37 4.83388e-37 -7.2819e+96
0 92 9.19108e-38 9.19108e-38 3.82192e+96
0 93 1.67906e-38 1.67906e-38 -1.99587e+96
0 94 2.94709e-39 2.94709e-39 1.03079e+96
0 95 4.96992e-40 4.96992e-40 -5.23508e+95
0 96 8.05255e-41 8.05255e-41 2.60187e+95
0 97 1.25356e-41 1.25356e-41 -1.26048e+95
0 98 1.87493e-42 1.87493e-42 5.93312e+94
0 99 2.69436e-43 2.69436e-43 -2.70616e+94
0 100 3.72008e-44 3.72008e-44 1.19309e+94
0 101 4.93488e-45 4.93488e-45 -5.07137e+93
0 102 6.28971e-46 6.28971e-46 2.07195e+93
0 103 7.70215e-47 7.70215e-47 -8.10327e+92
0 104 9.06195e-48 9.06195e-48 3.01546e+92
0 105 1.02438e-48 1.02438e-48 -1.05744e+92
0 106 1.11257e-49 1.11257e-49 3.43463e+91
0 107 1.16097e-50 1.16097e-50 -9.9736e+90
0 108 1.16397e-51 1.16397e-51 2.35866e+90
0 109 1.12123e-52 1.12123e-52 -2.88518e+89
0 110 1.0377e-53 1.0377e-53 -1.29502e+89
0 111 9.22743e-55 9.22743e-55 1.36818e+89
0 112 7.88345e-56 7.88345e-56 -8.17986e+88
0 113 6.47113e-57 6.47113e-57 4.03967e+88
0 114 5.10354e-58 5.10354e-58 -1.79487e+88
0 115 3.86716e-59 3.86716e-59 7.4205e+87
0 116 2.8154e-60 2.8154e-60 -2.90322e+87
0 117 1.96932e-61 1.96932e-61 1.08546e+87
0 118 1.32349e-62 1.32349e-62 -3.90247e+86
0 119 8.54585e-64 8.54585e-64 1.35492e+86
0 120 5.30172e-65 5.30172e-65 -4.55717e+85
0 121 3.16014e-66 3.16014e-66 1.48847e+85
0 122 1.80977e-67 1.80977e-67 -4.73055e+84
0 123 9.95795e-69 9.95795e-69 1.46541e+84
0 124 5.26434e-70 5.26434e-70 -4.43167e+83
0 125 2.67391e-71 2.67391e-71 1.31039e+83
0 126 1.3049e-72 1.3049e-72 -3.79426e+82
0 127 6.11838e-74 6.11838e-74 1.07756e+82
0 128 2.75628e-75 2.75628e-75 -3.00666e+81
