0 0 3.72008e-44 3.72008e-44 3.72008e-44
0 1 2.69436e-43 2.69436e-43 8.62365e-44
0 2 1.87493e-42 1.87493e-42 7.80972e-43
0 3 1.25356e-41 1.25356e-41 6.38338e-42
0 4 8.05255e-41 8.05255e-41 4.81762e-41
0 5 4.96992e-40 4.96992e-40 3.39859e-40
0 6 2.94709e-39 2.94709e-39 2.25758e-39
0 7 1.67906e-38 1.67906e-38 1.41884e-38
0 8 9.19108e-38 9.19108e-38 8.46412e-38
0 9 4.83388e-37 4.83388e-37 4.80398e-37
0 10 2.4426e-36 2.4426e-36 2.5986e-36
0 11 1.18587e-35 1.18587e-35 1.34142e-35
0 12 5.53161e-35 5.53161e-35 6.6149e-35
0 13 2.47909e-34 2.47909e-34 3.11862e-34
0 14 1.06749e-33 1.06749e-33 1.40659e-33
0 15 4.41633e-33 4.41633e-33 6.07251e-33
0 16 1.75545e-32 1.75545e-32 2.51049e-32
0 17 6.70412e-32 6.70412e-32 9.94263e-32
0 18 2.45994e-31 2.45994e-31 3.77338e-31
0 19 8.67233e-31 8.67233e-31 1.37266e-30
0 20 2.93748e-30 2.93748e-30 4.78739e-30
0 21 9.55967e-30 9.55967e-30 1.60112e-29
0 22 2.98909e-29 2.98909e-29 5.13591e-29
0 23 8.97971e-29 8.97971e-29 1.58031e-28
0 24 2.59188e-28 2.59188e-28 4.66507e-28
0 25 7.18778e-28 7.18778e-28 1.32135e-27
0 26 1.91515e-27 1.91515e-27 3.59142e-27
0 27 4.90276e-27 4.90276e-27 9.36795e-27
0 28 1.20588e-26 1.20588e-26 2.34526e-26
0 29 2.8497e-26 2.8497e-26 5.63559e-26
0 30 6.47023e-26 6.47023e-26 1.29993e-25
0 31 1.41146e-25 1.41146e-25 2.87844e-25
0 32 2.95834e-25 2.95834e-25 6.11898e-25
0 33 5.95736e-25 5.95736e-25 1.24884e-24
0 34 1.15263e-24 1.15263e-24 2.44717e-24
0 35 2.14265e-24 2.14265e-24 4.60432e-24
0 36 3.82685e-24 3.82685e-24 8.31825e-24
0 37 6.5669e-24 6.5669e-24 1.44304e-23
0 38 1.0827e-23 1.0827e-23 2.40392e-23
0 39 1.71508e-23 1.71508e-23 3.84564e-23
0 40 2.61028e-23 2.61028e-23 5.908e-23
0 41 3.81697e-23 3.81697e-23 8.71655e-23
0 42 5.36264e-23 5.36264e-23 1.23507e-22
0 43 7.23881e-23 7.23881e-23 1.68072e-22
0 44 9.38823e-23 9.38823e-23 2.19666e-22
0 45 1.16985e-22 1.16985e-22 2.75741e-22
0 46 1.40056e-22 1.40056e-22 3.32447e-22
0 47 1.61103e-22 1.61103e-22 3.84974e-22
0 48 1.78046e-22 1.78046e-22 4.2819e-22
0 49 1.89056e-22 1.89056e-22 4.5745e-22
0 50 1.92875e-22 1.92875e-22 4.69419e-22
0 51 1.89056e-22 1.89056e-22 4.62693e-22
0 52 1.78046e-22 1.78046e-22 4.38073e-22
0 53 1.61103e-22 1.61103e-22 3.98405e-22
0 54 1.40056e-22 1.40056e-22 3.48045e-22
0 55 1.16985e-22 1.16985e-22 2.92066e-22
0 56 9.38823e-23 9.38823e-23 2.35433e-22
0 57 7.23881e-23 7.23881e-23 1.82305e-22
