0 0 3.72008e-44 3.72008e-44 3.72008e-44
0 1 2.69436e-43 2.69436e-43 -7.00861e+112
0 2 1.87493e-42 1.87493e-42 1.74208e+113
0 3 1.25356e-41 1.25356e-41 -3.81234e+113
0 4 8.05255e-41 8.05255e-41 8.05147e+113
0 5 4.96992e-40 4.96992e-40 -1.66753e+114
0 6 2.94709e-39 2.94709e-39 3.39546e+114
0 7 1.67906e-38 1.67906e-38 -6.79755e+114
0 8 9.19108e-38 9.19108e-38 1.33743e+115
0 9 4.83388e-37 4.83388e-37 -2.58533e+115
0 10 2.4426e-36 2.4426e-36 4.90926e+115
0 11 1.18587e-35 1.18587e-35 -9.15732e+115
0 12 5.53161e-35 5.53161e-35 1.67816e+116
0 13 2.47909e-34 2.47909e-34 -3.02218e+116
0 14 1.06749e-33 1.06749e-33 5.35036e+116
0 15 4.41633e-33 4.41633e-33 -9.31537e+116
0 16 1.75545e-32 1.75545e-32 1.59573e+117
0 17 6.70412e-32 6.70412e-32 -2.69057e+117
0 18 2.45994e-31 2.45994e-31 4.46693e+117
0 19 8.67233e-31 8.67233e-31 -7.30415e+117
0 20 2.93748e-30 2.93748e-30 1.17649e+118
0 21 9.55967e-30 9.55967e-30 -1.8666e+118
0 22 2.98909e-29 2.98909e-29 2.91668e+118
0 23 8.97971e-29 8.97971e-29 -4.48689e+118
0 24 2.59188e-28 2.59188e-28 6.79213e+118
0 25 7.18778e-28 7.18778e-28 -1.01111e+119
0 26 1.91515e-27 1.91515e-27 1.47909e+119
0 27 4.90276e-27 4.90276e-27 -2.12444e+119
0 28 1.20588e-26 1.20588e-26 2.9934e+119
0 29 2.8497e-26 2.8497e-26 -4.13384e+119
0 30 6.47023e-26 6.47023e-26 5.58986e+119
0 31 1.41146e-25 1.41146e-25 -7.39408e+119
0 32 2.95834e-25 2.95834e-25 9.55798e+119
0 33 5.95736e-25 5.95736e-25 -1.20611e+120
0 34 1.15263e-24 1.15263e-24 1.48404e+120
0 35 2.14265e-24 2.14265e-24 -1.77824e+120
0 36 3.82685e-24 3.82685e-24 2.07192e+120
0 37 6.5669e-24 6.5669e-24 -2.3432e+120
0 38 1.0827e-23 1.0827e-23 2.56626e+120
0 39 1.71508e-23 1.71508e-23 -2.71343e+120
0 40 2.61028e-23 2.61028e-23 2.75794e+120
0 41 3.81697e-23 3.81697e-23 -2.67725e+120
0 42 5.36264e-23 5.36264e-23 2.45636e+120
0 43 7.23881e-23 7.23881e-23 -2.09058e+120
0 44 9.38823e-23 9.38823e-23 1.58738e+120
0 45 1.16985e-22 1.16985e-22 -9.66715e+119
0 46 1.40056e-22 1.40056e-22 2.59866e+119
0 47 1.61103e-22 1.61103e-22 4.93301e+119
0 48 1.78046e-22 1.78046e-22 -1.24819e+120
0 49 1.89056e-22 1.89056e-22 1.95991e+120
0 50 1.92875e-22 1.92875e-22 -2.58774e+120
0 51 1.89056e-22 1.89056e-22 3.09883e+120
0 52 1.78046e-22 1.78046e-22 -3.47081e+120
0 53 1.61103e-22 1.61103e-22 3.6931e+120
0 54 1.40056e-22 1.40056e-22 -3.76669e+120
0 55 1.16985e-22 1.16985e-22 3.70283e+120
0 56 9.38823e-23 9.38823e-23 -3.52085e+120
0 57 7.23881e-23 7.23881e-23 3.24548e+120
0 58 5.36264e-23 5.36264e-23 -2.90406e+120
0 59 3.81697e-23 3.81697e-23 2.52407e+120
0 60 2.61028e-23 2.61028e-23 -2.13092e+120
0 61 1.71508e-23 1.71508e-23 1.74642e+120
0 62 1.0827e-23 1.0827e-23 -1.38775e+120
0 63 6.5669e-24 6.5669e-24 1.06709e+120
0 64 3.82685e-24 3.82685e-24 -7.91614e+119
0 65 2.14265e-24 2.14265e-24 5.64013e+119
0 66 1.15263e-24 1.15263e-24 -3.83259e+119
0 67 5.95736e-25 5.95736e-25 2.45534e+119
0 68 2.95834e-25 2.95834e-25 -1.45211e+119
0 69 1.41146e-25 1.41146e-25 7.57654e+118
0 70 6.47023e-26 6.47023e-26 -3.0556e+118
0 71 2.8497e-26 2.8497e-26 3.39929e+117
0 72 1.20588e-26 1.20588e-26 1.10543e+118
0 73 4.90276e-27 4.90276e-27 -1.71405e+118
0 74 1.91515e-27 1.91515e-27 1.81581e+118
0 75 7.18778e-28 7.18778e-28 -1.64585e+118
0 76 2.59188e-28 2.59188e-28 1.35998e+118
0 77 8.97971e-29 8.97971e-29 -1.05255e+118
0 78 2.98909e-29 2.98909e-29 7.73876e+117
0 79 9.55967e-30 9.55967e-30 -5.4507e+117
0 80 2.93748e-30 2.93748e-30 3.69786e+117
0 81 8.67233e-31 8.67233e-31 -2.42558e+117
0 82 2.45994e-31 2.45994e-31 1.54265e+117
0 83 6.70412e-32 6.70412e-32 -9.53374e+116
0 84 1.75545e-32 1.75545e-32 5.73574e+116
0 85 4.41633e-33 4.41633e-33 -3.36453e+116
0 86 1.06749e-33 1.06749e-33 1.92696e+116
0 87 2.47909e-34 2.47909e-34 -1.07892e+116
0 88 5.53161e-35 5.53161e-35 5.9128e+115
0 89 1.18587e-35 1.18587e-35 -3.17518e+115
0 90 2.4426e-36 2.4426e-36 1.67248e+115
0 91 4.83388e-37 4.83388e-37 -8.64906e+114
0 92 9.19108e-38 9.19108e-38 4.39466e+114
0 93 1.67906e-38 1.67906e-38 -2.19521e+114
0 94 2.94709e-39 2.94709e-39 1.07835e+114
0 95 4.96992e-40 4.96992e-40 -5.20947e+113
0 96 8.05255e-41 8.05255e-41 2.47421e+113
0 97 1.25356e-41 1.25356e-41 -1.15448e+113
0 98 1.87493e-42 1.87493e-42 5.28647e+112
0 99 2.69436e-43 2.69436e-43 -2.37186e+112
0 100 3.72008e-44 3.72008e-44 1.04052e+112
0 101 4.93488e-45 4.93488e-45 -4.45102e+111
0 102 6.28971e-46 6.28971e-46 1.84989e+111
0 103 7.70215e-47 7.70215e-47 -7.43301e+110
0 104 9.06195e-48 9.06195e-48 2.867e+110
0 105 1.02438e-48 1.02438e-48 -1.04981e+110
0 106 1.11257e-49 1.11257e-49 3.57936e+109
