0 -0.0959677 -0.0959677
1 -0.0941156 -0.0939262
2 -0.0918921 -0.0915141
3 -0.0893059 -0.0887407
4 -0.0863672 -0.0856172
5 -0.0830877 -0.0821557
6 -0.0794803 -0.0783701
7 -0.0755592 -0.0742751
8 -0.0713399 -0.069887
9 -0.0668391 -0.0652231
10 -0.0620745 -0.0603018
11 -0.0570649 -0.0551425
12 -0.0518301 -0.0497655
13 -0.0463907 -0.0441922
14 -0.0407683 -0.0384445
15 -0.034985 -0.032545
16 -0.0290636 -0.0265171
17 -0.0230275 -0.0203846
18 -0.0169005 -0.0141716
19 -0.0107068 -0.00790269
20 -0.00447088 -0.00160258
21 0.0017827 0.00470386
22 0.00802924 0.0109917
23 0.0142441 0.0172362
24 0.0204027 0.0234127
25 0.0264808 0.0294968
26 0.0324545 0.0354644
27 0.0383 0.0412921
28 0.0439944 0.0469568
29 0.0495151 0.0524363
30 0.0548404 0.0577087
31 0.0599493 0.0627535
32 0.0648217 0.0675505
33 0.0694382 0.072081
34 0.0737806 0.076327
35 0.0778319 0.0802718
36 0.081576 0.0838998
37 0.0849981 0.0871966
38 0.0880849 0.0901494
39 0.0908239 0.0927463
40 0.0932046 0.0949773
41 0.0952174 0.0968334
42 0.0968544 0.0983073
43 0.0981092 0.0993933
44 0.0989768 0.100087
45 0.0994538 0.100386
46 0.0995382 0.100288
47 0.0992299 0.099795
48 0.0985299 0.0989079
49 0.0974411 0.0976305
50 0.0959677 0.0959677
51 0.0941156 0.0939262
52 0.0918921 0.0915141
53 0.0893059 0.0887407
54 0.0863672 0.0856172
55 0.0830877 0.0821557
56 0.0794803 0.0783701
57 0.0755592 0.0742751
58 0.0713399 0.069887
59 0.0668391 0.0652231
60 0.0620745 0.0603018
61 0.0570649 0.0551425
62 0.0518301 0.0497655
63 0.0463907 0.0441922
64 0.0407683 0.0384445
65 0.034985 0.032545
66 0.0290636 0.0265171
67 0.0230275 0.0203846
68 0.0169005 0.0141716
69 0.0107068 0.00790269
70 0.00447088 0.00160258
71 -0.0017827 -0.00470386
72 -0.00802924 -0.0109917
73 -0.0142441 -0.0172362
74 -0.0204027 -0.0234127
75 -0.0264808 -0.0294968
76 -0.0324545 -0.0354644
77 -0.0383 -0.0412921
78 -0.0439944 -0.0469568
79 -0.0495151 -0.0524363
80 -0.0548404 -0.0577087
81 -0.0599493 -0.0627535
82 -0.0648217 -0.0675505
83 -0.0694382 -0.072081
84 -0.0737806 -0.076327
85 -0.0778319 -0.0802718
86 -0.081576 -0.0838998
87 -0.0849981 -0.0871966
88 -0.0880849 -0.0901494
89 -0.0908239 -0.0927463
90 -0.0932046 -0.0949773
91 -0.0952174 -0.0968334
92 -0.0968544 -0.0983073
93 -0.0981092 -0.0993933
94 -0.0989768 -0.100087
95 -0.0994538 -0.100386
96 -0.0995382 -0.100288
97 -0.0992299 -0.099795
98 -0.0985299 -0.0989079
99 -0.0974411 -0.0976305
100 -0.0959677 -0.0959677
101 -0.0941156 -0.0939262
102 -0.0918921 -0.0915141
103 -0.0893059 -0.0887407
104 -0.0863672 -0.0856172
105 -0.0830877 -0.0821557
106 -0.0794803 -0.0783701
107 -0.0755592 -0.0742751
108 -0.0713399 -0.069887
109 -0.0668391 -0.0652231
110 -0.0620745 -0.0603018
111 -0.0570649 -0.0551425
112 -0.0518301 -0.0497655
113 -0.0463907 -0.0441922
114 -0.0407683 -0.0384445
115 -0.034985 -0.032545
116 -0.0290636 -0.0265171
117 -0.0230275 -0.0203846
118 -0.0169005 -0.0141716
119 -0.0107068 -0.00790269
120 -0.00447088 -0.00160258
121 0.0017827 0.00470386
122 0.00802924 0.0109917
123 0.0142441 0.0172362
124 0.0204027 0.0234127
125 0.0264808 0.0294968
126 0.0324545 0.0354644
127 0.0383 0.0412921
128 0.0439944 0.0469568
129 0.0495151 0.0524363
130 0.0548404 0.0577087
131 0.0599493 0.0627535
132 0.0648217 0.0675505
133 0.0694382 0.072081
134 0.0737806 0.076327
135 0.0778319 0.0802718
136 0.081576 0.0838998
137 0.0849981 0.0871966
138 0.0880849 0.0901494
139 0.0908239 0.0927463
140 0.0932046 0.0949773
141 0.0952174 0.0968334
142 0.0968544 0.0983073
143 0.0981092 0.0993933
144 0.0989768 0.100087
145 0.0994538 0.100386
146 0.0995382 0.100288
147 0.0992299 0.099795
148 0.0985299 0.0989079
149 0.0974411 0.0976305
150 0.0959677 0.0959677
151 0.0941156 0.0939262
152 0.0918921 0.0915141
153 0.0893059 0.0887407
154 0.0863672 0.0856172
155 0.0830877 0.0821557
156 0.0794803 0.0783701
157 0.0755592 0.0742751
158 0.0713399 0.069887
159 0.0668391 0.0652231
160 0.0620745 0.0603018
161 0.0570649 0.0551425
162 0.0518301 0.0497655
163 0.0463907 0.0441922
164 0.0407683 0.0384445
165 0.034985 0.032545
166 0.0290636 0.0265171
167 0.0230275 0.0203846
168 0.0169005 0.0141716
169 0.0107068 0.00790269
170 0.00447088 0.00160258
171 -0.0017827 -0.00470386
172 -0.00802924 -0.0109917
173 -0.0142441 -0.0172362
174 -0.0204027 -0.0234127
175 -0.0264808 -0.0294968
176 -0.0324545 -0.0354644
177 -0.0383 -0.0412921
178 -0.0439944 -0.0469568
179 -0.0495151 -0.0524363
180 -0.0548404 -0.0577087
181 -0.0599493 -0.0627535
