0 -0.088613 -0.088613
1 -0.0914315 -0.0912567
2 -0.0938893 -0.0935402
3 -0.0959765 -0.0954547
4 -0.0976849 -0.0969924
5 -0.0990078 -0.0981473
6 -0.09994 -0.0989148
7 -0.100478 -0.099292
8 -0.100619 -0.0992774
9 -0.100363 -0.0988709
10 -0.0997111 -0.0980742
11 -0.0986656 -0.0968905
12 -0.0972307 -0.0953244
13 -0.0954121 -0.0933821
14 -0.093217 -0.0910713
15 -0.0906539 -0.088401
16 -0.0877331 -0.0853819
17 -0.0844661 -0.0820258
18 -0.0808657 -0.078346
19 -0.0769462 -0.074357
20 -0.072723 -0.0700745
21 -0.0682128 -0.0655155
22 -0.0634333 -0.0606979
23 -0.0584036 -0.0556408
24 -0.0531433 -0.0503641
25 -0.0476734 -0.0448886
26 -0.0420152 -0.039236
27 -0.0361913 -0.0334285
28 -0.0302245 -0.0274891
29 -0.0241385 -0.0214412
30 -0.0179571 -0.0153087
31 -0.011705 -0.00911575
32 -0.00540658 -0.00288684
33 0.000913134 0.00335345
34 0.00722925 0.00958051
35 0.0135168 0.0157698
36 0.0197511 0.0218968
37 0.0259074 0.0279374
38 0.0319614 0.0338677
39 0.0378893 0.0396644
40 0.0436677 0.0453045
41 0.0492737 0.0507659
42 0.0546853 0.0560269
43 0.0598811 0.0610668
44 0.0648405 0.0658657
45 0.069544 0.0704046
46 0.0739731 0.0746657
47 0.0781103 0.0786321
48 0.0819392 0.0822882
49 0.0854447 0.0856195
50 0.088613 0.088613
51 0.0914315 0.0912567
52 0.0938893 0.0935402
53 0.0959765 0.0954547
54 0.0976849 0.0969924
55 0.0990078 0.0981473
56 0.09994 0.0989148
57 0.100478 0.099292
58 0.100619 0.0992774
59 0.100363 0.0988709
60 0.0997111 0.0980742
61 0.0986656 0.0968905
62 0.0972307 0.0953244
63 0.0954121 0.0933821
64 0.093217 0.0910713
65 0.0906539 0.088401
66 0.0877331 0.0853819
67 0.0844661 0.0820258
68 0.0808657 0.078346
69 0.0769462 0.074357
70 0.072723 0.0700745
71 0.0682128 0.0655155
72 0.0634333 0.0606979
73 0.0584036 0.0556408
74 0.0531433 0.0503641
75 0.0476734 0.0448886
76 0.0420152 0.039236
77 0.0361913 0.0334285
78 0.0302245 0.0274891
79 0.0241385 0.0214412
80 0.0179571 0.0153087
81 0.011705 0.00911575
82 0.00540658 0.00288684
83 -0.000913134 -0.00335345
84 -0.00722925 -0.00958051
85 -0.0135168 -0.0157698
86 -0.0197511 -0.0218968
87 -0.0259074 -0.0279374
88 -0.0319614 -0.0338677
89 -0.0378893 -0.0396644
90 -0.0436677 -0.0453045
91 -0.0492737 -0.0507659
92 -0.0546853 -0.0560269
93 -0.0598811 -0.0610668
94 -0.0648405 -0.0658657
95 -0.069544 -0.0704046
96 -0.0739731 -0.0746657
97 -0.0781103 -0.0786321
98 -0.0819392 -0.0822882
99 -0.0854447 -0.0856195
100 -0.088613 -0.088613
101 -0.0914315 -0.0912567
102 -0.0938893 -0.0935402
103 -0.0959765 -0.0954547
104 -0.0976849 -0.0969924
105 -0.0990078 -0.0981473
106 -0.09994 -0.0989148
107 -0.100478 -0.099292
108 -0.100619 -0.0992774
109 -0.100363 -0.0988709
110 -0.0997111 -0.0980742
111 -0.0986656 -0.0968905
112 -0.0972307 -0.0953244
113 -0.0954121 -0.0933821
114 -0.093217 -0.0910713
115 -0.0906539 -0.088401
116 -0.0877331 -0.0853819
117 -0.0844661 -0.0820258
118 -0.0808657 -0.078346
119 -0.0769462 -0.074357
120 -0.072723 -0.0700745
121 -0.0682128 -0.0655155
122 -0.0634333 -0.0606979
123 -0.0584036 -0.0556408
124 -0.0531433 -0.0503641
125 -0.0476734 -0.0448886
126 -0.0420152 -0.039236
127 -0.0361913 -0.0334285
128 -0.0302245 -0.0274891
129 -0.0241385 -0.0214412
130 -0.0179571 -0.0153087
131 -0.011705 -0.00911575
132 -0.00540658 -0.00288684
133 0.000913134 0.00335345
134 0.00722925 0.00958051
135 0.0135168 0.0157698
136 0.0197511 0.0218968
137 0.0259074 0.0279374
138 0.0319614 0.0338677
139 0.0378893 0.0396644
140 0.0436677 0.0453045
141 0.0492737 0.0507659
142 0.0546853 0.0560269
143 0.0598811 0.0610668
144 0.0648405 0.0658657
145 0.069544 0.0704046
146 0.0739731 0.0746657
147 0.0781103 0.0786321
148 0.0819392 0.0822882
149 0.0854447 0.0856195
150 0.088613 0.088613
151 0.0914315 0.0912567
152 0.0938893 0.0935402
153 0.0959765 0.0954547
154 0.0976849 0.0969924
155 0.0990078 0.0981473
156 0.09994 0.0989148
157 0.100478 0.099292
158 0.100619 0.0992774
159 0.100363 0.0988709
160 0.0997111 0.0980742
161 0.0986656 0.0968905
162 0.0972307 0.0953244
163 0.0954121 0.0933821
164 0.093217 0.0910713
165 0.0906539 0.088401
166 0.0877331 0.0853819
167 0.0844661 0.0820258
168 0.0808657 0.078346
169 0.0769462 0.074357
170 0.072723 0.0700745
171 0.0682128 0.0655155
172 0.0634333 0.0606979
173 0.0584036 0.0556408
174 0.0531433 0.0503641
175 0.0476734 0.0448886
176 0.0420152 0.039236
177 0.0361913 0.0334285
178 0.0302245 0.0274891
179 0.0241385 0.0214412
180 0.0179571 0.0153087
181 0.011705 0.00911575
182 0.00540658 0.00288684
183 -0.000913134 -0.00335345
184 -0.00722925 -0.00958051
185 -0.0135168 -0.0157698
186 -0.0197511 -0.0218968
187 -0.0259074 -0.0279374
188 -0.0319614 -0.0338677
189 -0.0378893 -0.0396644
190 -0.0436677 -0.0453045
191 -0.0492737 -0.0507659
192 -0.0546853 -0.0560269
193 -0.0598811 -0.0610668
194 -0.0648405 -0.0658657
195 -0.069544 -0.0704046
196 -0.0739731 -0.0746657
197 -0.0781103 -0.0786321
198 -0.0819392 -0.0822882
199 -0.0854447 -0.0856195
200 -0.088613 -0.088613
201 -0.0914315 -0.0912567
202 -0.0938893 -0.0935402
203 -0.0959765 -0.0954547
204 -0.0976849 -0.0969924
205 -0.0990078 -0.0981473
206 -0.09994 -0.0989148
207 -0.100478 -0.099292
208 -0.100619 -0.0992774
209 -0.100363 -0.0988709
210 -0.0997111 -0.0980742
211 -0.0986656 -0.0968905
212 -0.0972307 -0.0953244
213 -0.0954121 -0.0933821
214 -0.093217 -0.0910713
215 -0.0906539 -0.088401
216 -0.0877331 -0.0853819
217 -0.0844661 -0.0820258
218 -0.0808657 -0.078346
219 -0.0769462 -0.074357
220 -0.072723 -0.0700745
221 -0.0682128 -0.0655155
222 -0.0634333 -0.0606979
223 -0.0584036 -0.0556408
224 -0.0531433 -0.0503641
225 -0.0476734 -0.0448886
226 -0.0420152 -0.039236
227 -0.0361913 -0.0334285
228 -0.0302245 -0.0274891
229 -0.0241385 -0.0214412
230 -0.0179571 -0.0153087
231 -0.011705 -0.00911575
232 -0.00540658 -0.00288684
233 0.000913134 0.00335345
234 0.00722925 0.00958051
235 0.0135168 0.0157698
236 0.0197511 0.0218968
237 0.0259074 0.0279374
238 0.0319614 0.0338677
239 0.0378893 0.0396644
240 0.0436677 0.0453045
241 0.0492737 0.0507659
242 0.0546853 0.0560269
243 0.0598811 0.0610668
244 0.0648405 0.0658657
245 0.069544 0.0704046
246 0.0739731 0.0746657
247 0.0781103 0.0786321
248 0.0819392 0.0822882
249 0.0854447 0.0856195
250 0.088613 0.088613
251 0.0914315 0.0912567
252 0.0938893 0.0935402
253 0.0959765 0.0954547
254 0.0976849 0.0969924
255 0.0990078 0.0981473
256 0.09994 0.0989148
257 0.100478 0.099292
258 0.100619 0.0992774
259 0.100363 0.0988709
260 0.0997111 0.0980742
261 0.0986656 0.0968905
262 0.0972307 0.0953244
263 0.0954121 0.0933821
264 0.093217 0.0910713
265 0.0906539 0.088401
266 0.0877331 0.0853819
267 0.0844661 0.0820258
268 0.0808657 0.078346
269 0.0769462 0.074357
270 0.072723 0.0700745
271 0.0682128 0.0655155
272 0.0634333 0.0606979
273 0.0584036 0.0556408
274 0.0531433 0.0503641
275 0.0476734 0.0448886
276 0.0420152 0.039236
277 0.0361913 0.0334285
278 0.0302245 0.0274891
279 0.0241385 0.0214412
280 0.0179571 0.0153087
281 0.011705 0.00911575
282 0.00540658 0.00288684
283 -0.000913134 -0.00335345
284 -0.00722925 -0.00958051
285 -0.0135168 -0.0157698
286 -0.0197511 -0.0218968
287 -0.0259074 -0.0279374
288 -0.0319614 -0.0338677
289 -0.0378893 -0.0396644
290 -0.0436677 -0.0453045
291 -0.0492737 -0.0507659
292 -0.0546853 -0.0560269
293 -0.0598811 -0.0610668
294 -0.0648405 -0.0658657
295 -0.069544 -0.0704046
296 -0.0739731 -0.0746657
297 -0.0781103 -0.0786321
298 -0.0819392 -0.0822882
299 -0.0854447 -0.0856195
300 -0.088613 -0.088613
301 -0.0914315 -0.0912567
302 -0.0938893 -0.0935402
303 -0.0959765 -0.0954547
304 -0.0976849 -0.0969924
305 -0.0990078 -0.0981473
306 -0.09994 -0.0989148
307 -0.100478 -0.099292
308 -0.100619 -0.0992774
309 -0.100363 -0.0988709
310 -0.0997111 -0.0980742
311 -0.0986656 -0.0968905
312 -0.0972307 -0.0953244
313 -0.0954121 -0.0933821
314 -0.093217 -0.0910713
315 -0.0906539 -0.088401
316 -0.0877331 -0.0853819
317 -0.0844661 -0.0820258
318 -0.0808657 -0.078346
319 -0.0769462 -0.074357
320 -0.072723 -0.0700745
321 -0.0682128 -0.0655155
322 -0.0634333 -0.0606979
323 -0.0584036 -0.0556408
324 -0.0531433 -0.0503641
325 -0.0476734 -0.0448886
326 -0.0420152 -0.039236
327 -0.0361913 -0.0334285
328 -0.0302245 -0.0274891
329 -0.0241385 -0.0214412
330 -0.0179571 -0.0153087
331 -0.011705 -0.00911575
332 -0.00540658 -0.00288684
333 0.000913134 0.00335345
334 0.00722925 0.00958051
335 0.0135168 0.0157698
336 0.0197511 0.0218968
337 0.0259074 0.0279374
338 0.0319614 0.0338677
339 0.0378893 0.0396644
340 0.0436677 0.0453045
341 0.0492737 0.0507659
342 0.0546853 0.0560269
343 0.0598811 0.0610668
344 0.0648405 0.0658657
345 0.069544 0.0704046
346 0.0739731 0.0746657
347 0.0781103 0.0786321
348 0.0819392 0.0822882
349 0.0854447 0.0856195
350 0.088613 0.088613
351 0.0914315 0.0912567
352 0.0938893 0.0935402
353 0.0959765 0.0954547
354 0.0976849 0.0969924
355 0.0990078 0.0981473
356 0.09994 0.0989148
357 0.100478 0.099292
358 0.100619 0.0992774
359 0.100363 0.0988709
360 0.0997111 0.0980742
361 0.0986656 0.0968905
362 0.0972307 0.0953244
363 0.0954121 0.0933821
364 0.093217 0.0910713
365 0.0906539 0.088401
366 0.0877331 0.0853819
367 0.0844661 0.0820258
368 0.0808657 0.078346
369 0.0769462 0.074357
370 0.072723 0.0700745
371 0.0682128 0.0655155
372 0.0634333 0.0606979
373 0.0584036 0.0556408
374 0.0531433 0.0503641
375 0.0476734 0.0448886
376 0.0420152 0.039236
377 0.0361913 0.0334285
378 0.0302245 0.0274891
379 0.0241385 0.0214412
380 0.0179571 0.0153087
381 0.011705 0.00911575
382 0.00540658 0.00288684
383 -0.000913134 -0.00335345
384 -0.00722925 -0.00958051
385 -0.0135168 -0.0157698
386 -0.0197511 -0.0218968
387 -0.0259074 -0.0279374
388 -0.0319614 -0.0338677
389 -0.0378893 -0.0396644
390 -0.0436677 -0.0453045
391 -0.0492737 -0.0507659
392 -0.0546853 -0.0560269
393 -0.0598811 -0.0610668
394 -0.0648405 -0.0658657
395 -0.069544 -0.0704046
396 -0.0739731 -0.0746657
397 -0.0781103 -0.0786321
398 -0.0819392 -0.0822882
399 -0.0854447 -0.0856195
400 -0.088613 -0.088613
