0 -0.0794069 -0.0794069
1 -0.0755144 -0.0753577
2 -0.0713239 -0.0710111
3 -0.0668519 -0.0663843
4 -0.062116 -0.0614954
5 -0.057135 -0.0563639
6 -0.0519286 -0.0510099
7 -0.0465171 -0.0454546
8 -0.0409221 -0.0397199
9 -0.0351656 -0.0338285
10 -0.0292704 -0.0278036
11 -0.0232596 -0.0216689
12 -0.017157 -0.0154487
13 -0.0109867 -0.00916755
14 -0.004773 -0.00285021
15 0.0014595 0.00347837
16 0.00768624 0.00979323
17 0.0138826 0.0160694
18 0.0200243 0.0222822
19 0.0260869 0.0284071
20 0.0320465 0.0344198
21 0.0378797 0.0402967
22 0.0435633 0.0460146
23 0.0490751 0.0515509
24 0.0543931 0.0568837
25 0.0594966 0.061992
26 0.0643652 0.0668557
27 0.0689797 0.0714555
28 0.0733221 0.0757733
29 0.0773751 0.0797921
30 0.0811227 0.083496
31 0.0845501 0.0868704
32 0.0876439 0.0899019
33 0.0903918 0.0925786
34 0.092783 0.09489
35 0.0948079 0.0968268
36 0.0964588 0.0983816
37 0.0977289 0.099548
38 0.0986134 0.100322
39 0.0991086 0.100699
40 0.0992128 0.10068
41 0.0989253 0.100262
42 0.0982475 0.0994497
43 0.0971819 0.0982445
44 0.0957328 0.0966515
45 0.0939059 0.0946771
46 0.0917084 0.092329
47 0.089149 0.0896166
48 0.0862377 0.0865504
49 0.0829861 0.0831428
50 0.0794069 0.0794069
51 0.0755144 0.0753577
52 0.0713239 0.0710111
53 0.0668519 0.0663843
54 0.062116 0.0614954
55 0.057135 0.0563639
56 0.0519286 0.0510099
57 0.0465171 0.0454546
58 0.0409221 0.0397199
59 0.0351656 0.0338285
60 0.0292704 0.0278036
61 0.0232596 0.0216689
62 0.017157 0.0154487
63 0.0109867 0.00916755
64 0.004773 0.00285021
65 -0.0014595 -0.00347837
66 -0.00768624 -0.00979323
67 -0.0138826 -0.0160694
68 -0.0200243 -0.0222822
69 -0.0260869 -0.0284071
70 -0.0320465 -0.0344198
71 -0.0378797 -0.0402967
72 -0.0435633 -0.0460146
73 -0.0490751 -0.0515509
74 -0.0543931 -0.0568837
75 -0.0594966 -0.061992
76 -0.0643652 -0.0668557
77 -0.0689797 -0.0714555
78 -0.0733221 -0.0757733
79 -0.0773751 -0.0797921
80 -0.0811227 -0.083496
81 -0.0845501 -0.0868704
82 -0.0876439 -0.0899019
83 -0.0903918 -0.0925786
84 -0.092783 -0.09489
85 -0.0948079 -0.0968268
86 -0.0964588 -0.0983816
87 -0.0977289 -0.099548
88 -0.0986134 -0.100322
89 -0.0991086 -0.100699
