0 0.0268824 0.0268824
1 0.0208082 0.0207551
2 0.0146518 0.0145459
3 0.00843759 0.00827929
4 0.00219008 0.00197999
5 -0.00406607 -0.00432713
6 -0.0103062 -0.0106172
7 -0.0165056 -0.0168653
8 -0.0226399 -0.0230469
9 -0.0286848 -0.0291375
10 -0.0346166 -0.0351131
11 -0.0404117 -0.0409502
12 -0.0460473 -0.0466256
13 -0.0515012 -0.0521171
14 -0.0567519 -0.0574028
15 -0.0617786 -0.062462
16 -0.0665614 -0.0672747
17 -0.0710816 -0.0718219
18 -0.0753213 -0.0760857
19 -0.0792636 -0.0800491
20 -0.0828932 -0.0836967
21 -0.0861957 -0.0870139
22 -0.0891579 -0.0899878
23 -0.0917683 -0.0926065
24 -0.0940165 -0.0948597
25 -0.0958937 -0.0967385
26 -0.0973925 -0.0982356
27 -0.0985068 -0.099345
28 -0.0992325 -0.100062
29 -0.0995664 -0.100385
30 -0.0995075 -0.100311
31 -0.0990558 -0.0998413
32 -0.0982132 -0.0989776
33 -0.096983 -0.0977234
34 -0.0953701 -0.0960834
35 -0.0933808 -0.0940642
36 -0.0910229 -0.0916738
37 -0.0883058 -0.0889217
38 -0.0852402 -0.0858186
39 -0.0818382 -0.0823768
40 -0.0781133 -0.0786098
41 -0.07408 -0.0745327
42 -0.0697544 -0.0701614
43 -0.0651535 -0.0655132
44 -0.0602955 -0.0606065
45 -0.0551995 -0.0554606
46 -0.0498857 -0.0500958
47 -0.044375 -0.0445333
48 -0.0386891 -0.038795
49 -0.0328506 -0.0329037
50 -0.0268824 -0.0268824
51 -0.0208082 -0.0207551
52 -0.0146518 -0.0145459
53 -0.00843759 -0.00827929
54 -0.00219008 -0.00197999
55 0.00406607 0.00432713
56 0.0103062 0.0106172
57 0.0165056 0.0168653
58 0.0226399 0.0230469
59 0.0286848 0.0291375
60 0.0346166 0.0351131
61 0.0404117 0.0409502
62 0.0460473 0.0466256
63 0.0515012 0.0521171
64 0.0567519 0.0574028
65 0.0617786 0.062462
66 0.0665614 0.0672747
67 0.0710816 0.0718219
68 0.0753213 0.0760857
69 0.0792636 0.0800491
70 0.0828932 0.0836967
71 0.0861957 0.0870139
72 0.0891579 0.0899878
73 0.0917683 0.0926065
74 0.0940165 0.0948597
75 0.0958937 0.0967385
76 0.0973925 0.0982356
77 0.0985068 0.099345
78 0.0992325 0.100062
79 0.0995664 0.100385
80 0.0995075 0.100311
81 0.0990558 0.0998413
82 0.0982132 0.0989776
83 0.096983 0.0977234
84 0.0953701 0.0960834
85 0.0933808 0.0940642
86 0.0910229 0.0916738
87 0.0883058 0.0889217
88 0.0852402 0.0858186
89 0.0818382 0.0823768
90 0.0781133 0.0786098
91 0.07408 0.0745327
92 0.0697544 0.0701614
93 0.0651535 0.0655132
94 0.0602955 0.0606065
95 0.0551995 0.0554606
96 0.0498857 0.0500958
97 0.044375 0.0445333
98 0.0386891 0.038795
99 0.0328506 0.0329037
100 0.0268824 0.0268824
101 0.0208082 0.0207551
102 0.0146518 0.0145459
103 0.00843759 0.00827929
104 0.00219008 0.00197999
