0 0.0412483 0.0412483
1 0.0469272 0.0468458
2 0.0524209 0.0522584
3 0.0577077 0.0574648
4 0.0627667 0.0624443
5 0.067578 0.0671774
6 0.0721226 0.0716455
7 0.0763826 0.0758307
8 0.0803412 0.0797167
9 0.0839827 0.0832881
10 0.0872927 0.0865308
11 0.0902582 0.0894319
12 0.0928675 0.0919802
13 0.0951104 0.0941654
14 0.0969778 0.095979
15 0.0984626 0.0974138
16 0.0995587 0.0984642
17 0.100262 0.099126
18 0.100569 0.0993966
19 0.10048 0.0992749
20 0.0999942 0.0987614
21 0.0991137 0.0978581
22 0.097842 0.0965687
23 0.0961841 0.0948981
24 0.0941467 0.092853
25 0.0917377 0.0904415
26 0.0889667 0.087673
27 0.0858446 0.0845585
28 0.0823836 0.0811103
29 0.0785976 0.077342
30 0.0745013 0.0732685
31 0.0701111 0.0689058
32 0.0654441 0.0642712
33 0.0605189 0.0593829
34 0.0553548 0.0542603
35 0.0499722 0.0489235
36 0.0443925 0.0433937
37 0.0386375 0.0376926
38 0.0327301 0.0318427
39 0.0266934 0.0258672
40 0.0205515 0.0197895
41 0.0143284 0.0136338
42 0.0080488 0.00742431
43 0.00173742 0.00118549
44 -0.00458082 -0.00505801
45 -0.010881 -0.0112816
46 -0.0171382 -0.0174606
47 -0.0233278 -0.0235707
48 -0.0294253 -0.0295878
49 -0.0354067 -0.0354881
50 -0.0412483 -0.0412483
51 -0.0469272 -0.0468458
52 -0.0524209 -0.0522584
53 -0.0577077 -0.0574648
54 -0.0627667 -0.0624443
55 -0.067578 -0.0671774
56 -0.0721226 -0.0716455
57 -0.0763826 -0.0758307
58 -0.0803412 -0.0797167
59 -0.0839827 -0.0832881
60 -0.0872927 -0.0865308
61 -0.0902582 -0.0894319
62 -0.0928675 -0.0919802
63 -0.0951104 -0.0941654
64 -0.0969778 -0.095979
65 -0.0984626 -0.0974138
66 -0.0995587 -0.0984642
67 -0.100262 -0.099126
68 -0.100569 -0.0993966
69 -0.10048 -0.0992749
70 -0.0999942 -0.0987614
71 -0.0991137 -0.0978581
72 -0.097842 -0.0965687
73 -0.0961841 -0.0948981
74 -0.0941467 -0.092853
75 -0.0917377 -0.0904415
76 -0.0889667 -0.087673
77 -0.0858446 -0.0845585
78 -0.0823836 -0.0811103
79 -0.0785976 -0.077342
80 -0.0745013 -0.0732685
81 -0.0701111 -0.0689058
82 -0.0654441 -0.0642712
83 -0.0605189 -0.0593829
84 -0.0553548 -0.0542603
85 -0.0499722 -0.0489235
86 -0.0443925 -0.0433937
87 -0.0386375 -0.0376926
88 -0.0327301 -0.0318427
89 -0.0266934 -0.0258672
90 -0.0205515 -0.0197895
91 -0.0143284 -0.0136338
92 -0.0080488 -0.00742431
93 -0.00173742 -0.00118549
94 0.00458082 0.00505801
95 0.010881 0.0112816
96 0.0171382 0.0174606
97 0.0233278 0.0235707
98 0.0294253 0.0295878
99 0.0354067 0.0354881
100 0.0412483 0.0412483
101 0.0469272 0.0468458
102 0.0524209 0.0522584
103 0.0577077 0.0574648
104 0.0627667 0.0624443
105 0.067578 0.0671774
106 0.0721226 0.0716455
107 0.0763826 0.0758307
108 0.0803412 0.0797167
109 0.0839827 0.0832881
110 0.0872927 0.0865308
111 0.0902582 0.0894319
112 0.0928675 0.0919802
113 0.0951104 0.0941654
114 0.0969778 0.095979
115 0.0984626 0.0974138
116 0.0995587 0.0984642
117 0.100262 0.099126
118 0.100569 0.0993966
119 0.10048 0.0992749
120 0.0999942 0.0987614
121 0.0991137 0.0978581
122 0.097842 0.0965687
123 0.0961841 0.0948981
124 0.0941467 0.092853
125 0.0917377 0.0904415
126 0.0889667 0.087673
127 0.0858446 0.0845585
128 0.0823836 0.0811103
129 0.0785976 0.077342
130 0.0745013 0.0732685
131 0.0701111 0.0689058
132 0.0654441 0.0642712
133 0.0605189 0.0593829
134 0.0553548 0.0542603
135 0.0499722 0.0489235
136 0.0443925 0.0433937
137 0.0386375 0.0376926
138 0.0327301 0.0318427
139 0.0266934 0.0258672
140 0.0205515 0.0197895
141 0.0143284 0.0136338
142 0.0080488 0.00742431
143 0.00173742 0.00118549
144 -0.00458082 -0.00505801
145 -0.010881 -0.0112816
146 -0.0171382 -0.0174606
147 -0.0233278 -0.0235707
148 -0.0294253 -0.0295878
149 -0.0354067 -0.0354881
150 -0.0412483 -0.0412483
151 -0.0469272 -0.0468458
