0 0.0868497 0.0868497
1 0.089873 0.0897016
2 0.0925416 0.0921995
3 0.0948449 0.0943335
4 0.096774 0.0960952
5 0.0983211 0.0974777
6 0.0994802 0.0984754
7 0.100247 0.0990845
8 0.100618 0.0993026
9 0.100591 0.0991288
10 0.100168 0.0985638
11 0.0993495 0.0976098
12 0.0981389 0.0962705
13 0.096541 0.0945513
14 0.094562 0.092459
15 0.0922099 0.0900018
16 0.0894939 0.0871894
17 0.0864246 0.0840329
18 0.0830143 0.0805447
19 0.0792764 0.0767387
20 0.0752256 0.0726298
21 0.0708779 0.0682343
22 0.0662505 0.0635695
23 0.0613616 0.0586538
24 0.0562306 0.0535066
25 0.0508777 0.0481483
26 0.0453239 0.0426
27 0.0395913 0.0368835
28 0.0337025 0.0310215
29 0.0276806 0.025037
30 0.0215495 0.0189537
31 0.0153333 0.0127957
32 0.00905668 0.00658708
33 0.00274427 0.000352511
34 -0.00357897 -0.00588345
35 -0.00988809 -0.0120962
36 -0.0161582 -0.0182612
37 -0.0223645 -0.0243541
38 -0.0284826 -0.0303509
39 -0.0344882 -0.036228
40 -0.0403578 -0.041962
41 -0.046068 -0.0475305
42 -0.0515965 -0.0529114
43 -0.0569213 -0.0580834
44 -0.0620215 -0.0630263
45 -0.0668769 -0.0677204
46 -0.0714684 -0.0721472
47 -0.0757779 -0.0762893
48 -0.0797882 -0.0801303
49 -0.0834837 -0.0836551
50 -0.0868497 -0.0868497
51 -0.089873 -0.0897016
52 -0.0925416 -0.0921995
53 -0.0948449 -0.0943335
54 -0.096774 -0.0960952
55 -0.0983211 -0.0974777
56 -0.0994802 -0.0984754
57 -0.100247 -0.0990845
58 -0.100618 -0.0993026
59 -0.100591 -0.0991288
60 -0.100168 -0.0985638
61 -0.0993495 -0.0976098
62 -0.0981389 -0.0962705
63 -0.096541 -0.0945513
64 -0.094562 -0.092459
65 -0.0922099 -0.0900018
66 -0.0894939 -0.0871894
67 -0.0864246 -0.0840329
68 -0.0830143 -0.0805447
69 -0.0792764 -0.0767387
70 -0.0752256 -0.0726298
71 -0.0708779 -0.0682343
72 -0.0662505 -0.0635695
73 -0.0613616 -0.0586538
74 -0.0562306 -0.0535066
