0 -0.0920434 -0.0920434
1 -0.0895032 -0.0893216
2 -0.0866097 -0.0862472
3 -0.0833745 -0.0828325
4 -0.0798102 -0.0790908
5 -0.0759309 -0.075037
6 -0.0717519 -0.0706871
7 -0.0672898 -0.0660582
8 -0.0625621 -0.0611686
9 -0.0575875 -0.0560376
10 -0.0523857 -0.0506855
11 -0.0469771 -0.0451333
12 -0.0413831 -0.039403
13 -0.0356258 -0.0335172
14 -0.0297278 -0.0274991
15 -0.0237126 -0.0213725
16 -0.0176038 -0.0151615
17 -0.0114255 -0.00889069
18 -0.0052021 -0.00258481
19 0.00104182 0.00373128
20 0.00728163 0.0100326
21 0.0134927 0.0162944
22 0.0196505 0.0224919
23 0.0257308 0.0286006
24 0.0317095 0.0345964
25 0.0375631 0.0404557
26 0.0432684 0.0461553
27 0.048803 0.0516728
28 0.054145 0.0569863
29 0.0592732 0.0620749
30 0.0641676 0.0669186
31 0.0688087 0.0714982
32 0.0731783 0.0757956
33 0.077259 0.0797938
34 0.0810349 0.0834772
35 0.0844909 0.0868311
36 0.0876135 0.0898423
37 0.0903904 0.092499
38 0.0928105 0.0947906
39 0.0948643 0.0967081
40 0.0965437 0.0982439
41 0.0978421 0.0993921
42 0.0987544 0.100148
43 0.099277 0.100509
44 0.0994077 0.100473
45 0.0991461 0.10004
46 0.0984933 0.0992126
47 0.0974517 0.0979937
48 0.0960255 0.0963881
49 0.0942204 0.094402
50 0.0920434 0.0920434
51 0.0895032 0.0893216
52 0.0866097 0.0862472
53 0.0833745 0.0828325
54 0.0798102 0.0790908
55 0.0759309 0.075037
56 0.0717519 0.0706871
57 0.0672898 0.0660582
58 0.0625621 0.0611686
59 0.0575875 0.0560376
60 0.0523857 0.0506855
61 0.0469771 0.0451333
62 0.0413831 0.039403
63 0.0356258 0.0335172
64 0.0297278 0.0274991
65 0.0237126 0.0213725
66 0.0176038 0.0151615
67 0.0114255 0.00889069
68 0.0052021 0.00258481
69 -0.00104182 -0.00373128
70 -0.00728163 -0.0100326
71 -0.0134927 -0.0162944
72 -0.0196505 -0.0224919
73 -0.0257308 -0.0286006
74 -0.0317095 -0.0345964
75 -0.0375631 -0.0404557
76 -0.0432684 -0.0461553
77 -0.048803 -0.0516728
78 -0.054145 -0.0569863
79 -0.0592732 -0.0620749
80 -0.0641676 -0.0669186
81 -0.0688087 -0.0714982
82 -0.0731783 -0.0757956
83 -0.077259 -0.0797938
84 -0.0810349 -0.0834772
85 -0.0844909 -0.0868311
86 -0.0876135 -0.0898423
87 -0.0903904 -0.092499
88 -0.0928105 -0.0947906
89 -0.0948643 -0.0967081
90 -0.0965437 -0.0982439
91 -0.0978421 -0.0993921
92 -0.0987544 -0.100148
93 -0.099277 -0.100509
94 -0.0994077 -0.100473
95 -0.0991461 -0.10004
96 -0.0984933 -0.0992126
97 -0.0974517 -0.0979937
98 -0.0960255 -0.0963881
99 -0.0942204 -0.094402
100 -0.0920434 -0.0920434
101 -0.0895032 -0.0893216
102 -0.0866097 -0.0862472
103 -0.0833745 -0.0828325
104 -0.0798102 -0.0790908
105 -0.0759309 -0.075037
106 -0.0717519 -0.0706871
107 -0.0672898 -0.0660582
108 -0.0625621 -0.0611686
109 -0.0575875 -0.0560376
110 -0.0523857 -0.0506855
111 -0.0469771 -0.0451333
112 -0.0413831 -0.039403
113 -0.0356258 -0.0335172
114 -0.0297278 -0.0274991
115 -0.0237126 -0.0213725
116 -0.0176038 -0.0151615
117 -0.0114255 -0.00889069
118 -0.0052021 -0.00258481
119 0.00104182 0.00373128
120 0.00728163 0.0100326
121 0.0134927 0.0162944
122 0.0196505 0.0224919
123 0.0257308 0.0286006
124 0.0317095 0.0345964
125 0.0375631 0.0404557
126 0.0432684 0.0461553
127 0.048803 0.0516728
128 0.054145 0.0569863
129 0.0592732 0.0620749
130 0.0641676 0.0669186
131 0.0688087 0.0714982
132 0.0731783 0.0757956
133 0.077259 0.0797938
134 0.0810349 0.0834772
135 0.0844909 0.0868311
136 0.0876135 0.0898423
