0 0.010248 0.010248
1 0.0164839 0.0164636
2 0.0226547 0.0226143
3 0.0287361 0.0286757
4 0.034704 0.034624
5 0.0405351 0.0404355
6 0.0462061 0.0460876
7 0.0516948 0.0515577
8 0.0569795 0.0568244
9 0.0620393 0.0618667
10 0.0668543 0.066665
11 0.0714054 0.0712001
12 0.0756747 0.0754543
13 0.0796454 0.0794106
14 0.0833017 0.0830536
15 0.0866293 0.0863688
16 0.089615 0.0893431
17 0.0922471 0.0919649
18 0.0945151 0.0942236
19 0.09641 0.0961106
20 0.0979245 0.0976182
21 0.0990525 0.0987406
22 0.0997896 0.0994733
23 0.100133 0.0998134
24 0.100081 0.0997596
25 0.0996341 0.0993121
26 0.0987941 0.0984726
27 0.0975641 0.0972446
28 0.0959491 0.0956327
29 0.0939554 0.0936434
30 0.0915909 0.0912846
31 0.0888649 0.0885655
32 0.0857883 0.0854969
33 0.0823731 0.0820908
34 0.0786327 0.0783608
35 0.0745821 0.0743215
36 0.0702371 0.069989
37 0.0656149 0.0653802
38 0.0607338 0.0605133
39 0.055613 0.0554077
40 0.0502727 0.0500834
41 0.044734 0.0445614
42 0.0390187 0.0388636
43 0.0331495 0.0330124
44 0.0271494 0.0270309
45 0.0210422 0.0209427
46 0.014852 0.0147719
47 0.0086031 0.00854275
48 0.00232028 0.00227991
49 -0.0039717 -0.00399192
50 -0.010248 -0.010248
51 -0.0164839 -0.0164636
52 -0.0226547 -0.0226143
53 -0.0287361 -0.0286757
54 -0.034704 -0.034624
55 -0.0405351 -0.0404355
56 -0.0462061 -0.0460876
57 -0.0516948 -0.0515577
58 -0.0569795 -0.0568244
59 -0.0620393 -0.0618667
60 -0.0668543 -0.066665
61 -0.0714054 -0.0712001
62 -0.0756747 -0.0754543
63 -0.0796454 -0.0794106
64 -0.0833017 -0.0830536
65 -0.0866293 -0.0863688
66 -0.089615 -0.0893431
67 -0.0922471 -0.0919649
68 -0.0945151 -0.0942236
69 -0.09641 -0.0961106
70 -0.0979245 -0.0976182
71 -0.0990525 -0.0987406
72 -0.0997896 -0.0994733
73 -0.100133 -0.0998134
74 -0.100081 -0.0997596
75 -0.0996341 -0.0993121
76 -0.0987941 -0.0984726
77 -0.0975641 -0.0972446
78 -0.0959491 -0.0956327
79 -0.0939554 -0.0936434
80 -0.0915909 -0.0912846
81 -0.0888649 -0.0885655
82 -0.0857883 -0.0854969
83 -0.0823731 -0.0820908
84 -0.0786327 -0.0783608
85 -0.0745821 -0.0743215
86 -0.0702371 -0.069989
87 -0.0656149 -0.0653802
88 -0.0607338 -0.0605133
89 -0.055613 -0.0554077
90 -0.0502727 -0.0500834
91 -0.044734 -0.0445614
92 -0.0390187 -0.0388636
93 -0.0331495 -0.0330124
94 -0.0271494 -0.0270309
95 -0.0210422 -0.0209427
96 -0.014852 -0.0147719
97 -0.0086031 -0.00854275
98 -0.00232028 -0.00227991
99 0.0039717 0.00399192
100 0.010248 0.010248
101 0.0164839 0.0164636
102 0.0226547 0.0226143
103 0.0287361 0.0286757
104 0.034704 0.034624
105 0.0405351 0.0404355
106 0.0462061 0.0460876
107 0.0516948 0.0515577
108 0.0569795 0.0568244
109 0.0620393 0.0618667
110 0.0668543 0.066665
111 0.0714054 0.0712001
112 0.0756747 0.0754543
113 0.0796454 0.0794106
114 0.0833017 0.0830536
115 0.0866293 0.0863688
116 0.089615 0.0893431
117 0.0922471 0.0919649
118 0.0945151 0.0942236
119 0.09641 0.0961106
120 0.0979245 0.0976182
121 0.0990525 0.0987406
122 0.0997896 0.0994733
123 0.100133 0.0998134
124 0.100081 0.0997596
125 0.0996341 0.0993121
126 0.0987941 0.0984726
127 0.0975641 0.0972446
128 0.0959491 0.0956327
129 0.0939554 0.0936434
130 0.0915909 0.0912846
131 0.0888649 0.0885655
132 0.0857883 0.0854969
133 0.0823731 0.0820908
134 0.0786327 0.0783608
135 0.0745821 0.0743215
136 0.0702371 0.069989
137 0.0656149 0.0653802
138 0.0607338 0.0605133
139 0.055613 0.0554077
140 0.0502727 0.0500834
141 0.044734 0.0445614
142 0.0390187 0.0388636
143 0.0331495 0.0330124
144 0.0271494 0.0270309
145 0.0210422 0.0209427
146 0.014852 0.0147719
147 0.0086031 0.00854275
148 0.00232028 0.00227991
149 -0.0039717 -0.00399192
150 -0.010248 -0.010248
151 -0.0164839 -0.0164636
152 -0.0226547 -0.0226143
153 -0.0287361 -0.0286757
154 -0.034704 -0.034624
155 -0.0405351 -0.0404355
156 -0.0462061 -0.0460876
157 -0.0516948 -0.0515577
158 -0.0569795 -0.0568244
159 -0.0620393 -0.0618667
160 -0.0668543 -0.066665
161 -0.0714054 -0.0712001
162 -0.0756747 -0.0754543
163 -0.0796454 -0.0794106
164 -0.0833017 -0.0830536
165 -0.0866293 -0.0863688
166 -0.089615 -0.0893431
167 -0.0922471 -0.0919649
168 -0.0945151 -0.0942236
169 -0.09641 -0.0961106
170 -0.0979245 -0.0976182
171 -0.0990525 -0.0987406
172 -0.0997896 -0.0994733
173 -0.100133 -0.0998134
174 -0.100081 -0.0997596
175 -0.0996341 -0.0993121
176 -0.0987941 -0.0984726
177 -0.0975641 -0.0972446
178 -0.0959491 -0.0956327
179 -0.0939554 -0.0936434
180 -0.0915909 -0.0912846
181 -0.0888649 -0.0885655
182 -0.0857883 -0.0854969
183 -0.0823731 -0.0820908
184 -0.0786327 -0.0783608
185 -0.0745821 -0.0743215
186 -0.0702371 -0.069989
187 -0.0656149 -0.0653802
188 -0.0607338 -0.0605133
189 -0.055613 -0.0554077
190 -0.0502727 -0.0500834
191 -0.044734 -0.0445614
192 -0.0390187 -0.0388636
193 -0.0331495 -0.0330124
194 -0.0271494 -0.0270309
195 -0.0210422 -0.0209427
196 -0.014852 -0.0147719
197 -0.0086031 -0.00854275
198 -0.00232028 -0.00227991
199 0.0039717 0.00399192
200 0.010248 0.010248
201 0.0164839 0.0164636
202 0.0226547 0.0226143
203 0.0287361 0.0286757
204 0.034704 0.034624
205 0.0405351 0.0404355
206 0.0462061 0.0460876
207 0.0516948 0.0515577
208 0.0569795 0.0568244
209 0.0620393 0.0618667
210 0.0668543 0.066665
211 0.0714054 0.0712001
212 0.0756747 0.0754543
213 0.0796454 0.0794106
214 0.0833017 0.0830536
215 0.0866293 0.0863688
216 0.089615 0.0893431
217 0.0922471 0.0919649
218 0.0945151 0.0942236
219 0.09641 0.0961106
220 0.0979245 0.0976182
221 0.0990525 0.0987406
222 0.0997896 0.0994733
223 0.100133 0.0998134
224 0.100081 0.0997596
225 0.0996341 0.0993121
226 0.0987941 0.0984726
227 0.0975641 0.0972446
228 0.0959491 0.0956327
229 0.0939554 0.0936434
230 0.0915909 0.0912846
231 0.0888649 0.0885655
232 0.0857883 0.0854969
233 0.0823731 0.0820908
234 0.0786327 0.0783608
235 0.0745821 0.0743215
236 0.0702371 0.069989
237 0.0656149 0.0653802
238 0.0607338 0.0605133
239 0.055613 0.0554077
240 0.0502727 0.0500834
