0 0.0720679 0.0720679
1 0.0676455 0.0675033
2 0.0629561 0.0626722
3 0.0580182 0.0575938
4 0.0528514 0.0522882
5 0.047476 0.0467761
6 0.0419132 0.0410795
7 0.036185 0.0352207
8 0.030314 0.029223
9 0.0243234 0.0231099
10 0.0182368 0.0169056
11 0.0120782 0.0106345
12 0.00587193 0.00432155
13 -0.000357503 -0.00200849
14 -0.00658553 -0.00833061
15 -0.0127876 -0.0146198
16 -0.0189391 -0.0208514
17 -0.025016 -0.0270006
18 -0.0309941 -0.0330433
19 -0.0368498 -0.0389556
20 -0.0425602 -0.0447142
21 -0.0481026 -0.0502962
22 -0.0534551 -0.0556798
23 -0.0585967 -0.0608437
24 -0.063507 -0.0657674
25 -0.0681667 -0.0704315
26 -0.0725574 -0.0748177
27 -0.0766617 -0.0789087
28 -0.0804635 -0.0826882
29 -0.0839477 -0.0861414
30 -0.0871006 -0.0892546
31 -0.0899098 -0.0920156
32 -0.0923641 -0.0944134
33 -0.0944539 -0.0964386
34 -0.096171 -0.0980832
35 -0.0975085 -0.0993408
36 -0.0984612 -0.100206
37 -0.0990253 -0.100676
38 -0.0991986 -0.100749
39 -0.0989804 -0.100424
40 -0.0983716 -0.0997028
41 -0.0973745 -0.0985881
42 -0.0959932 -0.0970842
43 -0.094233 -0.0951973
44 -0.0921009 -0.0929346
45 -0.0896053 -0.0903052
46 -0.0867561 -0.0873194
47 -0.0835646 -0.083989
48 -0.0800432 -0.0803271
49 -0.0762059 -0.0763481
50 -0.0720679 -0.0720679
51 -0.0676455 -0.0675033
52 -0.0629561 -0.0626722
53 -0.0580182 -0.0575938
54 -0.0528514 -0.0522882
55 -0.047476 -0.0467761
56 -0.0419132 -0.0410795
57 -0.036185 -0.0352207
58 -0.030314 -0.029223
59 -0.0243234 -0.0231099
60 -0.0182368 -0.0169056
61 -0.0120782 -0.0106345
62 -0.00587193 -0.00432155
63 0.000357503 0.00200849
64 0.00658553 0.00833061
65 0.0127876 0.0146198
66 0.0189391 0.0208514
67 0.025016 0.0270006
68 0.0309941 0.0330433
69 0.0368498 0.0389556
70 0.0425602 0.0447142
71 0.0481026 0.0502962
72 0.0534551 0.0556798
73 0.0585967 0.0608437
74 0.063507 0.0657674
75 0.0681667 0.0704315
76 0.0725574 0.0748177
77 0.0766617 0.0789087
78 0.0804635 0.0826882
79 0.0839477 0.0861414
80 0.0871006 0.0892546
81 0.0899098 0.0920156
82 0.0923641 0.0944134
83 0.0944539 0.0964386
84 0.096171 0.0980832
85 0.0975085 0.0993408
86 0.0984612 0.100206
87 0.0990253 0.100676
88 0.0991986 0.100749
89 0.0989804 0.100424
90 0.0983716 0.0997028
91 0.0973745 0.0985881
92 0.0959932 0.0970842
93 0.094233 0.0951973
94 0.0921009 0.0929346
95 0.0896053 0.0903052
96 0.0867561 0.0873194
97 0.0835646 0.083989
98 0.0800432 0.0803271
99 0.0762059 0.0763481
100 0.0720679 0.0720679
101 0.0676455 0.0675033
102 0.0629561 0.0626722
103 0.0580182 0.0575938
104 0.0528514 0.0522882
105 0.047476 0.0467761
106 0.0419132 0.0410795
107 0.036185 0.0352207
108 0.030314 0.029223
109 0.0243234 0.0231099
110 0.0182368 0.0169056
111 0.0120782 0.0106345
112 0.00587193 0.00432155
113 -0.000357503 -0.00200849
114 -0.00658553 -0.00833061
115 -0.0127876 -0.0146198
116 -0.0189391 -0.0208514
117 -0.025016 -0.0270006
118 -0.0309941 -0.0330433
119 -0.0368498 -0.0389556
120 -0.0425602 -0.0447142
121 -0.0481026 -0.0502962
122 -0.0534551 -0.0556798
123 -0.0585967 -0.0608437
124 -0.063507 -0.0657674
125 -0.0681667 -0.0704315
126 -0.0725574 -0.0748177
127 -0.0766617 -0.0789087
128 -0.0804635 -0.0826882
129 -0.0839477 -0.0861414
130 -0.0871006 -0.0892546
131 -0.0899098 -0.0920156
132 -0.0923641 -0.0944134
133 -0.0944539 -0.0964386
134 -0.096171 -0.0980832
135 -0.0975085 -0.0993408
136 -0.0984612 -0.100206
137 -0.0990253 -0.100676
138 -0.0991986 -0.100749
139 -0.0989804 -0.100424
