0 -0.0999461 -0.0999461
1 -0.099732 -0.0995347
2 -0.0991243 -0.0987306
3 -0.0981254 -0.0975368
4 -0.0967392 -0.0959581
5 -0.0949713 -0.0940007
6 -0.0928285 -0.0916723
7 -0.0903194 -0.0889821
8 -0.0874539 -0.0859407
9 -0.0842432 -0.0825602
10 -0.0807 -0.0788538
11 -0.0768384 -0.0748363
12 -0.0726735 -0.0705234
13 -0.0682218 -0.0659321
14 -0.0635008 -0.0610807
15 -0.0585293 -0.0559882
16 -0.0533267 -0.0506748
17 -0.0479137 -0.0451613
18 -0.0423116 -0.0394696
19 -0.0365426 -0.0336222
20 -0.0306293 -0.0276421
21 -0.0245951 -0.0215529
22 -0.0184639 -0.0153786
23 -0.0122598 -0.0091436
24 -0.00600728 -0.00287255
25 0.000268916 0.00340985
26 0.00654405 0.00967878
27 0.0127934 0.0159095
28 0.0189922 0.0220775
29 0.025116 0.0281583
30 0.0311408 0.034128
31 0.0370426 0.039963
32 0.0427983 0.0456403
33 0.048385 0.0511375
34 0.0537808 0.0564328
35 0.0589644 0.0615055
36 0.0639152 0.0663354
37 0.0686138 0.0709035
38 0.0730416 0.0751918
39 0.0771812 0.0791833
40 0.0810161 0.0828623
41 0.0845314 0.0862143
42 0.087713 0.0892261
43 0.0905484 0.0918858
44 0.0930265 0.0941828
45 0.0951375 0.0961081
46 0.096873 0.0976541
47 0.0982261 0.0988147
48 0.0991917 0.0995853
49 0.0997657 0.099963
50 0.0999461 0.0999461
51 0.099732 0.0995347
52 0.0991243 0.0987306
53 0.0981254 0.0975368
54 0.0967392 0.0959581
55 0.0949713 0.0940007
56 0.0928285 0.0916723
57 0.0903194 0.0889821
58 0.0874539 0.0859407
59 0.0842432 0.0825602
60 0.0807 0.0788538
61 0.0768384 0.0748363
62 0.0726735 0.0705234
63 0.0682218 0.0659321
64 0.0635008 0.0610807
65 0.0585293 0.0559882
66 0.0533267 0.0506748
67 0.0479137 0.0451613
68 0.0423116 0.0394696
69 0.0365426 0.0336222
70 0.0306293 0.0276421
71 0.0245951 0.0215529
72 0.0184639 0.0153786
73 0.0122598 0.0091436
74 0.00600728 0.00287255
75 -0.000268916 -0.00340985
76 -0.00654405 -0.00967878
77 -0.0127934 -0.0159095
78 -0.0189922 -0.0220775
79 -0.025116 -0.0281583
80 -0.0311408 -0.034128
81 -0.0370426 -0.039963
82 -0.0427983 -0.0456403
83 -0.048385 -0.0511375
84 -0.0537808 -0.0564328
85 -0.0589644 -0.0615055
86 -0.0639152 -0.0663354
87 -0.0686138 -0.0709035
88 -0.0730416 -0.0751918
89 -0.0771812 -0.0791833
90 -0.0810161 -0.0828623
91 -0.0845314 -0.0862143
92 -0.087713 -0.0892261
93 -0.0905484 -0.0918858
94 -0.0930265 -0.0941828
95 -0.0951375 -0.0961081
96 -0.096873 -0.0976541
97 -0.0982261 -0.0988147
98 -0.0991917 -0.0995853
99 -0.0997657 -0.099963
100 -0.0999461 -0.0999461
101 -0.099732 -0.0995347
102 -0.0991243 -0.0987306
103 -0.0981254 -0.0975368
104 -0.0967392 -0.0959581
105 -0.0949713 -0.0940007
106 -0.0928285 -0.0916723
107 -0.0903194 -0.0889821
108 -0.0874539 -0.0859407
109 -0.0842432 -0.0825602
110 -0.0807 -0.0788538
111 -0.0768384 -0.0748363
112 -0.0726735 -0.0705234
