0 0 0 0 0
0 1 0 0 -1.18973e+130
0 2 0 0 2.11593e+130
0 3 0 0 -2.88709e+130
0 4 0 0 3.45678e+130
0 5 0 0 -3.80183e+130
0 6 0 0 3.923e+130
0 7 0 0 -3.8422e+130
0 8 0 0 3.59698e+130
0 9 0 0 -3.23372e+130
0 10 0 0 2.80073e+130
0 11 0 0 -2.34241e+130
0 12 0 0 1.89515e+130
0 13 0 0 -1.4853e+130
0 14 0 0 1.1289e+130
0 15 0 0 -8.32854e+129
0 16 0 0 5.96876e+129
0 17 0 0 -4.15804e+129
0 18 0 0 2.8173e+129
0 19 0 0 -1.85754e+129
0 20 0 0 1.19236e+129
0 21 0 0 -7.45458e+128
0 22 0 0 4.54101e+128
0 23 0 0 -2.69621e+128
0 24 0 0 1.5609e+128
0 25 -0 -0 -8.81362e+127
0 26 -0 -0 4.85543e+127
0 27 -0 -0 -2.61049e+127
0 28 -0 -0 1.37013e+127
0 29 -0 -0 -7.02202e+126
0 30 -0 -0 3.51513e+126
0 31 -0 -0 -1.71914e+126
0 32 -0 -0 8.21638e+125
0 33 -0 -0 -3.83847e+125
0 34 -0 -0 1.75328e+125
0 35 -0 -0 -7.83199e+124
0 36 -0 -0 3.42244e+124
0 37 -0 -0 -1.46346e+124
0 38 -0 -0 6.12617e+123
0 39 -0 -0 -2.51205e+123
0 40 -0 -0 1.01005e+123
0 41 -0 -0 -3.98939e+122
0 42 -0 -0 1.55277e+122
0 43 -0 -0 -5.99026e+121
0 44 -0 -0 2.31573e+121
0 45 -0 -0 -9.18533e+120
0 46 -0 -0 3.95579e+120
0 47 -0 -0 -2.07936e+120
0 48 -0 -0 1.50317e+120
0 49 -0 -0 -1.42865e+120
0 50 0 0 1.51651e+120
0 51 0 0 -1.5941e+120
0 52 0 0 1.55398e+120
0 53 0 0 -1.32303e+120
0 54 0 0 8.55855e+119
0 55 0 0 -1.34885e+119
0 56 0 0 -8.29381e+119
0 57 0 0 2.00037e+120
0 58 0 0 -3.32005e+120
0 59 0 0 4.71566e+120
0 60 0 0 -6.10761e+120
0 61 0 0 7.41734e+120
0 62 0 0 -8.57425e+120
0 63 0 0 9.52084e+120
0 64 0 0 -1.0216e+121
0 65 0 0 1.06363e+121
0 66 0 0 -1.07761e+121
0 67 0 0 1.0646e+121
0 68 0 0 -1.02715e+121
0 69 0 0 9.69058e+120
0 70 0 0 -8.95101e+120
0 71 0 0 8.10741e+120
0 72 0 0 -7.21753e+120
0 73 0 0 6.33809e+120
0 74 0 0 -5.52025e+120
0 75 0 0 4.80521e+120
0 76 -0 -0 -4.2203e+120
0 77 -0 -0 3.77634e+120
0 78 -0 -0 -3.46652e+120
0 79 -0 -0 3.26726e+120
0 80 -0 -0 -3.14111e+120
0 81 -0 -0 3.04136e+120
0 82 -0 -0 -2.91804e+120
0 83 -0 -0 2.72444e+120
0 84 -0 -0 -2.42345e+120
0 85 -0 -0 1.99278e+120
0 86 -0 -0 -1.42835e+120
0 87 -0 -0 7.4534e+119
0 88 -0 -0 2.33414e+118
0 89 -0 -0 -8.30885e+119
0 90 -0 -0 1.62221e+120
0 91 -0 -0 -2.34044e+120
0 92 -0 -0 2.93335e+120
0 93 -0 -0 -3.35858e+120
0 94 -0 -0 3.58708e+120
0 95 -0 -0 -3.60431e+120
0 96 -0 -0 3.40931e+120
0 97 -0 -0 -3.01212e+120
0 98 -0 -0 2.43047e+120
0 99 -0 -0 -1.68656e+120
0 100 0 0 8.04847e+119
0 101 0 0 1.88813e+119
0 102 0 0 -1.26647e+120
0 103 0 0 2.39638e+120
0 104 0 0 -3.54095e+120
0 105 0 0 4.65534e+120
0 106 0 0 -5.6875e+120
0 107 0 0 6.5802e+120
0 108 0 0 -7.27512e+120
0 109 0 0 7.71867e+120
0 110 0 0 -7.86857e+120
0 111 0 0 7.70015e+120
0 112 0 0 -7.21114e+120
0 113 0 0 6.42414e+120
0 114 0 0 -5.38596e+120
0 115 0 0 4.16408e+120
0 116 0 0 -2.84052e+120
0 117 0 0 1.50409e+120
0 118 0 0 -2.42205e+119
0 119 0 0 -8.66701e+119
0 120 0 0 1.75911e+120
0 121 0 0 -2.39019e+120
0 122 0 0 2.73524e+120
0 123 0 0 -2.78892e+120
0 124 0 0 2.56293e+120
0 125 -0 -0 -2.08258e+120
0 126 -0 -0 1.38308e+120
0 127 -0 -0 -5.05942e+119
0 128 -0 -0 -5.04112e+119
0 129 -0 -0 1.60158e+120
0 130 -0 -0 -2.74195e+120
0 131 -0 -0 3.88283e+120
0 132 -0 -0 -4.98477e+120
0 133 -0 -0 6.01169e+120
0 134 -0 -0 -6.93122e+120
0 135 -0 -0 7.71513e+120
0 136 -0 -0 -8.33976e+120
0 137 -0 -0 8.7868e+120
0 138 -0 -0 -9.04422e+120
0 139 -0 -0 9.10746e+120
0 140 -0 -0 -8.98053e+120
0 141 -0 -0 8.67701e+120
0 142 -0 -0 -8.22041e+120
0 143 -0 -0 7.64375e+120
0 144 -0 -0 -6.98794e+120
0 145 -0 -0 6.29912e+120
0 146 -0 -0 -5.62481e+120
0 147 -0 -0 5.00933e+120
0 148 -0 -0 -4.48909e+120
0 149 -0 -0 4.08821e+120
0 150 -0 -0 -3.81542e+120
0 151 0 0 3.66281e+120
0 152 0 0 -3.60682e+120
0 153 0 0 3.61166e+120
0 154 0 0 -3.63485e+120
0 155 0 0 3.63419e+120
0 156 0 0 -3.57508e+120
0 157 0 0 3.43692e+120
0 158 0 0 -3.21756e+120
0 159 0 0 2.93469e+120
0 160 0 0 -2.62388e+120
0 161 0 0 2.33341e+120
0 162 0 0 -2.11679e+120
0 163 0 0 2.02414e+120
0 164 0 0 -2.09401e+120
0 165 0 0 2.3471e+120
0 166 0 0 -2.78277e+120
0 167 0 0 3.37904e+120
0 168 0 0 -4.09569e+120
0 169 0 0 4.87982e+120
0 170 0 0 -5.67265e+120
0 171 0 0 6.41642e+120
0 172 0 0 -7.06008e+120
0 173 0 0 7.56322e+120
0 174 0 0 -7.89791e+120
