0 0 0 0 0
0 1 0 0 -2.07916e+07
0 2 0 0 2.32771e+07
0 3 0 0 -1.8573e+07
0 4 0 0 7.24232e+06
0 5 0 0 -5.73688e+06
0 6 0 0 -1.40655e+06
0 7 0 0 -3.2244e+06
0 8 0 0 -3.16385e+06
0 9 0 0 -3.50983e+06
0 10 0 0 -3.70281e+06
0 11 0 0 -3.85552e+06
0 12 0 0 -3.94448e+06
0 13 0 0 -3.97166e+06
0 14 0 0 -3.93614e+06
0 15 0 0 -3.83856e+06
0 16 0 0 -3.68044e+06
0 17 0 0 -3.46427e+06
0 18 0 0 -3.19348e+06
0 19 0 0 -2.87232e+06
0 20 0 0 -2.50586e+06
0 21 0 0 -2.09988e+06
0 22 0 0 -1.66079e+06
0 23 0 0 -1.1955e+06
0 24 0 0 -711365
0 25 -0 -0 -216007
0 26 -0 -0 282757
0 27 -0 -0 777062
0 28 -0 -0 1.25911e+06
0 29 -0 -0 1.7213e+06
0 30 -0 -0 2.15635e+06
0 31 -0 -0 2.55739e+06
0 32 -0 -0 2.9181e+06
0 33 -0 -0 3.23279e+06
0 34 -0 -0 3.49649e+06
0 35 -0 -0 3.70506e+06
0 36 -0 -0 3.85519e+06
0 37 -0 -0 3.94452e+06
0 38 -0 -0 3.97165e+06
0 39 -0 -0 3.93614e+06
0 40 -0 -0 3.83856e+06
0 41 -0 -0 3.68044e+06
0 42 -0 -0 3.46427e+06
0 43 -0 -0 3.19348e+06
0 44 -0 -0 2.87232e+06
0 45 -0 -0 2.50586e+06
0 46 -0 -0 2.09988e+06
0 47 -0 -0 1.66079e+06
0 48 -0 -0 1.1955e+06
0 49 -0 -0 711365
0 50 0 0 216007
0 51 0 0 -282757
0 52 0 0 -777062
0 53 0 0 -1.25911e+06
0 54 0 0 -1.7213e+06
0 55 0 0 -2.15635e+06
0 56 0 0 -2.55739e+06
0 57 0 0 -2.9181e+06
0 58 0 0 -3.23279e+06
0 59 0 0 -3.49649e+06
0 60 0 0 -3.70506e+06
0 61 0 0 -3.85519e+06
0 62 0 0 -3.94452e+06
0 63 0 0 -3.97165e+06
0 64 0 0 -3.93614e+06
0 65 0 0 -3.83856e+06
0 66 0 0 -3.68044e+06
0 67 0 0 -3.46427e+06
0 68 0 0 -3.19348e+06
0 69 0 0 -2.87232e+06
0 70 0 0 -2.50586e+06
0 71 0 0 -2.09988e+06
0 72 0 0 -1.66079e+06
0 73 0 0 -1.1955e+06
0 74 0 0 -711365
0 75 0 0 -216007
0 76 -0 -0 282757
0 77 -0 -0 777062
0 78 -0 -0 1.25911e+06
0 79 -0 -0 1.7213e+06
0 80 -0 -0 2.15635e+06
0 81 -0 -0 2.55739e+06
0 82 -0 -0 2.9181e+06
0 83 -0 -0 3.23279e+06
0 84 -0 -0 3.49649e+06
0 85 -0 -0 3.70506e+06
0 86 -0 -0 3.85519e+06
0 87 -0 -0 3.94452e+06
0 88 -0 -0 3.97165e+06
0 89 -0 -0 3.93614e+06
0 90 -0 -0 3.83856e+06
0 91 -0 -0 3.68044e+06
0 92 -0 -0 3.46427e+06
0 93 -0 -0 3.19348e+06
0 94 -0 -0 2.87232e+06
0 95 -0 -0 2.50586e+06
0 96 -0 -0 2.09988e+06
0 97 -0 -0 1.66079e+06
0 98 -0 -0 1.1955e+06
0 99 -0 -0 711365
0 100 0 0 216007
0 101 0 0 -282757
0 102 0 0 -777062
0 103 0 0 -1.25911e+06
0 104 0 0 -1.7213e+06
0 105 0 0 -2.15635e+06
0 106 0 0 -2.55739e+06
0 107 0 0 -2.9181e+06
0 108 0 0 -3.23279e+06
0 109 0 0 -3.49649e+06
0 110 0 0 -3.70506e+06
0 111 0 0 -3.85519e+06
0 112 0 0 -3.94452e+06
0 113 0 0 -3.97165e+06
0 114 0 0 -3.93614e+06
0 115 0 0 -3.83856e+06
0 116 0 0 -3.68044e+06
0 117 0 0 -3.46427e+06
0 118 0 0 -3.19348e+06
0 119 0 0 -2.87232e+06
0 120 0 0 -2.50586e+06
0 121 0 0 -2.09988e+06
0 122 0 0 -1.66079e+06
0 123 0 0 -1.1955e+06
0 124 0 0 -711365
0 125 -0 -0 -216007
0 126 -0 -0 282757
0 127 -0 -0 777062
0 128 -0 -0 1.25911e+06
0 129 -0 -0 1.7213e+06
0 130 -0 -0 2.15635e+06
0 131 -0 -0 2.55739e+06
0 132 -0 -0 2.9181e+06
0 133 -0 -0 3.23279e+06
0 134 -0 -0 3.49649e+06
0 135 -0 -0 3.70506e+06
0 136 -0 -0 3.85519e+06
0 137 -0 -0 3.94452e+06
0 138 -0 -0 3.97165e+06
0 139 -0 -0 3.93614e+06
0 140 -0 -0 3.83856e+06
0 141 -0 -0 3.68044e+06
0 142 -0 -0 3.46427e+06
0 143 -0 -0 3.19348e+06
0 144 -0 -0 2.87232e+06
0 145 -0 -0 2.50586e+06
0 146 -0 -0 2.09988e+06
0 147 -0 -0 1.66079e+06
0 148 -0 -0 1.1955e+06
0 149 -0 -0 711365
0 150 -0 -0 216007
0 151 0 0 -282757
0 152 0 0 -777062
0 153 0 0 -1.25911e+06
0 154 0 0 -1.7213e+06
0 155 0 0 -2.15635e+06
0 156 0 0 -2.55739e+06
0 157 0 0 -2.9181e+06
0 158 0 0 -3.23279e+06
0 159 0 0 -3.49649e+06
0 160 0 0 -3.70506e+06
0 161 0 0 -3.85519e+06
0 162 0 0 -3.94452e+06
0 163 0 0 -3.97165e+06
0 164 0 0 -3.93614e+06
0 165 0 0 -3.83856e+06
0 166 0 0 -3.68044e+06
0 167 0 0 -3.46427e+06
0 168 0 0 -3.19348e+06
0 169 0 0 -2.87232e+06
0 170 0 0 -2.50586e+06
0 171 0 0 -2.09988e+06
0 172 0 0 -1.66079e+06
0 173 0 0 -1.1955e+06
0 174 0 0 -711365
0 175 -0 -0 -216007
0 176 -0 -0 282757
0 177 -0 -0 777062
0 178 -0 -0 1.25911e+06
0 179 -0 -0 1.7213e+06
0 180 -0 -0 2.15635e+06
0 181 -0 -0 2.55739e+06
0 182 -0 -0 2.9181e+06
0 183 -0 -0 3.23279e+06
0 184 -0 -0 3.49649e+06
0 185 -0 -0 3.70506e+06
0 186 -0 -0 3.85519e+06
0 187 -0 -0 3.94452e+06
0 188 -0 -0 3.97165e+06
0 189 -0 -0 3.93614e+06
0 190 -0 -0 3.83856e+06
0 191 -0 -0 3.68044e+06
0 192 -0 -0 3.46427e+06
0 193 -0 -0 3.19348e+06
0 194 -0 -0 2.87232e+06
0 195 -0 -0 2.50586e+06
0 196 -0 -0 2.09988e+06
0 197 -0 -0 1.66079e+06
0 198 -0 -0 1.1955e+06
0 199 -0 -0 711365
0 200 0 0 216007
0 201 0 0 -282757
0 202 0 0 -777062
0 203 0 0 -1.25911e+06
0 204 0 0 -1.7213e+06
0 205 0 0 -2.15635e+06
0 206 0 0 -2.55739e+06
0 207 0 0 -2.9181e+06
0 208 0 0 -3.23279e+06
0 209 0 0 -3.49649e+06
0 210 0 0 -3.70506e+06
0 211 0 0 -3.85519e+06
0 212 0 0 -3.94452e+06
0 213 0 0 -3.97165e+06
0 214 0 0 -3.93614e+06
0 215 0 0 -3.83856e+06
0 216 0 0 -3.68044e+06
0 217 0 0 -3.46427e+06
0 218 0 0 -3.19348e+06
0 219 0 0 -2.87232e+06
0 220 0 0 -2.50586e+06
0 221 0 0 -2.09988e+06
0 222 0 0 -1.66079e+06
0 223 0 0 -1.1955e+06
0 224 0 0 -711365
0 225 -0 -0 -216007
0 226 -0 -0 282757
0 227 -0 -0 777062
0 228 -0 -0 1.25911e+06
0 229 -0 -0 1.7213e+06
0 230 -0 -0 2.15635e+06
0 231 -0 -0 2.55739e+06
0 232 -0 -0 2.9181e+06
0 233 -0 -0 3.23279e+06
0 234 -0 -0 3.49649e+06
0 235 -0 -0 3.70507e+06
0 236 -0 -0 3.85513e+06
0 237 -0 -0 3.94504e+06
0 238 -0 -0 3.96796e+06
0 239 -0 -0 3.95956e+06
0 240 -0 -0 3.70787e+06
0 241 -0 -0 4.31381e+06
0 242 -0 -0 834961
0 243 -0 -0 1.2378e+07
0 244 -0 -0 -2.34792e+07
0 245 -0 -0 6.24563e+07
0 246 -0 -0 -9.99664e+07
0 247 -0 -0 1.17049e+08
0 248 -0 -0 -5.41594e+07
0 249 -0 -0 -0

1 0 0 0 -2.07923e+07
1 1 4.00923e+07 -4.00917e+07 1.11453e+08
1 2 -7.27499e+07 4.59441e+07 -1.33196e+08
1 3 7.00165e+07 -3.6503e+07 1.0606e+08
1 4 -4.48232e+07 1.56282e+07 -5.24595e+07
1 5 2.27711e+07 -1.07878e+07 2.98032e+07
1 6 -8.23209e+06 -1.48038e+06 -1.92448e+06
1 7 3.15245e+06 -5.16097e+06 9.79996e+06
1 8 -385925 -4.82204e+06 7.60854e+06
1 9 455277 -5.41234e+06 8.97887e+06
1 10 196966 -5.69747e+06 9.36355e+06
1 11 170432 -5.93444e+06 9.76841e+06
1 12 97234.3 -6.07089e+06 9.98996e+06
1 13 29740.7 -6.11262e+06 1.00585e+07
1 14 -39277.7 -6.05781e+06 9.96773e+06
1 15 -107539 -5.90749e+06 9.71988e+06
1 16 -174121 -5.664e+06 9.31873e+06
1 17 -237955 -5.33118e+06 8.77061e+06
1 18 -298036 -4.91429e+06 8.08418e+06
1 19 -353417 -4.4199e+06 7.27026e+06
1 20 -403225 -3.8558e+06 6.34168e+06
1 21 -446673 -3.2309e+06 5.31308e+06
1 22 -483078 -2.55504e+06 4.2007e+06
1 23 -511863 -1.83889e+06 3.02207e+06
1 24 -532577 -1.09373e+06 1.79578e+06
1 25 -544891 -331330 541170
1 26 -548612 436298 -721976
1 27 -543681 1.19704e+06 -1.97373e+06
1 28 -530176 1.93891e+06 -3.19437e+06
1 29 -508310 2.6502e+06 -4.36462e+06
1 30 -478427 3.3197e+06 -5.46605e+06
1 31 -441000 3.93684e+06 -6.48127e+06
1 32 -396617 4.4919e+06 -7.39427e+06
1 33 -345980 4.97611e+06 -8.19067e+06
1 34 -289886 5.38185e+06 -8.85789e+06
1 35 -229221 5.70272e+06 -9.38542e+06
1 36 -164940 5.93365e+06 -9.76493e+06
1 37 -98058.7 6.071e+06 -9.99045e+06
1 38 -29630.7 6.11261e+06 -1.00584e+07
1 39 39264.6 6.05782e+06 -9.96774e+06
1 40 107541 5.90749e+06 -9.71988e+06
1 41 174121 5.664e+06 -9.31873e+06
1 42 237955 5.33118e+06 -8.77061e+06
1 43 298036 4.91429e+06 -8.08418e+06
1 44 353417 4.4199e+06 -7.27026e+06
1 45 403225 3.8558e+06 -6.34168e+06
1 46 446673 3.2309e+06 -5.31308e+06
1 47 483078 2.55504e+06 -4.2007e+06
1 48 511863 1.83889e+06 -3.02207e+06
1 49 532577 1.09373e+06 -1.79578e+06
1 50 544891 331330 -541170
1 51 548612 -436298 721976
1 52 543681 -1.19704e+06 1.97373e+06
1 53 530176 -1.93891e+06 3.19437e+06
1 54 508310 -2.6502e+06 4.36462e+06
1 55 478427 -3.3197e+06 5.46605e+06
1 56 441000 -3.93684e+06 6.48127e+06
1 57 396617 -4.4919e+06 7.39427e+06
1 58 345980 -4.97611e+06 8.19067e+06
1 59 289886 -5.38185e+06 8.85789e+06
1 60 229221 -5.70272e+06 9.38542e+06
1 61 164940 -5.93365e+06 9.76493e+06
1 62 98058.7 -6.071e+06 9.99045e+06
1 63 29630.7 -6.11261e+06 1.00584e+07
1 64 -39264.6 -6.05782e+06 9.96774e+06
1 65 -107541 -5.90749e+06 9.71988e+06
1 66 -174121 -5.664e+06 9.31873e+06
1 67 -237955 -5.33118e+06 8.77061e+06
1 68 -298036 -4.91429e+06 8.08418e+06
1 69 -353417 -4.4199e+06 7.27026e+06
1 70 -403225 -3.8558e+06 6.34168e+06
1 71 -446673 -3.2309e+06 5.31308e+06
1 72 -483078 -2.55504e+06 4.2007e+06
1 73 -511863 -1.83889e+06 3.02207e+06
1 74 -532577 -1.09373e+06 1.79578e+06
1 75 -544891 -331330 541170
1 76 -548612 436298 -721976
1 77 -543681 1.19704e+06 -1.97373e+06
1 78 -530176 1.93891e+06 -3.19437e+06
1 79 -508310 2.6502e+06 -4.36462e+06
1 80 -478427 3.3197e+06 -5.46605e+06
1 81 -441000 3.93684e+06 -6.48127e+06
1 82 -396617 4.4919e+06 -7.39427e+06
1 83 -345980 4.97611e+06 -8.19067e+06
1 84 -289886 5.38185e+06 -8.85789e+06
1 85 -229221 5.70272e+06 -9.38542e+06
1 86 -164940 5.93365e+06 -9.76493e+06
1 87 -98058.7 6.071e+06 -9.99045e+06
1 88 -29630.7 6.11261e+06 -1.00584e+07
1 89 39264.6 6.05782e+06 -9.96774e+06
1 90 107541 5.90749e+06 -9.71988e+06
1 91 174121 5.664e+06 -9.31873e+06
1 92 237955 5.33118e+06 -8.77061e+06
1 93 298036 4.91429e+06 -8.08418e+06
1 94 353417 4.4199e+06 -7.27026e+06
1 95 403225 3.8558e+06 -6.34168e+06
1 96 446673 3.2309e+06 -5.31308e+06
1 97 483078 2.55504e+06 -4.2007e+06
1 98 511863 1.83889e+06 -3.02207e+06
1 99 532577 1.09373e+06 -1.79578e+06
1 100 544891 331330 -541170
1 101 548612 -436298 721976
1 102 543681 -1.19704e+06 1.97373e+06
1 103 530176 -1.93891e+06 3.19437e+06
1 104 508310 -2.6502e+06 4.36462e+06
1 105 478427 -3.3197e+06 5.46605e+06
1 106 441000 -3.93684e+06 6.48127e+06
1 107 396617 -4.4919e+06 7.39427e+06
1 108 345980 -4.97611e+06 8.19067e+06
1 109 289886 -5.38185e+06 8.85789e+06
