0 0 0 0 0
0 1 0 0 -9.87804e+203
0 2 0 0 1.78354e+204
0 3 0 0 -2.49263e+204
0 4 0 0 3.0843e+204
0 5 0 0 -3.537e+204
0 6 0 0 3.83952e+204
0 7 0 0 -3.99111e+204
0 8 0 0 4.00064e+204
0 9 0 0 -3.8848e+204
0 10 0 0 3.66592e+204
0 11 0 0 -3.36947e+204
0 12 0 0 3.02164e+204
0 13 0 0 -2.64723e+204
0 14 0 0 2.26807e+204
0 15 0 0 -1.90192e+204
0 16 0 0 1.56206e+204
0 17 0 0 -1.25723e+204
0 18 0 0 9.92091e+203
0 19 0 0 -7.67867e+203
0 20 0 0 5.83141e+203
0 21 0 0 -4.3466e+203
0 22 0 0 3.18079e+203
0 23 0 0 -2.28581e+203
0 24 0 0 1.61347e+203
0 25 -0 -0 -1.1189e+203
0 26 -0 -0 7.6245e+202
0 27 -0 -0 -5.10624e+202
0 28 -0 -0 3.36149e+202
0 29 -0 -0 -2.17557e+202
0 30 -0 -0 1.38449e+202
0 31 -0 -0 -8.66448e+201
0 32 -0 -0 5.33324e+201
0 33 -0 -0 -3.22919e+201
0 34 -0 -0 1.92355e+201
0 35 -0 -0 -1.12739e+201
0 36 -0 -0 6.50213e+200
0 37 -0 -0 -3.69064e+200
0 38 -0 -0 2.06186e+200
0 39 -0 -0 -1.13391e+200
0 40 -0 -0 6.13909e+199
0 41 -0 -0 -3.27253e+199
0 42 -0 -0 1.71777e+199
0 43 -0 -0 -8.87956e+198
0 44 -0 -0 4.52074e+198
0 45 -0 -0 -2.26707e+198
0 46 -0 -0 1.11995e+198
0 47 -0 -0 -5.45071e+197
0 48 -0 -0 2.61363e+197
0 49 -0 -0 -1.23459e+197
0 50 0 0 5.74141e+196
0 51 0 0 -2.62287e+196
0 52 0 0 1.16865e+196
0 53 0 0 -4.96209e+195
0 54 0 0 1.8477e+195
0 55 0 0 -3.69097e+194
0 56 0 0 -3.8426e+194
0 57 0 0 8.24071e+194
0 58 0 0 -1.13142e+195
0 59 0 0 1.38225e+195
0 60 0 0 -1.60532e+195
0 61 0 0 1.80868e+195
0 62 0 0 -1.99175e+195
0 63 0 0 2.15091e+195
0 64 0 0 -2.28209e+195
0 65 0 0 2.38201e+195
0 66 0 0 -2.44879e+195
0 67 0 0 2.48213e+195
0 68 0 0 -2.4834e+195
0 69 0 0 2.45538e+195
0 70 0 0 -2.40207e+195
0 71 0 0 2.32825e+195
0 72 0 0 -2.23909e+195
0 73 0 0 2.13964e+195
0 74 0 0 -2.03447e+195
0 75 0 0 1.92721e+195
0 76 -0 -0 -1.82031e+195
0 77 -0 -0 1.71485e+195
0 78 -0 -0 -1.61053e+195
0 79 -0 -0 1.50586e+195
0 80 -0 -0 -1.39838e+195
0 81 -0 -0 1.28513e+195
0 82 -0 -0 -1.16309e+195
0 83 -0 -0 1.02974e+195
0 84 -0 -0 -8.83452e+194
0 85 -0 -0 7.23955e+194
0 86 -0 -0 -5.52515e+194
0 87 -0 -0 3.72042e+194
0 88 -0 -0 -1.86992e+194
0 89 -0 -0 3.12114e+192
0 90 -0 -0 1.72899e+194
0 91 -0 -0 -3.33941e+194
0 92 -0 -0 4.72926e+194
0 93 -0 -0 -5.83312e+194
