0 0 0 0 0
0 1 0 0 -1.29667e+59
0 2 0 0 2.20147e+59
0 3 0 0 -2.79066e+59
0 4 0 0 3.02102e+59
0 5 0 0 -2.92424e+59
0 6 0 0 2.586e+59
0 7 0 0 -2.11451e+59
0 8 0 0 1.61073e+59
0 9 0 0 -1.14896e+59
0 10 0 0 7.70377e+58
0 11 0 0 -4.86959e+58
0 12 0 0 2.90881e+58
0 13 0 0 -1.64533e+58
0 14 0 0 8.82815e+57
0 15 0 0 -4.50042e+57
0 16 0 0 2.18285e+57
0 17 0 0 -1.00868e+57
0 18 0 0 4.44603e+56
0 19 0 0 -1.87147e+56
0 20 0 0 7.53104e+55
0 21 0 0 -2.90024e+55
0 22 0 0 1.0699e+55
0 23 0 0 -3.78428e+54
0 24 0 0 1.28452e+54
0 25 -0 -0 -4.1878e+53
0 26 -0 -0 1.3124e+53
0 27 -0 -0 -3.9568e+52
0 28 -0 -0 1.14888e+52
0 29 -0 -0 -3.22033e+51
0 30 -0 -0 8.79334e+50
0 31 -0 -0 -2.43008e+50
0 32 -0 -0 7.79114e+49
0 33 -0 -0 -3.76078e+49
0 34 -0 -0 2.8389e+49
0 35 -0 -0 -2.57973e+49
0 36 -0 -0 2.36908e+49
0 37 -0 -0 -2.06617e+49
0 38 -0 -0 1.65699e+49
0 39 -0 -0 -1.16843e+49
0 40 -0 -0 6.45912e+48
0 41 -0 -0 -1.42391e+48
0 42 -0 -0 -2.91013e+48
0 43 -0 -0 6.14666e+48
0 44 -0 -0 -8.06568e+48
0 45 -0 -0 8.64403e+48
0 46 -0 -0 -8.02138e+48
0 47 -0 -0 6.44107e+48
0 48 -0 -0 -4.18394e+48
0 49 -0 -0 1.5282e+48
0 50 0 0 1.26272e+48
0 51 0 0 -3.92767e+48
0 52 0 0 6.19484e+48
0 53 0 0 -7.78758e+48
0 54 0 0 8.4578e+48
0 55 0 0 -8.04176e+48
0 56 0 0 6.51204e+48
0 57 0 0 -4.00574e+48
0 58 0 0 8.04386e+47
0 59 0 0 2.72404e+48
0 60 0 0 -6.21068e+48
0 61 0 0 9.35646e+48
0 62 0 0 -1.19737e+49
0 63 0 0 1.39753e+49
0 64 0 0 -1.53371e+49
0 65 0 0 1.60449e+49
0 66 0 0 -1.60697e+49
0 67 0 0 1.53684e+49
