0 0 0 0 0
0 1 0 0 -4.27699e+40
0 2 0 0 6.96337e+40
0 3 0 0 -8.26131e+40
0 4 0 0 8.17131e+40
0 5 0 0 -7.05931e+40
0 6 0 0 5.44661e+40
0 7 0 0 -3.80155e+40
0 8 0 0 2.42062e+40
0 9 0 0 -1.41474e+40
0 10 0 0 7.62541e+39
0 11 0 0 -3.8052e+39
0 12 0 0 1.76383e+39
0 13 0 0 -7.61651e+38
0 14 0 0 3.07185e+38
0 15 0 0 -1.15985e+38
0 16 0 0 4.1086e+37
0 17 0 0 -1.36812e+37
0 18 0 0 4.29023e+36
0 19 0 0 -1.26911e+36
0 20 0 0 3.54681e+35
0 21 0 0 -9.38002e+34
0 22 0 0 2.34923e+34
0 23 0 0 -5.58871e+33
0 24 0 0 1.25749e+33
0 25 -0 -0 -2.70551e+32
0 26 -0 -0 5.59456e+31
0 27 -0 -0 -7.54123e+30
0 28 -0 -0 7.08075e+30
0 29 -0 -0 5.29556e+30
0 30 -0 -0 9.7282e+30
0 31 -0 -0 7.35009e+30
0 32 -0 -0 1.38488e+31
0 33 -0 -0 8.57454e+30
0 34 -0 -0 1.70408e+31
0 35 -0 -0 9.49656e+30
0 36 -0 -0 1.87852e+31
0 37 -0 -0 1.0351e+31
0 38 -0 -0 1.86617e+31
0 39 -0 -0 1.13636e+31
0 40 -0 -0 1.65364e+31
0 41 -0 -0 1.23584e+31
0 42 -0 -0 1.29755e+31
0 43 -0 -0 1.25526e+31
0 44 -0 -0 9.06894e+30
0 45 -0 -0 1.11318e+31
0 46 -0 -0 5.59761e+30
0 47 -0 -0 8.03601e+30
0 48 -0 -0 2.54661e+30
0 49 -0 -0 3.96471e+30
0 50 0 0 -5.12125e+29
0 51 0 0 -2.29623e+29
0 52 0 0 -3.88042e+30
0 53 0 0 -3.91399e+30
0 54 0 0 -7.59816e+30
0 55 0 0 -6.72029e+30
0 56 0 0 -1.14385e+31
0 57 0 0 -8.61876e+30
0 58 0 0 -1.48519e+31
0 59 0 0 -9.93128e+30
0 60 0 0 -1.71232e+31
0 61 0 0 -1.10281e+31
0 62 0 0 -1.78206e+31
0 63 0 0 -1.18766e+31
0 64 0 0 -1.71433e+31
0 65 0 0 -1.19628e+31
0 66 0 0 -1.56653e+31
0 67 0 0 -1.0867e+31
0 68 0 0 -1.36228e+31
0 69 0 0 -8.83469e+30
0 70 0 0 -1.0729e+31
0 71 0 0 -6.47207e+30
0 72 0 0 -6.81213e+30
0 73 0 0 -4.03315e+30
0 74 0 0 -2.28397e+30
0 75 0 0 -1.2958e+30
0 76 -0 -0 2.09152e+30
0 77 -0 -0 2.03717e+30
0 78 -0 -0 5.68687e+30
0 79 -0 -0 5.90132e+30
0 80 -0 -0 8.39819e+30
0 81 -0 -0 9.66444e+30
0 82 -0 -0 1.06315e+31
0 83 -0 -0 1.24785e+31
0 84 -0 -0 1.27203e+31
0 85 -0 -0 1.39538e+31
0 86 -0 -0 1.44654e+31
0 87 -0 -0 1.42611e+31
0 88 -0 -0 1.54349e+31
0 89 -0 -0 1.36496e+31
0 90 -0 -0 1.53879e+31
0 91 -0 -0 1.22924e+31
0 92 -0 -0 1.41691e+31
0 93 -0 -0 1.04856e+31
0 94 -0 -0 1.16352e+31
0 95 -0 -0 8.47673e+30
0 96 -0 -0 7.98278e+30
0 97 -0 -0 6.16719e+30
0 98 -0 -0 3.78204e+30
0 99 -0 -0 3.37128e+30
0 100 0 0 -4.99726e+29
0 101 0 0 2.44092e+29
0 102 0 0 -4.73232e+30
0 103 0 0 -2.79698e+30
0 104 0 0 -8.86668e+30
0 105 0 0 -5.40367e+30
0 106 0 0 -1.27289e+31
0 107 0 0 -7.38005e+30
0 108 0 0 -1.60692e+31
0 109 0 0 -8.66515e+30
0 110 0 0 -1.85078e+31
0 111 0 0 -9.50833e+30
0 112 0 0 -1.93958e+31
0 113 0 0 -1.0434e+31
0 114 0 0 -1.81888e+31
0 115 0 0 -1.15852e+31
0 116 0 0 -1.51838e+31
0 117 0 0 -1.225e+31
0 118 0 0 -1.14689e+31
0 119 0 0 -1.14865e+31
0 120 0 0 -7.92178e+30
0 121 0 0 -9.11079e+30
0 122 0 0 -4.57482e+30
0 123 0 0 -5.76588e+30
0 124 0 0 -1.02794e+30
0 125 -0 -0 -2.20606e+30
0 126 -0 -0 2.84435e+30
0 127 -0 -0 1.2487e+30
0 128 -0 -0 6.65755e+30
0 129 -0 -0 4.68988e+30
0 130 -0 -0 9.79717e+30
0 131 -0 -0 8.24186e+30
0 132 -0 -0 1.18318e+31
0 133 -0 -0 1.17752e+31
0 134 -0 -0 1.26887e+31
0 135 -0 -0 1.48603e+31
0 136 -0 -0 1.26758e+31
0 137 -0 -0 1.68142e+31
0 138 -0 -0 1.23243e+31
0 139 -0 -0 1.70828e+31
0 140 -0 -0 1.18488e+31
0 141 -0 -0 1.57576e+31
0 142 -0 -0 1.09286e+31
0 143 -0 -0 1.33621e+31
0 144 -0 -0 9.25816e+30
0 145 -0 -0 1.02334e+31
0 146 -0 -0 6.93254e+30
0 147 -0 -0 6.47623e+30
0 148 -0 -0 4.19626e+30
0 149 -0 -0 2.29109e+30
0 150 -0 -0 1.16976e+30
0 151 0 0 -1.93572e+30
0 152 0 0 -2.11417e+30
0 153 0 0 -5.78969e+30
0 154 0 0 -5.55985e+30
0 155 0 0 -8.95825e+30
0 156 0 0 -9.0111e+30
0 157 0 0 -1.11469e+31
0 158 0 0 -1.2403e+31
0 159 0 0 -1.20509e+31
0 160 0 0 -1.55952e+31
0 161 0 0 -1.17672e+31
0 162 0 0 -1.79352e+31
0 163 0 0 -1.10053e+31
0 164 0 0 -1.85346e+31
0 165 0 0 -1.03605e+31
0 166 0 0 -1.71867e+31
0 167 0 0 -9.61408e+30
0 168 0 0 -1.46272e+31
0 169 0 0 -7.50344e+30
0 170 0 0 -1.54156e+31
0 171 0 0 1.72524e+31
0 172 0 0 -1.29572e+32
0 173 0 0 6.09745e+32
0 174 0 0 -2.93655e+33
0 175 -0 -0 1.33643e+34
0 176 -0 -0 -5.78964e+34
0 177 -0 -0 2.38199e+35
0 178 -0 -0 -9.29441e+35
0 179 -0 -0 3.43516e+36
0 180 -0 -0 -1.20081e+37
0 181 -0 -0 3.96402e+37
0 182 -0 -0 -1.23368e+38
0 183 -0 -0 3.61321e+38
0 184 -0 -0 -9.93912e+38
0 185 -0 -0 2.56232e+39
0 186 -0 -0 -6.17622e+39
0 187 -0 -0 1.38829e+40
0 188 -0 -0 -2.90157e+40
0 189 -0 -0 5.61992e+40
0 190 -0 -0 -1.00481e+41
0 191 -0 -0 1.65073e+41
0 192 -0 -0 -2.47719e+41
0 193 -0 -0 3.36931e+41
0 194 -0 -0 -4.10664e+41
0 195 -0 -0 4.40278e+41
0 196 -0 -0 -4.00582e+41
0 197 -0 -0 2.82604e+41
0 198 -0 -0 -1.02166e+41
0 199 -0 -0 -0

1 0 0 0 -4.27699e+40
1 1 7.35437e+40 -7.35437e+40 2.79981e+41
1 2 -1.67766e+41 1.19826e+41 -4.57209e+41
1 3 2.27558e+41 -1.42329e+41 5.45e+41
1 4 -2.46118e+41 1.41003e+41 -5.42524e+41
1 5 2.28722e+41 -1.22057e+41 4.7246e+41
1 6 -1.88411e+41 9.43958e+40 -3.68011e+41
1 7 1.39854e+41 -6.60636e+40 2.59681e+41
1 8 -9.44939e+40 4.21931e+40 -1.67386e+41
1 9 5.85195e+40 -2.47416e+40 9.91524e+40
1 10 -3.33898e+40 1.33834e+40 -5.42254e+40
1 11 1.7625e+40 -6.704e+39 2.74829e+40
1 12 -8.63649e+39 3.12001e+39 -1.29503e+40
1 13 3.9402e+39 -1.35294e+39 5.68951e+39
1 14 -1.67806e+39 5.48048e+38 -2.33633e+39
1 15 6.6869e+38 -2.07865e+38 8.98761e+38
1 16 -2.4986e+38 7.39749e+37 -3.24565e+38
1 17 8.77157e+37 -2.475e+37 1.10239e+38
1 18 -2.89836e+37 7.79894e+36 -3.52786e+37
1 19 9.02926e+36 -2.31843e+36 1.06547e+37
1 20 -2.65618e+36 6.51189e+35 -3.04141e+36
1 21 7.38923e+35 -1.73085e+35 8.21787e+35
1 22 -1.9466e+35 4.35753e+34 -2.10416e+35
1 23 4.86184e+34 -1.04174e+34 5.11447e+34
1 24 -1.15287e+34 2.35792e+33 -1.17933e+34
1 25 2.59385e+33 -5.09476e+32 2.58924e+33
1 26 -5.5701e+32 1.05448e+32 -5.4176e+32
1 27 1.10727e+32 -1.59253e+31 9.80485e+31
1 28 -2.41177e+31 1.1032e+31 -3.63195e+31
1 29 4.09574e+30 6.91193e+30 -8.85992e+30
1 30 -6.07905e+30 1.41688e+31 -3.4673e+31
1 31 4.36516e+30 9.49514e+30 -1.18793e+31
1 32 -9.2539e+30 2.03671e+31 -5.15069e+31
1 33 8.58816e+30 1.07799e+31 -1.04163e+31
1 34 -1.24089e+31 2.5193e+31 -6.48902e+31
1 35 1.18319e+31 1.18012e+31 -9.95589e+30
1 36 -1.38418e+31 2.77746e+31 -7.15195e+31
1 37 1.2942e+31 1.30065e+31 -1.25808e+31
1 38 -1.2549e+31 2.74136e+31 -6.89182e+31
1 39 1.09714e+31 1.47969e+31 -1.98919e+31
1 40 -7.99992e+30 2.38974e+31 -5.64543e+31
1 41 6.0254e+30 1.68559e+31 -3.05281e+31
1 42 -1.32101e+30 1.8201e+31 -3.79009e+31
1 43 1.57928e+29 1.78081e+31 -3.89887e+31
1 44 4.68571e+30 1.21764e+31 -2.01632e+31
1 45 -3.76481e+30 1.62121e+31 -3.94592e+31
1 46 7.64356e+30 7.12374e+30 -7.8746e+30
1 47 -4.47291e+30 1.19108e+31 -3.09214e+31
1 48 7.4901e+30 2.96013e+30 -2.86335e+29
1 49 -3.02409e+30 6.04425e+30 -1.72418e+31
1 50 5.92083e+30 -1.12321e+30 6.25595e+30
1 51 -1.3409e+30 1.51912e+28 -3.3134e+30
1 52 4.68595e+30 -5.72964e+30 1.47375e+31
1 53 -8.44808e+29 -5.15187e+30 7.40906e+30
1 54 4.81353e+30 -1.101e+31 2.63925e+31
1 55 -2.16075e+30 -8.89403e+30 1.33057e+31
1 56 6.51169e+30 -1.66424e+31 4.05072e+31
1 57 -4.98744e+30 -1.12341e+31 1.50576e+31
1 58 8.97598e+30 -2.17345e+31 5.40433e+31
1 59 -8.00561e+30 -1.27929e+31 1.55874e+31
1 60 1.06234e+31 -2.50971e+31 6.2745e+31
1 61 -9.58488e+30 -1.42568e+31 1.79153e+31
1 62 1.02329e+31 -2.60192e+31 6.4133e+31
1 63 -9.1383e+30 -1.55955e+31 2.21239e+31
1 64 8.14199e+30 -2.48637e+31 5.97529e+31
1 65 -7.7518e+30 -1.59294e+31 2.48794e+31
1 66 5.97088e+30 -2.26203e+31 5.34107e+31
1 67 -6.93181e+30 -1.45218e+31 2.32487e+31
1 68 4.69611e+30 -1.96795e+31 4.64898e+31
1 69 -6.68798e+30 -1.17622e+31 1.84457e+31
1 70 3.52161e+30 -1.55143e+31 3.67444e+31
1 71 -5.70683e+30 -8.64588e+30 1.38867e+31
1 72 1.2805e+30 -9.77786e+30 2.24645e+31
1 73 -3.36225e+30 -5.55165e+30 1.0572e+31
1 74 -1.80023e+30 -3.11442e+30 5.61503e+30
1 75 -6.0773e+29 -2.02801e+30 6.24692e+30
1 76 -4.24873e+30 3.23091e+30 -9.57692e+30
1 77 9.62597e+29 2.51298e+30 -1.92629e+30
1 78 -4.67986e+30 8.25157e+30 -1.98254e+31
1 79 5.06095e+29 8.03507e+30 -1.43785e+31
1 80 -3.03523e+30 1.18439e+31 -2.53159e+31
1 81 -1.1793e+30 1.35188e+31 -2.7735e+31
1 82 -8.66365e+29 1.47762e+31 -2.95203e+31
1 83 -2.20815e+30 1.75653e+31 -3.71103e+31
1 84 6.37223e+28 1.7682e+31 -3.53237e+31
1 85 -1.48259e+30 1.95503e+31 -4.04635e+31
1 86 -5.29875e+29 2.02659e+31 -4.19802e+31
1 87 4.66788e+29 1.97994e+31 -3.92596e+31
1 88 -1.74135e+30 2.18124e+31 -4.69753e+31
1 89 2.63461e+30 1.87607e+31 -3.5369e+31
1 90 -2.81528e+30 2.19091e+31 -4.87307e+31
1 91 4.39828e+30 1.67383e+31 -3.00281e+31
1 92 -3.22916e+30 2.02715e+31 -4.59999e+31
1 93 5.08248e+30 1.42259e+31 -2.50182e+31
1 94 -2.30726e+30 1.6623e+31 -3.74927e+31
1 95 4.11573e+30 1.16109e+31 -2.15187e+31
1 96 3.29868e+28 1.1259e+31 -2.40186e+31
1 97 1.95528e+30 8.66883e+30 -1.82426e+31
1 98 2.79509e+30 5.10465e+30 -8.68826e+30
1 99 -2.55951e+29 5.01377e+30 -1.32009e+31
1 100 5.00424e+30 -1.10224e+30 6.18151e+30
1 101 -2.04224e+30 8.39372e+29 -6.56629e+30
1 102 6.69824e+30 -7.21121e+30 2.05774e+31
1 103 -3.83214e+30 -3.20986e+30 -2.38523e+29
1 104 8.43149e+30 -1.32149e+31 3.50697e+31
1 105 -6.08081e+30 -6.60549e+30 4.29783e+30
1 106 1.04662e+31 -1.88864e+31 4.9351e+31
1 107 -8.82704e+30 -9.07856e+30 6.54367e+30
1 108 1.27083e+31 -2.3854e+31 6.24293e+31
1 109 -1.17809e+31 -1.05887e+31 6.8721e+30
1 110 1.46492e+31 -2.7505e+31 7.2233e+31
1 111 -1.39869e+31 -1.1618e+31 7.57026e+30
1 112 1.49122e+31 -2.87496e+31 7.478e+31
1 113 -1.36897e+31 -1.30991e+31 1.24419e+31
1 114 1.18844e+31 -2.66691e+31 6.67059e+31
1 115 -9.88184e+30 -1.52822e+31 2.24511e+31
1 116 5.79653e+30 -2.17798e+31 5.00531e+31
1 117 -4.10398e+30 -1.69226e+31 3.26654e+31
1 118 -6.51768e+29 -1.59441e+31 3.18892e+31
1 119 5.73124e+29 -1.63603e+31 3.64073e+31
1 120 -4.72757e+30 -1.06453e+31 1.77097e+31
1 121 2.52803e+30 -1.32254e+31 3.18229e+31
1 122 -6.10117e+30 -5.89122e+30 7.19636e+30
1 123 2.65842e+30 -8.56603e+30 2.24657e+31
1 124 -6.34397e+30 -9.25108e+29 -3.07424e+30
1 125 2.69533e+30 -3.61768e+30 1.25927e+31
1 126 -6.78888e+30 4.54566e+30 -1.48247e+31
1 127 3.31102e+30 1.14031e+30 3.49958e+30
1 128 -7.34466e+30 9.9345e+30 -2.63926e+31
1 129 3.79285e+30 5.9418e+30 -6.29621e+30
1 130 -6.94919e+30 1.42546e+31 -3.45425e+31
1 131 3.03332e+30 1.10747e+31 -1.84686e+31
1 132 -4.76078e+30 1.68289e+31 -3.71847e+31
1 133 5.86398e+29 1.63783e+31 -3.28714e+31
1 134 -8.63327e+29 1.75939e+31 -3.45703e+31
1 135 -2.98745e+30 2.11545e+31 -4.71238e+31
1 136 3.62668e+30 1.71327e+31 -2.93726e+31
1 137 -6.17267e+30 2.42552e+31 -5.70144e+31
1 138 6.89196e+30 1.63899e+31 -2.54468e+31
1 139 -7.32961e+30 2.47435e+31 -5.90955e+31
1 140 7.79822e+30 1.57422e+31 -2.42799e+31
1 141 -6.26262e+30 2.27758e+31 -5.39586e+31
1 142 6.97428e+30 1.46271e+31 -2.36473e+31
1 143 -4.2196e+30 1.92336e+31 -4.48201e+31
1 144 5.67506e+30 1.24873e+31 -2.11697e+31
1 145 -2.15889e+30 1.4665e+31 -3.35468e+31
1 146 4.2883e+30 9.43501e+30 -1.6858e+31
1 147 -9.9729e+28 9.20288e+30 -2.03078e+31
1 148 2.62519e+30 5.82931e+30 -1.15953e+31
1 149 2.02525e+30 3.12958e+30 -5.7072e+30
1 150 8.13757e+29 1.80865e+30 -5.38157e+30
1 151 3.82256e+30 -2.9613e+30 8.53092e+30
1 152 -6.12459e+29 -2.64586e+30 2.43816e+30
1 153 4.71818e+30 -8.42868e+30 2.05008e+31
1 154 -1.16855e+30 -7.44842e+30 1.21568e+31
1 155 4.37384e+30 -1.28029e+31 2.89094e+31
1 156 -6.10448e+29 -1.24065e+31 2.3643e+31
1 157 2.5665e+30 -1.56412e+31 3.25463e+31
1 158 1.40066e+30 -1.74695e+31 3.71649e+31
1 159 -1.05911e+30 -1.64829e+31 3.0174e+31
1 160 5.07616e+30 -2.24349e+31 5.21949e+31
1 161 -6.12592e+30 -1.55511e+31 2.31258e+31
1 162 9.25417e+30 -2.62043e+31 6.46863e+31
1 163 -1.05909e+31 -1.40987e+31 1.64509e+31
1 164 1.15261e+31 -2.72644e+31 6.89817e+31
1 165 -1.22504e+31 -1.31574e+31 1.41369e+31
1 166 1.06842e+31 -2.52602e+31 6.37387e+31
1 167 -1.11443e+31 -1.23353e+31 1.45304e+31
1 168 8.18087e+30 -2.14636e+31 5.40659e+31
1 169 -1.04887e+31 -9.28831e+30 6.24376e+30
1 170 1.38779e+31 -2.44452e+31 8.4132e+31
1 171 -5.50109e+31 3.6581e+31 -2.25739e+32
1 172 2.54318e+32 -2.42861e+32 1.2398e+33
1 173 -1.2673e+33 1.15418e+33 -5.94654e+33
1 174 6.04385e+33 -5.51932e+33 2.78584e+34
1 175 -2.75744e+34 2.49955e+34 -1.24065e+35
1 176 1.19677e+35 -1.0773e+35 5.25692e+35
1 177 -4.93668e+35 4.40964e+35 -2.11595e+36
1 178 1.93274e+36 -1.71195e+36 8.0801e+36
1 179 -7.17272e+36 6.29564e+36 -2.92352e+37
1 180 2.51987e+37 -2.18987e+37 1.00082e+38
1 181 -8.36808e+37 7.19387e+37 -3.23676e+38
1 182 2.6227e+38 -2.22818e+38 9.8733e+38
1 183 -7.7449e+38 6.49528e+38 -2.83559e+39
1 184 2.15097e+39 -1.77852e+39 7.65286e+39
1 185 -5.60719e+39 4.56463e+39 -1.93684e+40
1 186 1.36901e+40 -1.09552e+40 4.58621e+40
1 187 -3.12309e+40 2.4523e+40 -1.01346e+41
1 188 6.63933e+40 -5.10507e+40 2.08404e+41
1 189 -1.31138e+41 9.85071e+40 -3.97515e+41
1 190 2.39828e+41 -1.75508e+41 7.00653e+41
