0 0 0 0 0
0 1 0 0 -2.63374e+224
0 2 0 0 4.76716e+224
0 3 0 0 -6.68868e+224
0 4 0 0 8.32113e+224
0 5 0 0 -9.60813e+224
0 6 0 0 1.0517e+225
0 7 0 0 -1.10397e+225
0 8 0 0 1.1191e+225
0 9 0 0 -1.10056e+225
0 10 0 0 1.05333e+225
0 11 0 0 -9.83334e+224
0 12 0 0 8.96935e+224
0 13 0 0 -8.00401e+224
0 14 0 0 6.99494e+224
0 15 0 0 -5.99161e+224
0 16 0 0 5.03359e+224
0 17 0 0 -4.14981e+224
0 18 0 0 3.35889e+224
0 19 0 0 -2.67027e+224
0 20 0 0 2.08572e+224
0 21 0 0 -1.60114e+224
0 22 0 0 1.20835e+224
0 23 0 0 -8.96704e+223
0 24 0 0 6.54471e+223
0 25 -0 -0 -4.69898e+223
0 26 -0 -0 3.31944e+223
0 27 -0 -0 -2.30752e+223
0 28 -0 -0 1.57876e+223
0 29 -0 -0 -1.06325e+223
0 30 -0 -0 7.04958e+222
0 31 -0 -0 -4.6021e+222
0 32 -0 -0 2.95847e+222
0 33 -0 -0 -1.87304e+222
0 34 -0 -0 1.168e+222
0 35 -0 -0 -7.17471e+221
0 36 -0 -0 4.34185e+221
0 37 -0 -0 -2.5888e+221
0 38 -0 -0 1.52097e+221
0 39 -0 -0 -8.80599e+220
0 40 -0 -0 5.02477e+220
0 41 -0 -0 -2.826e+220
0 42 -0 -0 1.56671e+220
0 43 -0 -0 -8.56249e+219
0 44 -0 -0 4.61368e+219
0 45 -0 -0 -2.45113e+219
0 46 -0 -0 1.28408e+219
0 47 -0 -0 -6.6337e+218
0 48 -0 -0 3.37972e+218
0 49 -0 -0 -1.69811e+218
0 50 0 0 8.4129e+217
0 51 0 0 -4.10757e+217
0 52 0 0 1.97331e+217
0 53 0 0 -9.28676e+216
0 54 0 0 4.2294e+216
0 55 0 0 -1.79818e+216
0 56 0 0 6.27713e+215
0 57 0 0 -5.34564e+214
0 58 0 0 -2.42825e+215
0 59 0 0 4.10766e+215
0 60 0 0 -5.19124e+215
0 61 0 0 5.9846e+215
0 62 0 0 -6.6164e+215
0 63 0 0 7.13555e+215
0 64 0 0 -7.5569e+215
0 65 0 0 7.88253e+215
0 66 0 0 -8.1115e+215
0 67 0 0 8.24418e+215
0 68 0 0 -8.28391e+215
0 69 0 0 8.23733e+215
0 70 0 0 -8.114e+215
0 71 0 0 7.92556e+215
0 72 0 0 -7.68468e+215
0 73 0 0 7.40393e+215
0 74 0 0 -7.09467e+215
0 75 0 0 6.76615e+215
0 76 -0 -0 -6.42473e+215
0 77 -0 -0 6.0736e+215
0 78 -0 -0 -5.7127e+215
0 79 -0 -0 5.33919e+215
0 80 -0 -0 -4.9481e+215
0 81 -0 -0 4.5334e+215
0 82 -0 -0 -4.08917e+215
0 83 -0 -0 3.61082e+215
0 84 -0 -0 -3.09627e+215
0 85 -0 -0 2.5468e+215
0 86 -0 -0 -1.96769e+215
0 87 -0 -0 1.36843e+215
0 88 -0 -0 -7.6245e+214
0 89 -0 -0 1.66538e+214
0 90 -0 -0 4.00106e+214
0 91 -0 -0 -9.17062e+214
0 92 -0 -0 1.36401e+215
0 93 -0 -0 -1.72204e+215
0 94 -0 -0 1.97491e+215
0 95 -0 -0 -2.11013e+215
0 96 -0 -0 2.11977e+215
0 97 -0 -0 -2.00108e+215
0 98 -0 -0 1.75678e+215
0 99 -0 -0 -1.39514e+215
0 100 0 0 9.29772e+214
0 101 0 0 -3.79167e+214
0 102 0 0 -2.3396e+214
0 103 0 0 8.8358e+214
0 104 0 0 -1.54145e+215
0 105 0 0 2.1784e+215
0 106 0 0 -2.76577e+215
0 107 0 0 3.27691e+215
0 108 0 0 -3.68869e+215
0 109 0 0 3.98291e+215
0 110 0 0 -4.14743e+215
0 111 0 0 4.17707e+215
0 112 0 0 -4.07401e+215
0 113 0 0 3.84773e+215
0 114 0 0 -3.51451e+215
0 115 0 0 3.09638e+215
0 116 0 0 -2.61977e+215
0 117 0 0 2.11378e+215
0 118 0 0 -1.60837e+215
0 119 0 0 1.13258e+215
0 120 0 0 -7.12793e+214
0 121 0 0 3.71339e+214
0 122 0 0 -1.2542e+214
0 123 0 0 -1.3568e+213
0 124 0 0 4.0313e+213
0 125 -0 -0 4.45363e+213
0 126 -0 -0 -2.34821e+214
0 127 -0 -0 5.19592e+214
0 128 -0 -0 -8.84025e+214
0 129 -0 -0 1.31044e+215
0 130 -0 -0 -1.77939e+215
0 131 -0 -0 2.27069e+215
0 132 -0 -0 -2.7644e+215
0 133 -0 -0 3.24174e+215
0 134 -0 -0 -3.68586e+215
0 135 -0 -0 4.08242e+215
0 136 -0 -0 -4.42014e+215
0 137 -0 -0 4.69106e+215
0 138 -0 -0 -4.89074e+215
0 139 -0 -0 5.01828e+215
0 140 -0 -0 -5.07608e+215
0 141 -0 -0 5.06953e+215
0 142 -0 -0 -5.00648e+215
0 143 -0 -0 4.8966e+215
0 144 -0 -0 -4.75056e+215
0 145 -0 -0 4.57925e+215
0 146 -0 -0 -4.39289e+215
0 147 -0 -0 4.20033e+215
0 148 -0 -0 -4.00842e+215
0 149 -0 -0 3.82166e+215
0 150 -0 -0 -3.6421e+215
0 151 0 0 3.46957e+215
0 152 0 0 -3.30216e+215
0 153 0 0 3.13693e+215
0 154 0 0 -2.97084e+215
0 155 0 0 2.80161e+215
0 156 0 0 -2.62856e+215
0 157 0 0 2.45321e+215
0 158 0 0 -2.27958e+215
0 159 0 0 2.11412e+215
0 160 0 0 -1.96528e+215
0 161 0 0 1.84273e+215
0 162 0 0 -1.75637e+215
0 163 0 0 1.7152e+215
0 164 0 0 -1.72622e+215
0 165 0 0 1.79341e+215
0 166 0 0 -1.91715e+215
0 167 0 0 2.09375e+215
0 168 0 0 -2.31554e+215
0 169 0 0 2.57119e+215
0 170 0 0 -2.84643e+215
0 171 0 0 3.12489e+215
0 172 0 0 -3.38919e+215
0 173 0 0 3.62198e+215
0 174 0 0 -3.80693e+215
