0 0 0 0 0
0 1 0 0 -4.13676e+81
0 2 0 0 7.16188e+81
0 3 0 0 -9.36365e+81
0 4 0 0 1.05741e+82
0 5 0 0 -1.07973e+82
0 6 0 0 1.01838e+82
0 7 0 0 -8.97704e+81
0 8 0 0 7.44945e+81
0 9 0 0 -5.8477e+81
0 10 0 0 4.35727e+81
0 11 0 0 -3.08984e+81
0 12 0 0 2.08947e+81
0 13 0 0 -1.34969e+81
0 14 0 0 8.33936e+80
0 15 0 0 -4.9347e+80
0 16 0 0 2.79949e+80
0 17 0 0 -1.52408e+80
0 18 0 0 7.96939e+79
0 19 0 0 -4.00578e+79
0 20 0 0 1.93698e+79
0 21 0 0 -9.01671e+78
0 22 0 0 4.04346e+78
0 23 0 0 -1.74792e+78
0 24 0 0 7.28821e+77
0 25 -0 -0 -2.93299e+77
0 26 -0 -0 1.13982e+77
0 27 -0 -0 -4.27997e+76
0 28 -0 -0 1.55366e+76
0 29 -0 -0 -5.45538e+75
0 30 -0 -0 1.85409e+75
0 31 -0 -0 -6.10578e+74
0 32 -0 -0 1.95336e+74
0 33 -0 -0 -6.11883e+73
0 34 -0 -0 1.92377e+73
0 35 -0 -0 -6.50732e+72
0 36 -0 -0 2.70744e+72
0 37 -0 -0 -1.52004e+72
0 38 -0 -0 1.04795e+72
0 39 -0 -0 -7.48698e+71
0 40 -0 -0 4.82881e+71
0 41 -0 -0 -2.27407e+71
0 42 -0 -0 -9.40878e+69
0 43 -0 -0 2.13491e+71
0 44 -0 -0 -3.73441e+71
0 45 -0 -0 4.8366e+71
0 46 -0 -0 -5.45303e+71
0 47 -0 -0 5.65937e+71
0 48 -0 -0 -5.58249e+71
0 49 -0 -0 5.38101e+71
0 50 0 0 -5.22239e+71
0 51 0 0 5.25944e+71
0 52 0 0 -5.60907e+71
0 53 0 0 6.33553e+71
0 54 0 0 -7.44052e+71
0 55 0 0 8.86188e+71
0 56 0 0 -1.04818e+72
0 57 0 0 1.21439e+72
0 58 0 0 -1.36776e+72
0 59 0 0 1.49242e+72
0 60 0 0 -1.57615e+72
0 61 0 0 1.61208e+72
0 62 0 0 -1.59923e+72
0 63 0 0 1.54193e+72
0 64 0 0 -1.44817e+72
0 65 0 0 1.32747e+72
0 66 0 0 -1.18881e+72
0 67 0 0 1.03922e+72
0 68 0 0 -8.8336e+71
0 69 0 0 7.23996e+71
0 70 0 0 -5.63179e+71
0 71 0 0 4.03506e+71
0 72 0 0 -2.49044e+71
0 73 0 0 1.05542e+71
0 74 0 0 2.01341e+70
0 75 0 0 -1.21198e+71
0 76 -0 -0 1.92423e+71
0 77 -0 -0 -2.315e+71
0 78 -0 -0 2.39908e+71
0 79 -0 -0 -2.23026e+71
0 80 -0 -0 1.89446e+71
0 81 -0 -0 -1.4961e+71
0 82 -0 -0 1.14084e+71
0 83 -0 -0 -9.18511e+70
0 84 -0 -0 8.89605e+70
0 85 -0 -0 -1.0775e+71
0 86 -0 -0 1.46678e+71
0 87 -0 -0 -2.00682e+71
0 88 -0 -0 2.61928e+71
0 89 -0 -0 -3.20844e+71
0 90 -0 -0 3.67358e+71
0 91 -0 -0 -3.92265e+71
0 92 -0 -0 3.88564e+71
0 93 -0 -0 -3.5252e+71
0 94 -0 -0 2.8416e+71
0 95 -0 -0 -1.87004e+71
0 96 -0 -0 6.70104e+70
0 97 -0 -0 6.90027e+70
0 98 -0 -0 -2.15016e+71
0 99 -0 -0 3.67061e+71
0 100 0 0 -5.23688e+71
0 101 0 0 6.85552e+71
0 102 0 0 -8.54258e+71
0 103 0 0 1.03084e+72
0 104 0 0 -1.21427e+72
0 105 0 0 1.40032e+72
0 106 0 0 -1.5811e+72
0 107 0 0 1.74523e+72
0 108 0 0 -1.87872e+72
0 109 0 0 1.96655e+72
0 110 0 0 -1.99478e+72
0 111 0 0 1.95289e+72
0 112 0 0 -1.8361e+72
0 113 0 0 1.64706e+72
0 114 0 0 -1.39645e+72
0 115 0 0 1.10209e+72
0 116 0 0 -7.86562e+71
0 117 0 0 4.73865e+71
0 118 0 0 -1.85689e+71
0 119 0 0 -6.1664e+70
0 120 0 0 2.59031e+71
0 121 0 0 -4.04433e+71
0 122 0 0 5.01569e+71
0 123 0 0 -5.57299e+71
0 124 0 0 5.7891e+71
0 125 -0 -0 -5.71932e+71
0 126 -0 -0 5.38998e+71
0 127 -0 -0 -4.79926e+71
0 128 -0 -0 3.92853e+71
0 129 -0 -0 -2.75973e+71
0 130 -0 -0 1.29379e+71
0 131 -0 -0 4.35028e+70
0 132 -0 -0 -2.3524e+71
0 133 -0 -0 4.34658e+71
0 134 -0 -0 -6.28007e+71
0 135 -0 -0 8.00797e+71
0 136 -0 -0 -9.39923e+71
0 137 -0 -0 1.03562e+72
0 138 -0 -0 -1.08278e+72
0 139 -0 -0 1.08141e+72
0 140 -0 -0 -1.03605e+72
0 141 -0 -0 9.54498e+71
0 142 -0 -0 -8.46109e+71
0 143 -0 -0 7.20228e+71
0 144 -0 -0 -5.85096e+71
0 145 -0 -0 4.47423e+71
0 146 -0 -0 -3.12583e+71
0 147 -0 -0 1.85211e+71
0 148 -0 -0 -6.98919e+70
0 149 -0 -0 -2.83316e+70
0 150 -0 -0 1.03794e+71
0 151 0 0 -1.50442e+71
0 152 0 0 1.62406e+71
0 153 0 0 -1.34801e+71
0 154 0 0 6.46132e+70
0 155 0 0 4.847e+70
0 156 0 0 -2.01583e+71
0 157 0 0 3.89324e+71
0 158 0 0 -6.08142e+71
0 159 0 0 8.73878e+71
0 160 0 0 -1.28642e+72
0 161 0 0 2.2616e+72
0 162 0 0 -5.34223e+72
0 163 0 0 1.59536e+73
0 164 0 0 -5.24692e+73
0 165 0 0 1.75045e+74
0 166 0 0 -5.74175e+74
0 167 0 0 1.83305e+75
0 168 0 0 -5.67658e+75
0 169 0 0 1.70301e+76
0 170 0 0 -4.94592e+76
0 171 0 0 1.38974e+77
0 172 0 0 -3.77607e+77
0 173 0 0 9.91587e+77
0 174 0 0 -2.51515e+78
0 175 -0 -0 6.15864e+78
0 176 -0 -0 -1.4549e+79
0 177 -0 -0 3.31383e+79
0 178 -0 -0 -7.27266e+79
0 179 -0 -0 1.5368e+80
0 180 -0 -0 -3.12454e+80
0 181 -0 -0 6.10747e+80
0 182 -0 -0 -1.14679e+81
0 183 -0 -0 2.06664e+81
0 184 -0 -0 -3.57097e+81
0 185 -0 -0 5.90994e+81
0 186 -0 -0 -9.35696e+81
0 187 -0 -0 1.4153e+82
0 188 -0 -0 -2.04186e+82
0 189 -0 -0 2.80431e+82
0 190 -0 -0 -3.6576e+82
0 191 -0 -0 4.5161e+82
0 192 -0 -0 -5.25584e+82
0 193 -0 -0 5.72913e+82
0 194 -0 -0 -5.79147e+82
0 195 -0 -0 5.33639e+82
0 196 -0 -0 -4.32907e+82
0 197 -0 -0 2.82768e+82
0 198 -0 -0 -9.83473e+81
0 199 -0 -0 -0

1 0 0 0 -4.13676e+81
1 1 7.16857e+81 -7.16857e+81 2.79407e+82
1 2 -1.70572e+82 1.24134e+82 -4.84141e+82
1 3 2.49582e+82 -1.6235e+82 6.33829e+82
1 4 -3.01292e+82 1.83419e+82 -7.17077e+82
1 5 3.23203e+82 -1.87397e+82 7.33914e+82
1 6 -3.176e+82 1.76872e+82 -6.94158e+82
1 7 2.90371e+82 -1.56038e+82 6.13906e+82
1 8 -2.49253e+82 1.29604e+82 -5.11344e+82
1 9 2.02062e+82 -1.01841e+82 4.03077e+82
1 10 -1.55323e+82 7.59702e+81 -3.01731e+82
1 11 1.13548e+82 -5.39387e+81 2.15044e+82
1 12 -7.91214e+81 3.65239e+81 -1.46214e+82
1 13 5.2646e+81 -2.36261e+81 9.49986e+81
1 14 -3.34997e+81 1.46201e+81 -5.90625e+81
1 15 2.04114e+81 -8.66506e+80 3.51795e+81
1 16 -1.19219e+81 4.92403e+80 -2.0096e+81
1 17 6.68162e+80 -2.68542e+80 1.102e+81
1 18 -3.59645e+80 1.40678e+80 -5.80603e+80
1 19 1.86072e+80 -7.08459e+79 2.94139e+80
1 20 -9.26042e+79 3.43247e+79 -1.43392e+80
1 21 4.43647e+79 -1.60108e+79 6.73132e+79
1 22 -2.04737e+79 7.19492e+78 -3.04488e+79
1 23 9.10718e+78 -3.11692e+78 1.32803e+79
1 24 -3.90724e+78 1.30251e+78 -5.58832e+78
1 25 1.61774e+78 -5.25346e+77 2.27007e+78
1 26 -6.46764e+77 2.04629e+77 -8.90689e+77
1 27 2.49815e+77 -7.7017e+76 3.37735e+77
1 28 -9.32732e+76 2.80243e+76 -1.23828e+77
1 29 3.36812e+76 -9.86393e+75 4.39228e+76
1 30 -1.17694e+76 3.36058e+75 -1.50819e+76
1 31 3.98262e+75 -1.10939e+75 5.0181e+75
1 32 -1.30684e+75 3.55743e+74 -1.62141e+75
1 33 4.17313e+74 -1.11643e+74 5.1206e+74
1 34 -1.31114e+74 3.51076e+73 -1.61272e+74
1 35 4.19076e+73 -1.1822e+73 5.3647e+73
1 36 -1.48455e+73 4.85834e+72 -2.12537e+73
1 37 6.66909e+72 -2.68651e+72 1.11964e+73
1 38 -3.96916e+72 1.83423e+72 -7.39647e+72
1 39 2.74572e+72 -1.30485e+72 5.18329e+72
1 40 -1.87309e+72 8.40059e+71 -3.31597e+72
1 41 1.07781e+72 -3.95113e+71 1.55315e+72
1 42 -3.29679e+71 -1.6859e+70 7.22763e+70
1 43 -3.39614e+71 3.71785e+71 -1.4712e+72
1 44 8.92143e+71 -6.49994e+71 2.56814e+72
1 45 -1.3024e+72 8.41814e+71 -3.32582e+72
1 46 1.56375e+72 -9.49279e+71 3.75258e+72
1 47 -1.68947e+72 9.85545e+71 -3.90022e+72
1 48 1.71027e+72 -9.72657e+71 3.85539e+72
1 49 -1.6694e+72 9.38171e+71 -3.7263e+72
1 50 1.61628e+72 -9.11177e+71 3.6272e+72
1 51 -1.59941e+72 9.18221e+71 -3.66233e+72
1 52 1.65967e+72 -9.79607e+71 3.91135e+72
1 53 -1.82448e+72 1.10649e+72 -4.41795e+72
1 54 2.10379e+72 -1.29914e+72 5.18307e+72
1 55 -2.48842e+72 1.54676e+72 -6.1641e+72
1 56 2.95106e+72 -1.82886e+72 7.2805e+72
1 57 -3.45017e+72 2.1183e+72 -8.42558e+72
1 58 3.93618e+72 -2.3854e+72 9.48277e+72
1 59 -4.35917e+72 2.6026e+72 -1.03437e+73
1 60 4.67656e+72 -2.74866e+72 1.09247e+73
1 61 -4.85934e+72 2.81158e+72 -1.11781e+73
1 62 4.89546e+72 -2.78962e+72 1.10962e+73
1 63 -4.78983e+72 2.69021e+72 -1.07075e+73
1 64 4.56093e+72 -2.52718e+72 1.00653e+73
1 65 -4.23514e+72 2.31701e+72 -9.23394e+72
1 66 3.84043e+72 -2.0753e+72 8.27469e+72
1 67 -3.40114e+72 1.81434e+72 -7.2364e+72
1 68 2.93516e+72 -1.54229e+72 6.15229e+72
1 69 -2.45405e+72 1.26409e+72 -5.04319e+72
1 70 1.9654e+72 -9.83412e+71 3.92492e+72
1 71 -1.47654e+72 7.04865e+71 -2.81669e+72
1 72 9.97742e+71 -4.3556e+71 1.74705e+72
1 73 -5.43967e+71 1.85493e+71 -7.55365e+71
1 74 1.34295e+71 3.34385e+70 -1.11995e+71
1 75 2.10698e+71 -2.09496e+71 8.09532e+71
1 76 -4.72951e+71 3.33654e+71 -1.30247e+72
1 77 6.41181e+71 -4.01948e+71 1.57578e+72
1 78 -7.1422e+71 4.16968e+71 -1.63989e+72
1 79 7.02485e+71 -3.88057e+71 1.5315e+72
1 80 -6.27113e+71 3.3012e+71 -1.30889e+72
1 81 5.16877e+71 -2.61269e+71 1.04285e+72
1 82 -4.03541e+71 1.99837e+71 -8.05133e+71
1 83 3.16683e+71 -1.61423e+71 6.56912e+71
1 84 -2.79088e+71 1.56546e+71 -6.3964e+71
1 85 3.03507e+71 -1.89292e+71 7.69619e+71
1 86 -3.91209e+71 2.57005e+71 -1.03668e+72
1 87 5.32233e+71 -3.50901e+71 1.40647e+72
1 88 -7.07052e+71 4.5737e+71 -1.82552e+72
1 89 8.89273e+71 -5.59769e+71 2.2283e+72
1 90 -1.04909e+72 6.40585e+71 -2.54583e+72
1 91 1.15726e+72 -6.83812e+71 2.71508e+72
1 92 -1.1892e+72 6.77277e+71 -2.68812e+72
1 93 1.1286e+72 -6.14479e+71 2.43926e+72
1 94 -9.69805e+71 4.95448e+71 -1.96837e+72
1 95 7.18127e+71 -3.26266e+71 1.29894e+72
1 96 -3.87828e+71 1.17244e+71 -4.70991e+71
1 97 -1.83289e+69 1.1981e+71 -4.69548e+71
1 98 4.31485e+71 -3.7446e+71 1.48196e+72
1 99 -8.8602e+71 6.39809e+71 -2.53911e+72
1 100 1.35718e+72 -9.1331e+71 3.63061e+72
1 101 -1.84366e+72 1.19604e+72 -4.76002e+72
1 102 2.34869e+72 -1.49072e+72 5.93711e+72
1 103 -2.87609e+72 1.79907e+72 -7.16761e+72
1 104 3.42562e+72 -2.11919e+72 8.44308e+72
1 105 -3.98911e+72 2.4437e+72 -9.7334e+72
1 106 4.54799e+72 -2.75878e+72 1.09834e+73
1 107 -5.07285e+72 3.04458e+72 -1.21143e+73
1 108 5.52508e+72 -3.27678e+72 1.30299e+73
1 109 -5.86069e+72 3.42928e+72 -1.36276e+73
1 110 6.0358e+72 -3.47786e+72 1.38127e+73
1 111 -6.01345e+72 3.40431e+72 -1.35144e+73
1 112 5.77068e+72 -3.20043e+72 1.27017e+73
1 113 -5.30451e+72 2.87092e+72 -1.13939e+73
1 114 4.63535e+72 -2.43438e+72 9.66501e+72
1 115 -3.80647e+72 1.92179e+72 -7.637e+72
1 116 2.87913e+72 -1.37241e+72 5.464e+72
1 117 -1.9239e+72 8.2789e+71 -3.3094e+72
1 118 1.00995e+72 -3.25901e+71 1.32107e+72
1 119 -1.94868e+71 -1.05212e+71 3.89412e+71
1 120 -4.82656e+71 4.49465e+71 -1.75845e+72
1 121 1.00551e+72 -7.0332e+71 2.77091e+72
1 122 -1.37602e+72 8.73083e+71 -3.45014e+72
1 123 1.60987e+72 -9.70563e+71 3.8412e+72
1 124 -1.72827e+72 1.00835e+72 -3.99265e+72
1 125 1.7505e+72 -9.96031e+71 3.94188e+72
1 126 -1.68895e+72 9.38205e+71 -3.70734e+72
1 127 1.54747e+72 -8.34638e+71 3.28902e+72
1 128 -1.32321e+72 6.82194e+71 -2.67591e+72
1 129 1.0109e+72 -4.77856e+71 1.85759e+72
1 130 -6.08264e+71 2.21899e+71 -8.36528e+71
1 131 1.20904e+71 7.96293e+70 -3.62327e+71
1 132 4.34499e+71 -4.13745e+71 1.68712e+72
1 133 -1.0296e+72 7.60993e+71 -3.06093e+72
