0 0 0 0 0
0 1 0 0 -2.39501e+173
0 2 0 0 4.30383e+173
0 3 0 0 -5.96966e+173
0 4 0 0 7.31054e+173
0 5 0 0 -8.27383e+173
0 6 0 0 8.83911e+173
0 7 0 0 -9.01722e+173
0 8 0 0 8.84595e+173
0 9 0 0 -8.38331e+173
0 10 0 0 7.69953e+173
0 11 0 0 -6.86887e+173
0 12 0 0 5.96244e+173
0 13 0 0 -5.04259e+173
0 14 0 0 4.1594e+173
0 15 0 0 -3.34904e+173
0 16 0 0 2.63408e+173
0 17 0 0 -2.02493e+173
0 18 0 0 1.52223e+173
0 19 0 0 -1.11952e+173
0 20 0 0 8.058e+172
0 21 0 0 -5.67828e+172
0 22 0 0 3.9186e+172
0 23 0 0 -2.64907e+172
0 24 0 0 1.75475e+172
0 25 -0 -0 -1.13919e+172
0 26 -0 -0 7.24998e+171
0 27 -0 -0 -4.52403e+171
0 28 -0 -0 2.76853e+171
0 29 -0 -0 -1.66184e+171
0 30 -0 -0 9.78644e+170
0 31 -0 -0 -5.65497e+170
0 32 -0 -0 3.20685e+170
0 33 -0 -0 -1.78502e+170
0 34 -0 -0 9.7541e+169
0 35 -0 -0 -5.23337e+169
0 36 -0 -0 2.75735e+169
0 37 -0 -0 -1.42686e+169
0 38 -0 -0 7.25292e+168
0 39 -0 -0 -3.62203e+168
0 40 -0 -0 1.7773e+168
0 41 -0 -0 -8.57053e+167
0 42 -0 -0 4.06219e+167
0 43 -0 -0 -1.89276e+167
0 44 -0 -0 8.67171e+166
0 45 -0 -0 -3.90763e+166
0 46 -0 -0 1.73265e+166
0 47 -0 -0 -7.56517e+165
0 48 -0 -0 3.25697e+165
0 49 -0 -0 -1.38542e+165
0 50 0 0 5.8297e+164
0 51 0 0 -2.40258e+164
0 52 0 0 9.02083e+163
0 53 0 0 -1.75985e+163
0 54 0 0 -2.64615e+163
0 55 0 0 6.22105e+163
0 56 0 0 -9.75497e+163
0 57 0 0 1.35008e+164
0 58 0 0 -1.74706e+164
0 59 0 0 2.15652e+164
0 60 0 0 -2.56349e+164
0 61 0 0 2.95127e+164
0 62 0 0 -3.30357e+164
0 63 0 0 3.60598e+164
0 64 0 0 -3.84708e+164
0 65 0 0 4.01917e+164
0 66 0 0 -4.11863e+164
0 67 0 0 4.14598e+164
0 68 0 0 -4.10568e+164
0 69 0 0 4.00561e+164
0 70 0 0 -3.85637e+164
0 71 0 0 3.6704e+164
0 72 0 0 -3.46092e+164
0 73 0 0 3.24085e+164
0 74 0 0 -3.02172e+164
0 75 0 0 2.81266e+164
0 76 -0 -0 -2.61967e+164
0 77 -0 -0 2.44513e+164
0 78 -0 -0 -2.28769e+164
0 79 -0 -0 2.14261e+164
0 80 -0 -0 -2.00244e+164
0 81 -0 -0 1.85811e+164
0 82 -0 -0 -1.70019e+164
0 83 -0 -0 1.52022e+164
0 84 -0 -0 -1.312e+164
0 85 -0 -0 1.07262e+164
0 86 -0 -0 -8.03067e+163
0 87 -0 -0 5.08458e+163
0 88 -0 -0 -1.97742e+163
0 89 -0 -0 -1.17004e+163
0 90 -0 -0 4.21599e+163
0 91 -0 -0 -7.00981e+163
0 92 -0 -0 9.40449e+163
0 93 -0 -0 -1.1268e+164
0 94 -0 -0 1.24925e+164
0 95 -0 -0 -1.30004e+164
0 96 -0 -0 1.27478e+164
0 97 -0 -0 -1.17255e+164
0 98 -0 -0 9.95743e+163
0 99 -0 -0 -7.49904e+163
0 100 0 0 4.43449e+163
0 101 0 0 -8.74321e+162
0 102 0 0 -3.04704e+163
0 103 0 0 7.17408e+163
0 104 0 0 -1.13341e+164
0 105 0 0 1.53425e+164
0 106 0 0 -1.90107e+164
0 107 0 0 2.21557e+164
0 108 0 0 -2.46119e+164
0 109 0 0 2.62432e+164
0 110 0 0 -2.69554e+164
0 111 0 0 2.67056e+164
0 112 0 0 -2.55088e+164
0 113 0 0 2.34393e+164
0 114 0 0 -2.06276e+164
0 115 0 0 1.72512e+164
0 116 0 0 -1.35224e+164
0 117 0 0 9.67201e+163
0 118 0 0 -5.93298e+163
0 119 0 0 2.52366e+163
0 120 0 0 3.6622e+162
0 121 0 0 -2.58637e+163
0 122 0 0 4.03284e+163
0 123 0 0 -4.65066e+163
0 124 0 0 4.43274e+163
0 125 -0 -0 -3.41566e+163
0 126 -0 -0 1.67313e+163
0 127 -0 -0 6.91708e+162
0 128 -0 -0 -3.55456e+163
0 129 -0 -0 6.77797e+163
0 130 -0 -0 -1.02187e+164
0 131 -0 -0 1.3734e+164
0 132 -0 -0 -1.71874e+164
0 133 -0 -0 2.04525e+164
0 134 -0 -0 -2.34174e+164
0 135 -0 -0 2.59874e+164
0 136 -0 -0 -2.80873e+164
0 137 -0 -0 2.96645e+164
0 138 -0 -0 -3.06899e+164
0 139 -0 -0 3.11595e+164
0 140 -0 -0 -3.1095e+164
0 141 -0 -0 3.05429e+164
0 142 -0 -0 -2.95721e+164
0 143 -0 -0 2.82704e+164
0 144 -0 -0 -2.67383e+164
0 145 -0 -0 2.50819e+164
0 146 -0 -0 -2.34043e+164
0 147 -0 -0 2.17965e+164
0 148 -0 -0 -2.033e+164
0 149 -0 -0 1.90495e+164
0 150 -0 -0 -1.79704e+164
0 151 0 0 1.70783e+164
0 152 0 0 -1.63335e+164
0 153 0 0 1.56789e+164
0 154 0 0 -1.50501e+164
0 155 0 0 1.4388e+164
0 156 0 0 -1.36495e+164
0 157 0 0 1.28179e+164
0 158 0 0 -1.19076e+164
0 159 0 0 1.09651e+164
0 160 0 0 -1.00651e+164
0 161 0 0 9.3008e+163
0 162 0 0 -8.7723e+163
0 163 0 0 8.57229e+163
0 164 0 0 -8.77306e+163
0 165 0 0 9.41562e+163
0 166 0 0 -1.0503e+164
0 167 0 0 1.1998e+164
0 168 0 0 -1.38264e+164
0 169 0 0 1.58831e+164
0 170 0 0 -1.80424e+164
0 171 0 0 2.01686e+164
0 172 0 0 -2.21271e+164
0 173 0 0 2.37931e+164
0 174 0 0 -2.50596e+164
0 175 -0 -0 2.58416e+164
0 176 -0 -0 -2.60787e+164
0 177 -0 -0 2.57359e+164
0 178 -0 -0 -2.48033e+164
