0 0.0611697 0.0611697
1 0.0561431 0.0560224
2 0.050895 0.0506541
3 0.045446 0.0450858
4 0.0398177 0.0393396
5 0.0340322 0.0334381
6 0.0281124 0.0274047
7 0.0220816 0.0212631
8 0.0159637 0.0150377
9 0.00978285 0.00875281
10 0.00356335 0.00243343
11 -0.00267021 -0.00389556
12 -0.00889324 -0.0102092
13 -0.0150812 -0.0164825
14 -0.0212096 -0.0226908
15 -0.0272543 -0.0288095
16 -0.0331914 -0.0348145
17 -0.0389976 -0.0406821
18 -0.0446498 -0.0463892
19 -0.0501259 -0.0519132
20 -0.0554041 -0.0572323
21 -0.0604636 -0.0623256
22 -0.0652846 -0.0671729
23 -0.0698479 -0.071755
24 -0.0741355 -0.076054
25 -0.0781305 -0.0800529
26 -0.0818172 -0.0837358
27 -0.085181 -0.0870882
28 -0.0882087 -0.090097
29 -0.0908882 -0.0927501
30 -0.093209 -0.0950373
31 -0.095162 -0.0969493
32 -0.0967394 -0.0984788
33 -0.097935 -0.0996196
34 -0.0987442 -0.100367
35 -0.0991636 -0.100719
36 -0.0991916 -0.100673
37 -0.0988282 -0.10023
38 -0.0980748 -0.0993907
39 -0.0969343 -0.0981597
40 -0.0954113 -0.0965412
41 -0.0935117 -0.0945418
42 -0.0912431 -0.0921692
43 -0.0886144 -0.0894328
44 -0.0856359 -0.0863436
45 -0.0823195 -0.0829135
46 -0.0786782 -0.0791563
47 -0.0747264 -0.0750866
48 -0.0704797 -0.0707206
49 -0.0659548 -0.0660756
50 -0.0611697 -0.0611697
51 -0.0561431 -0.0560224
52 -0.050895 -0.0506541
53 -0.045446 -0.0450858
54 -0.0398177 -0.0393396
55 -0.0340322 -0.0334381
56 -0.0281124 -0.0274047
57 -0.0220816 -0.0212631
58 -0.0159637 -0.0150377
59 -0.00978285 -0.00875281
60 -0.00356335 -0.00243343
61 0.00267021 0.00389556
62 0.00889324 0.0102092
63 0.0150812 0.0164825
64 0.0212096 0.0226908
65 0.0272543 0.0288095
66 0.0331914 0.0348145
67 0.0389976 0.0406821
68 0.0446498 0.0463892
69 0.0501259 0.0519132
70 0.0554041 0.0572323
71 0.0604636 0.0623256
72 0.0652846 0.0671729
73 0.0698479 0.071755
74 0.0741355 0.076054
75 0.0781305 0.0800529
76 0.0818172 0.0837358
77 0.085181 0.0870882
78 0.0882087 0.090097
79 0.0908882 0.0927501
80 0.093209 0.0950373
81 0.095162 0.0969493
82 0.0967394 0.0984788
83 0.097935 0.0996196
84 0.0987442 0.100367
85 0.0991636 0.100719
86 0.0991916 0.100673
87 0.0988282 0.10023
88 0.0980748 0.0993907
89 0.0969343 0.0981597
90 0.0954113 0.0965412
91 0.0935117 0.0945418
92 0.0912431 0.0921692
93 0.0886144 0.0894328
94 0.0856359 0.0863436
95 0.0823195 0.0829135
96 0.0786782 0.0791563
97 0.0747264 0.0750866
98 0.0704797 0.0707206
99 0.0659548 0.0660756
100 0.0611697 0.0611697
101 0.0561431 0.0560224
102 0.050895 0.0506541
103 0.045446 0.0450858
104 0.0398177 0.0393396
105 0.0340322 0.0334381
106 0.0281124 0.0274047
107 0.0220816 0.0212631
108 0.0159637 0.0150377
109 0.00978285 0.00875281
110 0.00356335 0.00243343
111 -0.00267021 -0.00389556
112 -0.00889324 -0.0102092
113 -0.0150812 -0.0164825
114 -0.0212096 -0.0226908
115 -0.0272543 -0.0288095
116 -0.0331914 -0.0348145
117 -0.0389976 -0.0406821
118 -0.0446498 -0.0463892
119 -0.0501259 -0.0519132
120 -0.0554041 -0.0572323
121 -0.0604636 -0.0623256
122 -0.0652846 -0.0671729
123 -0.0698479 -0.071755
124 -0.0741355 -0.076054
125 -0.0781305 -0.0800529
126 -0.0818172 -0.0837358
127 -0.085181 -0.0870882
128 -0.0882087 -0.090097
129 -0.0908882 -0.0927501
130 -0.093209 -0.0950373
131 -0.095162 -0.0969493
132 -0.0967394 -0.0984788
133 -0.097935 -0.0996196
134 -0.0987442 -0.100367
135 -0.0991636 -0.100719
136 -0.0991916 -0.100673
137 -0.0988282 -0.10023
138 -0.0980748 -0.0993907
139 -0.0969343 -0.0981597
140 -0.0954113 -0.0965412
141 -0.0935117 -0.0945418
142 -0.0912431 -0.0921692
143 -0.0886144 -0.0894328
144 -0.0856359 -0.0863436
145 -0.0823195 -0.0829135
146 -0.0786782 -0.0791563
147 -0.0747264 -0.0750866
148 -0.0704797 -0.0707206
149 -0.0659548 -0.0660756
150 -0.0611697 -0.0611697
151 -0.0561431 -0.0560224
152 -0.050895 -0.0506541
153 -0.045446 -0.0450858
154 -0.0398177 -0.0393396
155 -0.0340322 -0.0334381
156 -0.0281124 -0.0274047
157 -0.0220816 -0.0212631
158 -0.0159637 -0.0150377
159 -0.00978285 -0.00875281
160 -0.00356335 -0.00243343
