0 -0.0575516 -0.0575516
1 -0.0626288 -0.0625153
2 -0.0674589 -0.0672322
3 -0.0720227 -0.0716838
4 -0.0763023 -0.0758525
5 -0.0802808 -0.0797219
6 -0.0839424 -0.0832766
7 -0.0872727 -0.0865027
8 -0.0902587 -0.0893873
9 -0.0928884 -0.0919192
10 -0.0951515 -0.0940884
11 -0.0970391 -0.0958862
12 -0.0985437 -0.0973056
13 -0.0996594 -0.098341
14 -0.100382 -0.0989883
15 -0.100708 -0.0992449
16 -0.100637 -0.0991098
17 -0.100169 -0.0985836
18 -0.0993048 -0.0976683
19 -0.0980493 -0.0963676
20 -0.0964067 -0.0946866
21 -0.0943837 -0.0926319
22 -0.0919882 -0.0902116
23 -0.0892296 -0.0874352
24 -0.0861189 -0.0843139
25 -0.0826684 -0.0808597
26 -0.0788915 -0.0770865
27 -0.0748034 -0.073009
28 -0.07042 -0.0686434
29 -0.0657587 -0.0640069
30 -0.0608378 -0.0591177
31 -0.0556769 -0.0539953
32 -0.0502963 -0.0486598
33 -0.0447171 -0.0431322
34 -0.0389615 -0.0374344
35 -0.0330521 -0.0315889
36 -0.0270123 -0.0256187
37 -0.0208658 -0.0195474
38 -0.0146371 -0.013399
39 -0.0083505 -0.00719764
40 -0.002031 -0.000967909
41 0.00429652 0.00526564
42 0.0106071 0.0114784
43 0.0168758 0.0176459
44 0.0230779 0.0237437
45 0.0291889 0.0297478
46 0.0351847 0.0356345
47 0.0410417 0.0413806
48 0.0467367 0.0469634
49 0.0522473 0.0523608
50 0.0575516 0.0575516
51 0.0626288 0.0625153
52 0.0674589 0.0672322
53 0.0720227 0.0716838
54 0.0763023 0.0758525
55 0.0802808 0.0797219
56 0.0839424 0.0832766
57 0.0872727 0.0865027
58 0.0902587 0.0893873
59 0.0928884 0.0919192
60 0.0951515 0.0940884
61 0.0970391 0.0958862
62 0.0985437 0.0973056
63 0.0996594 0.098341
64 0.100382 0.0989883
65 0.100708 0.0992449
66 0.100637 0.0991098
67 0.100169 0.0985836
68 0.0993048 0.0976683
69 0.0980493 0.0963676
70 0.0964067 0.0946866
71 0.0943837 0.0926319
72 0.0919882 0.0902116
73 0.0892296 0.0874352
74 0.0861189 0.0843139
75 0.0826684 0.0808597
76 0.0788915 0.0770865
77 0.0748034 0.073009
78 0.07042 0.0686434
79 0.0657587 0.0640069
80 0.0608378 0.0591177
81 0.0556769 0.0539953
82 0.0502963 0.0486598
83 0.0447171 0.0431322
84 0.0389615 0.0374344
85 0.0330521 0.0315889
86 0.0270123 0.0256187
87 0.0208658 0.0195474
88 0.0146371 0.013399
89 0.0083505 0.00719764
90 0.002031 0.000967909
91 -0.00429652 -0.00526564
92 -0.0106071 -0.0114784
93 -0.0168758 -0.0176459
94 -0.0230779 -0.0237437
95 -0.0291889 -0.0297478
96 -0.0351847 -0.0356345
97 -0.0410417 -0.0413806
98 -0.0467367 -0.0469634
99 -0.0522473 -0.0523608
100 -0.0575516 -0.0575516
101 -0.0626288 -0.0625153
102 -0.0674589 -0.0672322
103 -0.0720227 -0.0716838
104 -0.0763023 -0.0758525
105 -0.0802808 -0.0797219
106 -0.0839424 -0.0832766
107 -0.0872727 -0.0865027
108 -0.0902587 -0.0893873
109 -0.0928884 -0.0919192
110 -0.0951515 -0.0940884
111 -0.0970391 -0.0958862
112 -0.0985437 -0.0973056
113 -0.0996594 -0.098341
114 -0.100382 -0.0989883
115 -0.100708 -0.0992449
116 -0.100637 -0.0991098
117 -0.100169 -0.0985836
118 -0.0993048 -0.0976683
119 -0.0980493 -0.0963676
120 -0.0964067 -0.0946866
121 -0.0943837 -0.0926319
122 -0.0919882 -0.0902116
123 -0.0892296 -0.0874352
124 -0.0861189 -0.0843139
125 -0.0826684 -0.0808597
126 -0.0788915 -0.0770865
127 -0.0748034 -0.073009
128 -0.07042 -0.0686434
129 -0.0657587 -0.0640069
130 -0.0608378 -0.0591177
131 -0.0556769 -0.0539953
132 -0.0502963 -0.0486598
133 -0.0447171 -0.0431322
134 -0.0389615 -0.0374344
135 -0.0330521 -0.0315889
136 -0.0270123 -0.0256187
137 -0.0208658 -0.0195474
138 -0.0146371 -0.013399
139 -0.0083505 -0.00719764
140 -0.002031 -0.000967909
141 0.00429652 0.00526564
142 0.0106071 0.0114784
143 0.0168758 0.0176459
144 0.0230779 0.0237437
145 0.0291889 0.0297478
146 0.0351847 0.0356345
147 0.0410417 0.0413806
148 0.0467367 0.0469634
149 0.0522473 0.0523608
150 0.0575516 0.0575516
151 0.0626288 0.0625153
152 0.0674589 0.0672322
153 0.0720227 0.0716838
154 0.0763023 0.0758525
155 0.0802808 0.0797219
156 0.0839424 0.0832766
157 0.0872727 0.0865027
158 0.0902587 0.0893873
159 0.0928884 0.0919192
160 0.0951515 0.0940884
161 0.0970391 0.0958862
162 0.0985437 0.0973056
163 0.0996594 0.098341
164 0.100382 0.0989883
165 0.100708 0.0992449
166 0.100637 0.0991098
167 0.100169 0.0985836
168 0.0993048 0.0976683
169 0.0980493 0.0963676
170 0.0964067 0.0946866
171 0.0943837 0.0926319
172 0.0919882 0.0902116
173 0.0892296 0.0874352
174 0.0861189 0.0843139
175 0.0826684 0.0808597
176 0.0788915 0.0770865
177 0.0748034 0.073009
178 0.07042 0.0686434
179 0.0657587 0.0640069
180 0.0608378 0.0591177
181 0.0556769 0.0539953
182 0.0502963 0.0486598
183 0.0447171 0.0431322
184 0.0389615 0.0374344
185 0.0330521 0.0315889
186 0.0270123 0.0256187
187 0.0208658 0.0195474
188 0.0146371 0.013399
189 0.0083505 0.00719764
190 0.002031 0.000967909
191 -0.00429652 -0.00526564
192 -0.0106071 -0.0114784
193 -0.0168758 -0.0176459
194 -0.0230779 -0.0237437
195 -0.0291889 -0.0297478
196 -0.0351847 -0.0356345
197 -0.0410417 -0.0413806
198 -0.0467367 -0.0469634
199 -0.0522473 -0.0523608
200 -0.0575516 -0.0575516
201 -0.0626288 -0.0625153
202 -0.0674589 -0.0672322
203 -0.0720227 -0.0716838
204 -0.0763023 -0.0758525
205 -0.0802808 -0.0797219
206 -0.0839424 -0.0832766
207 -0.0872727 -0.0865027
208 -0.0902587 -0.0893873
209 -0.0928884 -0.0919192
210 -0.0951515 -0.0940884
211 -0.0970391 -0.0958862
212 -0.0985437 -0.0973056
213 -0.0996594 -0.098341
214 -0.100382 -0.0989883
215 -0.100708 -0.0992449
216 -0.100637 -0.0991098
217 -0.100169 -0.0985836
218 -0.0993048 -0.0976683
219 -0.0980493 -0.0963676
220 -0.0964067 -0.0946866
221 -0.0943837 -0.0926319
222 -0.0919882 -0.0902116
223 -0.0892296 -0.0874352
224 -0.0861189 -0.0843139
225 -0.0826684 -0.0808597
226 -0.0788915 -0.0770865
227 -0.0748034 -0.073009
228 -0.07042 -0.0686434
229 -0.0657587 -0.0640069
230 -0.0608378 -0.0591177
231 -0.0556769 -0.0539953
232 -0.0502963 -0.0486598
233 -0.0447171 -0.0431322
234 -0.0389615 -0.0374344
235 -0.0330521 -0.0315889
236 -0.0270123 -0.0256187
237 -0.0208658 -0.0195474
238 -0.0146371 -0.013399
239 -0.0083505 -0.00719764
240 -0.002031 -0.000967909
241 0.00429652 0.00526564
242 0.0106071 0.0114784
243 0.0168758 0.0176459
244 0.0230779 0.0237437
245 0.0291889 0.0297478
246 0.0351847 0.0356345
247 0.0410417 0.0413806
248 0.0467367 0.0469634
249 0.0522473 0.0523608
250 0.0575516 0.0575516
251 0.0626288 0.0625153
252 0.0674589 0.0672322
253 0.0720227 0.0716838
254 0.0763023 0.0758525
255 0.0802808 0.0797219
256 0.0839424 0.0832766
257 0.0872727 0.0865027
258 0.0902587 0.0893873
259 0.0928884 0.0919192
260 0.0951515 0.0940884
261 0.0970391 0.0958862
262 0.0985437 0.0973056
263 0.0996594 0.098341
264 0.100382 0.0989883
265 0.100708 0.0992449
266 0.100637 0.0991098
267 0.100169 0.0985836
268 0.0993048 0.0976683
269 0.0980493 0.0963676
270 0.0964067 0.0946866
271 0.0943837 0.0926319
272 0.0919882 0.0902116
273 0.0892296 0.0874352
274 0.0861189 0.0843139
275 0.0826684 0.0808597
276 0.0788915 0.0770865
277 0.0748034 0.073009
278 0.07042 0.0686434
279 0.0657587 0.0640069
280 0.0608378 0.0591177
281 0.0556769 0.0539953
282 0.0502963 0.0486598
283 0.0447171 0.0431322
284 0.0389615 0.0374344
285 0.0330521 0.0315889
286 0.0270123 0.0256187
287 0.0208658 0.0195474
288 0.0146371 0.013399
289 0.0083505 0.00719764
290 0.002031 0.000967909
291 -0.00429652 -0.00526564
292 -0.0106071 -0.0114784
293 -0.0168758 -0.0176459
294 -0.0230779 -0.0237437
295 -0.0291889 -0.0297478
296 -0.0351847 -0.0356345
297 -0.0410417 -0.0413806
298 -0.0467367 -0.0469634
299 -0.0522473 -0.0523608
300 -0.0575516 -0.0575516
301 -0.0626288 -0.0625153
302 -0.0674589 -0.0672322
303 -0.0720227 -0.0716838
304 -0.0763023 -0.0758525
305 -0.0802808 -0.0797219
306 -0.0839424 -0.0832766
307 -0.0872727 -0.0865027
308 -0.0902587 -0.0893873
309 -0.0928884 -0.0919192
310 -0.0951515 -0.0940884
311 -0.0970391 -0.0958862
312 -0.0985437 -0.0973056
313 -0.0996594 -0.098341
314 -0.100382 -0.0989883
315 -0.100708 -0.0992449
316 -0.100637 -0.0991098
317 -0.100169 -0.0985836
318 -0.0993048 -0.0976683
319 -0.0980493 -0.0963676
320 -0.0964067 -0.0946866
321 -0.0943837 -0.0926319
322 -0.0919882 -0.0902116
323 -0.0892296 -0.0874352
324 -0.0861189 -0.0843139
325 -0.0826684 -0.0808597
326 -0.0788915 -0.0770865
327 -0.0748034 -0.073009
328 -0.07042 -0.0686434
329 -0.0657587 -0.0640069
330 -0.0608378 -0.0591177
331 -0.0556769 -0.0539953
332 -0.0502963 -0.0486598
333 -0.0447171 -0.0431322
334 -0.0389615 -0.0374344
335 -0.0330521 -0.0315889
336 -0.0270123 -0.0256187
337 -0.0208658 -0.0195474
338 -0.0146371 -0.013399
339 -0.0083505 -0.00719764
340 -0.002031 -0.000967909
341 0.00429652 0.00526564
342 0.0106071 0.0114784
343 0.0168758 0.0176459
344 0.0230779 0.0237437
345 0.0291889 0.0297478
346 0.0351847 0.0356345
347 0.0410417 0.0413806
