0 -0.0796631 -0.0796631
1 -0.0833776 -0.0832204
2 -0.0867629 -0.0864492
3 -0.0898059 -0.0893368
4 -0.0924944 -0.0918718
5 -0.094818 -0.0940443
6 -0.0967673 -0.0958457
7 -0.0983347 -0.0972687
8 -0.099514 -0.0983079
9 -0.100301 -0.0989591
10 -0.100691 -0.0992198
11 -0.100685 -0.0990889
12 -0.100281 -0.0985669
13 -0.0994809 -0.097656
14 -0.0982886 -0.0963596
15 -0.0967083 -0.0946829
16 -0.0947464 -0.0926326
17 -0.0924106 -0.0902167
18 -0.08971 -0.0874448
19 -0.0866554 -0.0843277
20 -0.0832588 -0.0808779
21 -0.0795337 -0.0771088
22 -0.0754946 -0.0730355
23 -0.0711576 -0.0686739
24 -0.0665398 -0.0640412
25 -0.0616594 -0.0591559
26 -0.0565356 -0.0540371
27 -0.0511888 -0.048705
28 -0.0456399 -0.0431807
29 -0.0399108 -0.037486
30 -0.0340243 -0.0316433
31 -0.0280035 -0.0256758
32 -0.0218722 -0.0196069
33 -0.0156545 -0.0134607
34 -0.0093751 -0.00726132
35 -0.00305868 -0.00103329
36 0.00326982 0.00519881
37 0.00958541 0.0114104
38 0.0158632 0.0175769
39 0.0220783 0.0236741
40 0.0282064 0.0296779
41 0.0342231 0.0355645
42 0.0401047 0.0413108
43 0.0458281 0.046894
44 0.0513706 0.0522922
45 0.0567104 0.057484
46 0.0618263 0.0624489
47 0.0666983 0.0671674
48 0.071307 0.0716208
49 0.0756343 0.0757915
50 0.0796631 0.0796631
51 0.0833776 0.0832204
52 0.0867629 0.0864492
53 0.0898059 0.0893368
54 0.0924944 0.0918718
55 0.094818 0.0940443
56 0.0967673 0.0958457
57 0.0983347 0.0972687
58 0.099514 0.0983079
59 0.100301 0.0989591
60 0.100691 0.0992198
61 0.100685 0.0990889
62 0.100281 0.0985669
63 0.0994809 0.097656
64 0.0982886 0.0963596
65 0.0967083 0.0946829
66 0.0947464 0.0926326
67 0.0924106 0.0902167
68 0.08971 0.0874448
69 0.0866554 0.0843277
70 0.0832588 0.0808779
71 0.0795337 0.0771088
72 0.0754946 0.0730355
73 0.0711576 0.0686739
74 0.0665398 0.0640412
75 0.0616594 0.0591559
76 0.0565356 0.0540371
77 0.0511888 0.048705
78 0.0456399 0.0431807
79 0.0399108 0.037486
80 0.0340243 0.0316433
81 0.0280035 0.0256758
82 0.0218722 0.0196069
83 0.0156545 0.0134607
84 0.0093751 0.00726132
85 0.00305868 0.00103329
86 -0.00326982 -0.00519881
87 -0.00958541 -0.0114104
88 -0.0158632 -0.0175769
89 -0.0220783 -0.0236741
90 -0.0282064 -0.0296779
91 -0.0342231 -0.0355645
92 -0.0401047 -0.0413108
93 -0.0458281 -0.046894
94 -0.0513706 -0.0522922
95 -0.0567104 -0.057484
96 -0.0618263 -0.0624489
97 -0.0666983 -0.0671674
98 -0.071307 -0.0716208
99 -0.0756343 -0.0757915
100 -0.0796631 -0.0796631
101 -0.0833776 -0.0832204
102 -0.0867629 -0.0864492
103 -0.0898059 -0.0893368
104 -0.0924944 -0.0918718
105 -0.094818 -0.0940443
106 -0.0967673 -0.0958457
107 -0.0983347 -0.0972687
108 -0.099514 -0.0983079
109 -0.100301 -0.0989591
110 -0.100691 -0.0992198
111 -0.100685 -0.0990889
112 -0.100281 -0.0985669
113 -0.0994809 -0.097656
114 -0.0982886 -0.0963596
115 -0.0967083 -0.0946829
116 -0.0947464 -0.0926326
117 -0.0924106 -0.0902167
118 -0.08971 -0.0874448
119 -0.0866554 -0.0843277
120 -0.0832588 -0.0808779
121 -0.0795337 -0.0771088
122 -0.0754946 -0.0730355
123 -0.0711576 -0.0686739
124 -0.0665398 -0.0640412
125 -0.0616594 -0.0591559
126 -0.0565356 -0.0540371
127 -0.0511888 -0.048705
128 -0.0456399 -0.0431807
129 -0.0399108 -0.037486
130 -0.0340243 -0.0316433
131 -0.0280035 -0.0256758
132 -0.0218722 -0.0196069
133 -0.0156545 -0.0134607
134 -0.0093751 -0.00726132
135 -0.00305868 -0.00103329
136 0.00326982 0.00519881
137 0.00958541 0.0114104
138 0.0158632 0.0175769
139 0.0220783 0.0236741
140 0.0282064 0.0296779
141 0.0342231 0.0355645
142 0.0401047 0.0413108
143 0.0458281 0.046894
144 0.0513706 0.0522922
145 0.0567104 0.057484
146 0.0618263 0.0624489
147 0.0666983 0.0671674
148 0.071307 0.0716208
149 0.0756343 0.0757915
150 0.0796631 0.0796631
151 0.0833776 0.0832204
152 0.0867629 0.0864492
153 0.0898059 0.0893368
154 0.0924944 0.0918718
155 0.094818 0.0940443
156 0.0967673 0.0958457
157 0.0983347 0.0972687
158 0.099514 0.0983079
159 0.100301 0.0989591
160 0.100691 0.0992198
161 0.100685 0.0990889
162 0.100281 0.0985669
163 0.0994809 0.097656
164 0.0982886 0.0963596
165 0.0967083 0.0946829
166 0.0947464 0.0926326
167 0.0924106 0.0902167
168 0.08971 0.0874448
169 0.0866554 0.0843277
170 0.0832588 0.0808779
171 0.0795337 0.0771088
172 0.0754946 0.0730355
173 0.0711576 0.0686739
174 0.0665398 0.0640412
175 0.0616594 0.0591559
176 0.0565356 0.0540371
177 0.0511888 0.048705
178 0.0456399 0.0431807
179 0.0399108 0.037486
180 0.0340243 0.0316433
181 0.0280035 0.0256758
182 0.0218722 0.0196069
183 0.0156545 0.0134607
184 0.0093751 0.00726132
185 0.00305868 0.00103329
186 -0.00326982 -0.00519881
187 -0.00958541 -0.0114104
188 -0.0158632 -0.0175769
189 -0.0220783 -0.0236741
190 -0.0282064 -0.0296779
191 -0.0342231 -0.0355645
192 -0.0401047 -0.0413108
193 -0.0458281 -0.046894
194 -0.0513706 -0.0522922
195 -0.0567104 -0.057484
196 -0.0618263 -0.0624489
197 -0.0666983 -0.0671674
198 -0.071307 -0.0716208
199 -0.0756343 -0.0757915
200 -0.0796631 -0.0796631
201 -0.0833776 -0.0832204
202 -0.0867629 -0.0864492
203 -0.0898059 -0.0893368
204 -0.0924944 -0.0918718
205 -0.094818 -0.0940443
206 -0.0967673 -0.0958457
207 -0.0983347 -0.0972687
208 -0.099514 -0.0983079
209 -0.100301 -0.0989591
210 -0.100691 -0.0992198
211 -0.100685 -0.0990889
212 -0.100281 -0.0985669
213 -0.0994809 -0.097656
214 -0.0982886 -0.0963596
215 -0.0967083 -0.0946829
216 -0.0947464 -0.0926326
217 -0.0924106 -0.0902167
218 -0.08971 -0.0874448
219 -0.0866554 -0.0843277
220 -0.0832588 -0.0808779
221 -0.0795337 -0.0771088
222 -0.0754946 -0.0730355
223 -0.0711576 -0.0686739
224 -0.0665398 -0.0640412
225 -0.0616594 -0.0591559
226 -0.0565356 -0.0540371
227 -0.0511888 -0.048705
228 -0.0456399 -0.0431807
229 -0.0399108 -0.037486
230 -0.0340243 -0.0316433
231 -0.0280035 -0.0256758
232 -0.0218722 -0.0196069
233 -0.0156545 -0.0134607
234 -0.0093751 -0.00726132
235 -0.00305868 -0.00103329
236 0.00326982 0.00519881
237 0.00958541 0.0114104
238 0.0158632 0.0175769
239 0.0220783 0.0236741
240 0.0282064 0.0296779
241 0.0342231 0.0355645
242 0.0401047 0.0413108
243 0.0458281 0.046894
244 0.0513706 0.0522922
245 0.0567104 0.057484
246 0.0618263 0.0624489
247 0.0666983 0.0671674
248 0.071307 0.0716208
249 0.0756343 0.0757915
250 0.0796631 0.0796631
251 0.0833776 0.0832204
252 0.0867629 0.0864492
253 0.0898059 0.0893368
254 0.0924944 0.0918718
255 0.094818 0.0940443
256 0.0967673 0.0958457
257 0.0983347 0.0972687
258 0.099514 0.0983079
259 0.100301 0.0989591
260 0.100691 0.0992198
261 0.100685 0.0990889
262 0.100281 0.0985669
263 0.0994809 0.097656
264 0.0982886 0.0963596
265 0.0967083 0.0946829
266 0.0947464 0.0926326
267 0.0924106 0.0902167
268 0.08971 0.0874448
269 0.0866554 0.0843277
270 0.0832588 0.0808779
271 0.0795337 0.0771088
272 0.0754946 0.0730355
273 0.0711576 0.0686739
274 0.0665398 0.0640412
275 0.0616594 0.0591559
276 0.0565356 0.0540371
277 0.0511888 0.048705
278 0.0456399 0.0431807
279 0.0399108 0.037486
280 0.0340243 0.0316433
281 0.0280035 0.0256758
282 0.0218722 0.0196069
283 0.0156545 0.0134607
284 0.0093751 0.00726132
285 0.00305868 0.00103329
286 -0.00326982 -0.00519881
287 -0.00958541 -0.0114104
288 -0.0158632 -0.0175769
289 -0.0220783 -0.0236741
290 -0.0282064 -0.0296779
291 -0.0342231 -0.0355645
292 -0.0401047 -0.0413108
293 -0.0458281 -0.046894
294 -0.0513706 -0.0522922
295 -0.0567104 -0.057484
296 -0.0618263 -0.0624489
297 -0.0666983 -0.0671674
298 -0.071307 -0.0716208
299 -0.0756343 -0.0757915
300 -0.0796631 -0.0796631
301 -0.0833776 -0.0832204
302 -0.0867629 -0.0864492
303 -0.0898059 -0.0893368
304 -0.0924944 -0.0918718
305 -0.094818 -0.0940443
306 -0.0967673 -0.0958457
307 -0.0983347 -0.0972687
308 -0.099514 -0.0983079
309 -0.100301 -0.0989591
310 -0.100691 -0.0992198
311 -0.100685 -0.0990889
312 -0.100281 -0.0985669
313 -0.0994809 -0.097656
314 -0.0982886 -0.0963596
315 -0.0967083 -0.0946829
316 -0.0947464 -0.0926326
317 -0.0924106 -0.0902167
318 -0.08971 -0.0874448
319 -0.0866554 -0.0843277
320 -0.0832588 -0.0808779
321 -0.0795337 -0.0771088
322 -0.0754946 -0.0730355
323 -0.0711576 -0.0686739
324 -0.0665398 -0.0640412
325 -0.0616594 -0.0591559
326 -0.0565356 -0.0540371
327 -0.0511888 -0.048705
328 -0.0456399 -0.0431807
329 -0.0399108 -0.037486
330 -0.0340243 -0.0316433
331 -0.0280035 -0.0256758
332 -0.0218722 -0.0196069
333 -0.0156545 -0.0134607
334 -0.0093751 -0.00726132
335 -0.00305868 -0.00103329
336 0.00326982 0.00519881
337 0.00958541 0.0114104
338 0.0158632 0.0175769
339 0.0220783 0.0236741
340 0.0282064 0.0296779
341 0.0342231 0.0355645
342 0.0401047 0.0413108
343 0.0458281 0.046894
344 0.0513706 0.0522922
345 0.0567104 0.057484
346 0.0618263 0.0624489
347 0.0666983 0.0671674
348 0.071307 0.0716208
349 0.0756343 0.0757915
350 0.0796631 0.0796631
351 0.0833776 0.0832204
352 0.0867629 0.0864492
353 0.0898059 0.0893368
354 0.0924944 0.0918718
355 0.094818 0.0940443
356 0.0967673 0.0958457
357 0.0983347 0.0972687
358 0.099514 0.0983079
359 0.100301 0.0989591
360 0.100691 0.0992198
361 0.100685 0.0990889
362 0.100281 0.0985669
363 0.0994809 0.097656
364 0.0982886 0.0963596
365 0.0967083 0.0946829
366 0.0947464 0.0926326
367 0.0924106 0.0902167
368 0.08971 0.0874448
369 0.0866554 0.0843277
370 0.0832588 0.0808779
371 0.0795337 0.0771088
372 0.0754946 0.0730355
373 0.0711576 0.0686739
374 0.0665398 0.0640412
375 0.0616594 0.0591559
376 0.0565356 0.0540371
377 0.0511888 0.048705
378 0.0456399 0.0431807
379 0.0399108 0.037486
380 0.0340243 0.0316433
381 0.0280035 0.0256758
382 0.0218722 0.0196069
383 0.0156545 0.0134607
384 0.0093751 0.00726132
385 0.00305868 0.00103329
386 -0.00326982 -0.00519881
387 -0.00958541 -0.0114104
388 -0.0158632 -0.0175769
389 -0.0220783 -0.0236741
390 -0.0282064 -0.0296779
391 -0.0342231 -0.0355645
392 -0.0401047 -0.0413108
393 -0.0458281 -0.046894
394 -0.0513706 -0.0522922
395 -0.0567104 -0.057484
396 -0.0618263 -0.0624489
397 -0.0666983 -0.0671674
398 -0.071307 -0.0716208
399 -0.0756343 -0.0757915
400 -0.0796631 -0.0796631
401 -0.0833776 -0.0832204
402 -0.0867629 -0.0864492
403 -0.0898059 -0.0893368
404 -0.0924944 -0.0918718
405 -0.094818 -0.0940443
406 -0.0967673 -0.0958457
407 -0.0983347 -0.0972687
408 -0.099514 -0.0983079
409 -0.100301 -0.0989591
410 -0.100691 -0.0992198
411 -0.100685 -0.0990889
412 -0.100281 -0.0985669
413 -0.0994809 -0.097656
414 -0.0982886 -0.0963596
415 -0.0967083 -0.0946829
416 -0.0947464 -0.0926326
417 -0.0924106 -0.0902167
418 -0.08971 -0.0874448
419 -0.0866554 -0.0843277
420 -0.0832588 -0.0808779
421 -0.0795337 -0.0771088
422 -0.0754946 -0.0730355
423 -0.0711576 -0.0686739
424 -0.0665398 -0.0640412
425 -0.0616594 -0.0591559
426 -0.0565356 -0.0540371
427 -0.0511888 -0.048705
428 -0.0456399 -0.0431807
429 -0.0399108 -0.037486
430 -0.0340243 -0.0316433
431 -0.0280035 -0.0256758
432 -0.0218722 -0.0196069
433 -0.0156545 -0.0134607
434 -0.0093751 -0.00726132
435 -0.00305868 -0.00103329
436 0.00326982 0.00519881
437 0.00958541 0.0114104
438 0.0158632 0.0175769
439 0.0220783 0.0236741
440 0.0282064 0.0296779
441 0.0342231 0.0355645
442 0.0401047 0.0413108
443 0.0458281 0.046894
444 0.0513706 0.0522922
445 0.0567104 0.057484
446 0.0618263 0.0624489
447 0.0666983 0.0671674
448 0.071307 0.0716208
449 0.0756343 0.0757915
450 0.0796631 0.0796631
451 0.0833776 0.0832204
452 0.0867629 0.0864492
453 0.0898059 0.0893368
454 0.0924944 0.0918718
455 0.094818 0.0940443
456 0.0967673 0.0958457
457 0.0983347 0.0972687
458 0.099514 0.0983079
459 0.100301 0.0989591
460 0.100691 0.0992198
461 0.100685 0.0990889
462 0.100281 0.0985669
463 0.0994809 0.097656
464 0.0982886 0.0963596
465 0.0967083 0.0946829
466 0.0947464 0.0926326
467 0.0924106 0.0902167
468 0.08971 0.0874448
469 0.0866554 0.0843277
470 0.0832588 0.0808779
471 0.0795337 0.0771088
472 0.0754946 0.0730355
473 0.0711576 0.0686739
474 0.0665398 0.0640412
475 0.0616594 0.0591559
476 0.0565356 0.0540371
477 0.0511888 0.048705
478 0.0456399 0.0431807
479 0.0399108 0.037486
480 0.0340243 0.0316433
481 0.0280035 0.0256758
482 0.0218722 0.0196069
483 0.0156545 0.0134607
484 0.0093751 0.00726132
485 0.00305868 0.00103329
486 -0.00326982 -0.00519881
487 -0.00958541 -0.0114104
488 -0.0158632 -0.0175769
489 -0.0220783 -0.0236741
490 -0.0282064 -0.0296779
491 -0.0342231 -0.0355645
492 -0.0401047 -0.0413108
493 -0.0458281 -0.046894
494 -0.0513706 -0.0522922
495 -0.0567104 -0.057484
496 -0.0618263 -0.0624489
497 -0.0666983 -0.0671674
498 -0.071307 -0.0716208
499 -0.0756343 -0.0757915
500 -0.0796631 -0.0796631
501 -0.0833776 -0.0832204
502 -0.0867629 -0.0864492
503 -0.0898059 -0.0893368
504 -0.0924944 -0.0918718
505 -0.094818 -0.0940443
506 -0.0967673 -0.0958457
