0 0.0015514 0.0015514
1 -0.00472843 -0.00473149
2 -0.0109896 -0.0109957
3 -0.0172074 -0.0172165
4 -0.0233573 -0.0233694
5 -0.029415 -0.02943
6 -0.0353566 -0.0353745
7 -0.0411587 -0.0411794
8 -0.0467983 -0.0468218
9 -0.0522533 -0.0522794
10 -0.057502 -0.0575307
11 -0.0625238 -0.0625549
12 -0.0672989 -0.0673322
13 -0.0718083 -0.0718438
14 -0.0760344 -0.0760719
15 -0.0799603 -0.0799998
16 -0.0835708 -0.0836119
17 -0.0868514 -0.0868941
18 -0.0897892 -0.0898333
19 -0.0923727 -0.092418
20 -0.0945916 -0.094638
21 -0.0964372 -0.0964844
22 -0.0979022 -0.0979501
23 -0.0989809 -0.0990293
24 -0.0996689 -0.0997176
25 -0.0999636 -0.100012
26 -0.0998637 -0.0999124
27 -0.0993698 -0.0994181
28 -0.0984837 -0.0985315
29 -0.0972089 -0.0972561
30 -0.0955504 -0.0955968
31 -0.0935149 -0.0935602
32 -0.0911103 -0.0911544
33 -0.0883461 -0.0883889
34 -0.0852333 -0.0852745
35 -0.0817841 -0.0818236
36 -0.0780122 -0.0780497
37 -0.0739323 -0.0739679
38 -0.0695607 -0.0695941
39 -0.0649146 -0.0649456
40 -0.0600122 -0.0600409
41 -0.0548731 -0.0548992
42 -0.0495173 -0.0495408
43 -0.0439662 -0.0439869
44 -0.0382415 -0.0382594
45 -0.0323659 -0.032381
46 -0.0263626 -0.0263747
47 -0.0202552 -0.0202644
48 -0.0140679 -0.014074
49 -0.0078251 -0.00782816
50 -0.0015514 -0.0015514
51 0.00472843 0.00473149
52 0.0109896 0.0109957
53 0.0172074 0.0172165
54 0.0233573 0.0233694
55 0.029415 0.02943
56 0.0353566 0.0353745
57 0.0411587 0.0411794
58 0.0467983 0.0468218
59 0.0522533 0.0522794
60 0.057502 0.0575307
61 0.0625238 0.0625549
62 0.0672989 0.0673322
63 0.0718083 0.0718438
64 0.0760344 0.0760719
65 0.0799603 0.0799998
66 0.0835708 0.0836119
67 0.0868514 0.0868941
68 0.0897892 0.0898333
69 0.0923727 0.092418
70 0.0945916 0.094638
71 0.0964372 0.0964844
72 0.0979022 0.0979501
73 0.0989809 0.0990293
74 0.0996689 0.0997176
75 0.0999636 0.100012
76 0.0998637 0.0999124
77 0.0993698 0.0994181
78 0.0984837 0.0985315
79 0.0972089 0.0972561
80 0.0955504 0.0955968
81 0.0935149 0.0935602
82 0.0911103 0.0911544
83 0.0883461 0.0883889
84 0.0852333 0.0852745
85 0.0817841 0.0818236
86 0.0780122 0.0780497
