0 -0.0821443 -0.0821443
1 -0.0784852 -0.0783231
2 -0.0745163 -0.0741927
3 -0.0702533 -0.0697695
4 -0.065713 -0.065071
5 -0.0609134 -0.0601157
6 -0.0558734 -0.0549231
7 -0.0506129 -0.0495138
8 -0.0451527 -0.043909
9 -0.0395142 -0.038131
10 -0.0337198 -0.0322025
11 -0.0277924 -0.0261468
12 -0.0217552 -0.0199881
13 -0.0156322 -0.0137504
14 -0.0094475 -0.00745842
15 -0.00322551 -0.00113704
16 0.0030092 0.00518883
17 0.00923204 0.0114942
18 0.0154184 0.0177543
19 0.021544 0.0239442
20 0.0275845 0.0300397
21 0.0335162 0.0360166
22 0.0393156 0.0418514
23 0.0449598 0.047521
24 0.0504266 0.053003
25 0.0556944 0.0582759
26 0.0607424 0.0633188
27 0.0655507 0.0681118
28 0.0701002 0.072636
29 0.0743731 0.0768735
30 0.0783525 0.0808077
31 0.0820227 0.0844229
32 0.0853692 0.087705
33 0.0883787 0.0906409
34 0.0910395 0.0932191
35 0.093341 0.0954294
36 0.0952741 0.0972631
37 0.0968312 0.098713
38 0.0980061 0.0997733
39 0.0987943 0.10044
40 0.0991925 0.10071
41 0.0991993 0.100583
42 0.0988146 0.100058
43 0.09804 0.0991391
44 0.0968784 0.0978287
45 0.0953344 0.0961322
46 0.0934143 0.0940563
47 0.0911254 0.0916092
48 0.088477 0.0888005
49 0.0854793 0.0856414
50 0.0821443 0.0821443
51 0.0784852 0.0783231
52 0.0745163 0.0741927
53 0.0702533 0.0697695
54 0.065713 0.065071
55 0.0609134 0.0601157
56 0.0558734 0.0549231
57 0.0506129 0.0495138
58 0.0451527 0.043909
59 0.0395142 0.038131
60 0.0337198 0.0322025
61 0.0277924 0.0261468
62 0.0217552 0.0199881
63 0.0156322 0.0137504
64 0.0094475 0.00745842
65 0.00322551 0.00113704
66 -0.0030092 -0.00518883
67 -0.00923204 -0.0114942
68 -0.0154184 -0.0177543
69 -0.021544 -0.0239442
70 -0.0275845 -0.0300397
71 -0.0335162 -0.0360166
72 -0.0393156 -0.0418514
73 -0.0449598 -0.047521
74 -0.0504266 -0.053003
75 -0.0556944 -0.0582759
76 -0.0607424 -0.0633188
77 -0.0655507 -0.0681118
78 -0.0701002 -0.072636
79 -0.0743731 -0.0768735
80 -0.0783525 -0.0808077
81 -0.0820227 -0.0844229
82 -0.0853692 -0.087705
83 -0.0883787 -0.0906409
84 -0.0910395 -0.0932191
85 -0.093341 -0.0954294
86 -0.0952741 -0.0972631
87 -0.0968312 -0.098713
88 -0.0980061 -0.0997733
89 -0.0987943 -0.10044
90 -0.0991925 -0.10071
91 -0.0991993 -0.100583
92 -0.0988146 -0.100058
93 -0.09804 -0.0991391
94 -0.0968784 -0.0978287
95 -0.0953344 -0.0961322
96 -0.0934143 -0.0940563
97 -0.0911254 -0.0916092
98 -0.088477 -0.0888005
99 -0.0854793 -0.0856414
100 -0.0821443 -0.0821443
101 -0.0784852 -0.0783231
102 -0.0745163 -0.0741927
103 -0.0702533 -0.0697695
104 -0.065713 -0.065071
105 -0.0609134 -0.0601157
106 -0.0558734 -0.0549231
107 -0.0506129 -0.0495138
108 -0.0451527 -0.043909
109 -0.0395142 -0.038131
110 -0.0337198 -0.0322025
111 -0.0277924 -0.0261468
112 -0.0217552 -0.0199881
113 -0.0156322 -0.0137504
114 -0.0094475 -0.00745842
115 -0.00322551 -0.00113704
116 0.0030092 0.00518883
117 0.00923204 0.0114942
118 0.0154184 0.0177543
119 0.021544 0.0239442
120 0.0275845 0.0300397
121 0.0335162 0.0360166
122 0.0393156 0.0418514
123 0.0449598 0.047521
124 0.0504266 0.053003
125 0.0556944 0.0582759
126 0.0607424 0.0633188
127 0.0655507 0.0681118
128 0.0701002 0.072636
129 0.0743731 0.0768735
130 0.0783525 0.0808077
131 0.0820227 0.0844229
132 0.0853692 0.087705
133 0.0883787 0.0906409
134 0.0910395 0.0932191
135 0.093341 0.0954294
136 0.0952741 0.0972631
137 0.0968312 0.098713
138 0.0980061 0.0997733
139 0.0987943 0.10044
140 0.0991925 0.10071
141 0.0991993 0.100583
142 0.0988146 0.100058
143 0.09804 0.0991391
144 0.0968784 0.0978287
145 0.0953344 0.0961322
146 0.0934143 0.0940563
147 0.0911254 0.0916092
148 0.088477 0.0888005
149 0.0854793 0.0856414
150 0.0821443 0.0821443
151 0.0784852 0.0783231
152 0.0745163 0.0741927
153 0.0702533 0.0697695
154 0.065713 0.065071
155 0.0609134 0.0601157
156 0.0558734 0.0549231
157 0.0506129 0.0495138
158 0.0451527 0.043909
159 0.0395142 0.038131
160 0.0337198 0.0322025
161 0.0277924 0.0261468
162 0.0217552 0.0199881
163 0.0156322 0.0137504
164 0.0094475 0.00745842
165 0.00322551 0.00113704
166 -0.0030092 -0.00518883
167 -0.00923204 -0.0114942
168 -0.0154184 -0.0177543
169 -0.021544 -0.0239442
170 -0.0275845 -0.0300397
171 -0.0335162 -0.0360166
172 -0.0393156 -0.0418514
173 -0.0449598 -0.047521
174 -0.0504266 -0.053003
175 -0.0556944 -0.0582759
176 -0.0607424 -0.0633188
177 -0.0655507 -0.0681118
178 -0.0701002 -0.072636
179 -0.0743731 -0.0768735
180 -0.0783525 -0.0808077
181 -0.0820227 -0.0844229
182 -0.0853692 -0.087705
183 -0.0883787 -0.0906409
184 -0.0910395 -0.0932191
185 -0.093341 -0.0954294
186 -0.0952741 -0.0972631
187 -0.0968312 -0.098713
188 -0.0980061 -0.0997733
189 -0.0987943 -0.10044
190 -0.0991925 -0.10071
191 -0.0991993 -0.100583
192 -0.0988146 -0.100058
193 -0.09804 -0.0991391
194 -0.0968784 -0.0978287
195 -0.0953344 -0.0961322
196 -0.0934143 -0.0940563
197 -0.0911254 -0.0916092
198 -0.088477 -0.0888005
199 -0.0854793 -0.0856414
200 -0.0821443 -0.0821443
201 -0.0784852 -0.0783231
202 -0.0745163 -0.0741927
203 -0.0702533 -0.0697695
204 -0.065713 -0.065071
205 -0.0609134 -0.0601157
206 -0.0558734 -0.0549231
207 -0.0506129 -0.0495138
208 -0.0451527 -0.043909
209 -0.0395142 -0.038131
210 -0.0337198 -0.0322025
211 -0.0277924 -0.0261468
212 -0.0217552 -0.0199881
213 -0.0156322 -0.0137504
214 -0.0094475 -0.00745842
215 -0.00322551 -0.00113704
216 0.0030092 0.00518883
217 0.00923204 0.0114942
218 0.0154184 0.0177543
219 0.021544 0.0239442
220 0.0275845 0.0300397
221 0.0335162 0.0360166
222 0.0393156 0.0418514
223 0.0449598 0.047521
224 0.0504266 0.053003
225 0.0556944 0.0582759
226 0.0607424 0.0633188
227 0.0655507 0.0681118
228 0.0701002 0.072636
229 0.0743731 0.0768735
230 0.0783525 0.0808077
231 0.0820227 0.0844229
232 0.0853692 0.087705
233 0.0883787 0.0906409
234 0.0910395 0.0932191
235 0.093341 0.0954294
236 0.0952741 0.0972631
237 0.0968312 0.098713
238 0.0980061 0.0997733
239 0.0987943 0.10044
240 0.0991925 0.10071
241 0.0991993 0.100583
242 0.0988146 0.100058
243 0.09804 0.0991391
244 0.0968784 0.0978287
245 0.0953344 0.0961322
246 0.0934143 0.0940563
247 0.0911254 0.0916092
248 0.088477 0.0888005
249 0.0854793 0.0856414
250 0.0821443 0.0821443
251 0.0784852 0.0783231
252 0.0745163 0.0741927
253 0.0702533 0.0697695
254 0.065713 0.065071
255 0.0609134 0.0601157
256 0.0558734 0.0549231
257 0.0506129 0.0495138
258 0.0451527 0.043909
259 0.0395142 0.038131
260 0.0337198 0.0322025
261 0.0277924 0.0261468
262 0.0217552 0.0199881
263 0.0156322 0.0137504
264 0.0094475 0.00745842
265 0.00322551 0.00113704
266 -0.0030092 -0.00518883
267 -0.00923204 -0.0114942
268 -0.0154184 -0.0177543
269 -0.021544 -0.0239442
270 -0.0275845 -0.0300397
271 -0.0335162 -0.0360166
272 -0.0393156 -0.0418514
273 -0.0449598 -0.047521
274 -0.0504266 -0.053003
275 -0.0556944 -0.0582759
276 -0.0607424 -0.0633188
277 -0.0655507 -0.0681118
278 -0.0701002 -0.072636
279 -0.0743731 -0.0768735
280 -0.0783525 -0.0808077
281 -0.0820227 -0.0844229
282 -0.0853692 -0.087705
283 -0.0883787 -0.0906409
284 -0.0910395 -0.0932191
285 -0.093341 -0.0954294
286 -0.0952741 -0.0972631
287 -0.0968312 -0.098713
288 -0.0980061 -0.0997733
289 -0.0987943 -0.10044
290 -0.0991925 -0.10071
291 -0.0991993 -0.100583
292 -0.0988146 -0.100058
