0 -0.000159735 -0.000141121
1 -5.36473e-05 -1.58453e-05
2 0.000100849 0.000137886
3 0.000218326 0.000232515
4 0.000224083 0.000203893
5 9.90494e-05 5.14423e-05
6 -0.000102538 -0.000153917
7 -0.000275469 -0.000301782
8 -0.000317197 -0.000300056
9 -0.000185781 -0.000128744
10 6.96089e-05 0.000140432
11 0.000325029 0.000372631
12 0.000440564 0.000435817
13 0.000333994 0.000272183
14 3.14767e-05 -6.23703e-05
15 -0.000333646 -0.000414463
16 -0.000578157 -0.000601947
17 -0.000558034 -0.000504611
18 -0.000246745 -0.000132716
19 0.000237792 0.000363178
20 0.000675699 0.000751338
21 0.000842419 0.000824055
22 0.000618169 0.000501806
23 5.78376e-05 -0.000113817
24 -0.000615539 -0.00076813
25 -0.00109733 -0.00115622
26 -0.00113454 -0.00105939
27 -0.000648388 -0.000455403
28 0.000210403 0.000449555
29 0.00110407 0.00128822
30 0.00163744 0.00167732
31 0.00152516 0.00138358
32 0.000727393 0.000440795
33 -0.00050655 -0.000835599
34 -0.00171216 -0.00195084
35 -0.00238006 -0.00241689
36 -0.00216037 -0.00195283
37 -0.00102135 -0.000620164
38 0.000704367 0.00116558
39 0.0024125 0.00276071
40 0.00343311 0.00351827
41 0.00327973 0.00303389
42 0.00185124 0.00132218
43 -0.00049136 -0.00114602
44 -0.00300992 -0.00356866
45 -0.00481616 -0.00506592
46 -0.00517048 -0.0049819
47 -0.00375346 -0.00313349
48 -0.000816032 8.13132e-05
49 0.00284954 0.00376026
50 0.0061191 0.00674494
51 0.00786943 0.00797021
52 0.00733568 0.00681016
53 0.00438354 0.00331334
54 -0.000391873 -0.00175053
55 -0.00577888 -0.0070557
56 -0.0102514 -0.0110598
57 -0.0123819 -0.0124277
58 -0.0112541 -0.0104256
59 -0.00676007 -0.00517392
60 0.000302344 0.00231394
61 0.00836684 0.0103253
62 0.0154424 0.0168336
63 0.0195841 0.0199838
64 0.0193777 0.0185617
65 0.0143211 0.0123334
66 0.00500997 0.00217159
67 -0.00692024 -0.0100643
68 -0.0190873 -0.0218728
69 -0.0288299 -0.0306074
70 -0.0337521 -0.0340228
71 -0.0322325 -0.0307578
72 -0.0237938 -0.0206572
73 -0.0092608 -0.00486948
74 0.0093232 0.0142964
75 0.0290049 0.0337283
76 0.0463954 0.0500138
77 0.0582245 0.06
78 0.0618799 0.061314
79 0.0558419 0.0527601
80 0.0399487 0.034535
81 0.0154562 0.00823571
82 -0.0151055 -0.0233319
83 -0.0482491 -0.0565056
84 -0.0799652 -0.0872209
85 -0.106209 -0.1115
86 -0.123369 -0.125906
87 -0.128661 -0.127912
88 -0.120404 -0.116139
89 -0.0981495 -0.0904515
90 -0.062674 -0.0519168
91 -0.0158405 -0.00263581
92 0.0396375 0.0545099
93 0.100493 0.116164
94 0.163222 0.178815
95 0.224393 0.23909
96 0.280905 0.294006
97 0.330189 0.341152
98 0.370339 0.378799
99 0.400167 0.40594
100 0.419192 0.422261
101 0.427577 0.428075
102 0.426027 0.424201
103 0.415662 0.411842
104 0.397883 0.392448
105 0.37424 0.367588
106 0.346318 0.338839
107 0.315638 0.307694
108 0.283585 0.275494
109 0.251357 0.243387
110 0.219941 0.212304
111 0.190101 0.182953
112 0.162388 0.155835
113 0.137155 0.13126
114 0.11459 0.109374
115 0.0947375 0.0901936
116 0.0775326 0.0736311
117 0.0628308 0.0595257
118 0.0504326 0.0476682
119 0.0401067 0.0378223
120 0.0316078 0.0297416
121 0.0246914 0.0231835
122 0.0191233 0.0179176
123 0.0146869 0.0137326
124 0.0111874 0.0104395
125 0.00845348 0.00787283
126 0.00633755 0.00589087
127 0.0047147 0.00437412
128 0.00348094 0.0032235
129 0.002551 0.00235803
130 0.00185588 0.00171243
131 0.00134052 0.00123472
132 0.000961451 0.000884044
133 0.000684801 0.000628596
134 0.000484429 0.000443926
135 0.000340385 0.000311411
136 0.00023759 0.000217013
137 0.000164757 0.000150247
138 0.000113515 0.000103355
139 7.77144e-05 7.06484e-05
140 5.28713e-05 4.79903e-05
141 3.57474e-05 3.23981e-05
142 2.4022e-05 2.17387e-05
143 1.60452e-05 1.44987e-05
144 1.06533e-05 9.61245e-06
145 7.03169e-06 6.33551e-06
146 4.6142e-06 4.15144e-06
147 3.0104e-06 2.70466e-06
148 1.95285e-06 1.75208e-06
149 1.25968e-06 1.12861e-06
150 8.08016e-07 7.22957e-07
151 5.15436e-07 4.60554e-07
152 3.27e-07 2.91793e-07
153 2.06331e-07 1.83872e-07
154 1.29492e-07 1.15246e-07
155 8.08372e-08 7.18507e-08
156 5.0198e-08 4.45603e-08
157 3.10091e-08 2.74916e-08
158 1.90565e-08 1.68735e-08
159 1.1651e-08 1.03035e-08
160 7.08716e-09 6.25972e-09
161 4.28931e-09 3.78388e-09
162 2.58302e-09 2.27588e-09
163 1.54778e-09 1.3621e-09
164 9.22891e-10 8.11204e-10
165 5.47607e-10 4.80765e-10
166 3.23355e-10 2.83552e-10
167 1.9002e-10 1.66435e-10
168 1.11133e-10 9.72272e-11
169 6.46889e-11 5.65293e-11
170 3.7477e-11 3.27128e-11
171 2.16109e-11 1.88424e-11
172 1.24039e-11 1.08027e-11
173 7.08715e-12 6.1655e-12
174 4.03052e-12 3.50232e-12
175 2.28219e-12 1.98071e-12
176 1.28586e-12 1.11509e-12
177 7.21563e-13 6.24652e-13
178 4.0297e-13 3.48562e-13
179 2.24122e-13 1.93572e-13
180 1.24078e-13 1.07145e-13
181 6.84433e-14 5.91532e-14
182 3.76813e-14 3.25742e-14
183 2.03905e-14 1.7727e-14
184 1.13035e-14 9.7022e-15
185 5.96527e-15 5.18713e-15
186 3.19408e-15 2.81578e-15
187 1.82737e-15 1.4446e-15
188 8.19715e-16 9.32995e-16
189 2.80445e-16 5.72656e-16
190 3.33712e-16 3.44885e-16
191 -9.72613e-17 -9.27627e-17
192 -2.16123e-17 9.4327e-17
