0 3.46627e-93 -3.28918e-92
1 5.71776e-92 -5.34066e-91
2 9.26563e-91 -8.51949e-90
3 1.47512e-89 -1.33524e-88
4 2.30729e-88 -2.05614e-87
5 3.54579e-87 -3.11104e-86
6 5.354e-86 -4.62525e-85
7 7.94352e-85 -6.75702e-84
8 1.15806e-83 -9.70022e-83
9 1.659e-82 -1.36844e-81
10 2.33546e-81 -1.89716e-80
11 3.2309e-80 -2.58478e-79
12 4.39248e-79 -3.46099e-78
13 5.86874e-78 -4.55452e-77
14 7.70616e-77 -5.89064e-76
15 9.94489e-76 -7.48805e-75
16 1.26136e-74 -9.35559e-74
17 1.57242e-73 -1.14889e-72
18 1.92661e-72 -1.38674e-71
19 2.32018e-71 -1.64526e-70
20 2.74638e-70 -1.91865e-69
21 3.19534e-69 -2.19934e-68
22 3.65424e-68 -2.47814e-67
23 4.10777e-67 -2.74474e-66
24 4.53888e-66 -2.98828e-65
25 4.92979e-65 -3.19811e-64
26 5.2632e-64 -3.36447e-63
27 5.52351e-63 -3.47934e-62
28 5.69805e-62 -3.53698e-61
29 5.7781e-61 -3.53448e-60
30 5.75961e-60 -3.47199e-59
31 5.64351e-59 -3.35265e-58
32 5.4357e-58 -3.18241e-57
33 5.14646e-57 -2.96947e-56
34 4.7897e-56 -2.72368e-55
35 4.3818e-55 -2.45575e-54
36 3.94038e-54 -2.17651e-53
37 3.48306e-53 -1.89618e-52
38 3.02634e-52 -1.62382e-51
39 2.58467e-51 -1.36688e-50
40 2.16978e-50 -1.13097e-49
41 1.79037e-49 -9.19802e-49
42 1.45205e-48 -7.35276e-48
43 1.15751e-47 -5.77713e-47
44 9.06903e-47 -4.46141e-46
45 6.9837e-46 -3.38626e-45
46 5.28552e-45 -2.52607e-44
47 3.93148e-44 -1.85199e-43
48 2.87397e-43 -1.33441e-42
49 2.06468e-42 -9.44893e-42
50 1.45766e-41 -6.57518e-41
51 1.0113e-40 -4.49625e-40
52 6.89456e-40 -3.02132e-39
53 4.61878e-39 -1.99494e-38
54 3.04035e-38 -1.29431e-37
55 1.96644e-37 -8.25088e-37
56 1.24963e-36 -5.16775e-36
57 7.80203e-36 -3.17997e-35
58 4.78566e-35 -1.92241e-34
59 2.8838e-34 -1.1417e-33
60 1.70709e-33 -6.66064e-33
61 9.92648e-33 -3.81699e-32
62 5.66971e-32 -2.14854e-31
63 3.18075e-31 -1.18784e-30
64 1.75258e-30 -6.44978e-30
65 9.48381e-30 -3.43934e-29
66 5.03986e-29 -1.80104e-28
67 2.63001e-28 -9.26115e-28
68 1.34764e-27 -4.67595e-27
69 6.78015e-27 -2.31797e-26
70 3.34907e-26 -1.12811e-25
71 1.62405e-25 -5.38977e-25
72 7.73092e-25 -2.52772e-24
73 3.61235e-24 -1.16358e-23
74 1.65669e-23 -5.25701e-23
75 7.45673e-23 -2.33088e-22
76 3.29366e-22 -1.01415e-21
77 1.42756e-21 -4.3296e-21
78 6.07093e-21 -1.8135e-20
79 2.53294e-20 -7.45201e-20
80 1.03671e-19 -3.0038e-19
81 4.16216e-19 -1.18759e-18
82 1.63892e-18 -4.60488e-18
83 6.32898e-18 -1.75097e-17
84 2.39661e-17 -6.52826e-17
85 8.89823e-17 -2.38632e-16
86 3.23892e-16 -8.5511e-16
87 1.15568e-15 -3.00347e-15
88 4.04169e-15 -1.0339e-14
89 1.38523e-14 -3.48764e-14
90 4.65216e-14 -1.15272e-13
91 1.53076e-13 -3.73248e-13
92 4.93419e-13 -1.18383e-12
93 1.55783e-12 -3.67737e-12
94 4.81677e-12 -1.11859e-11
95 1.45833e-11 -3.33141e-11
96 4.32266e-11 -9.71255e-11
97 1.25421e-10 -2.7715e-10
98 3.56155e-10 -7.73921e-10
99 9.89649e-10 -2.11446e-09
100 2.69041e-09 -5.65125e-09
101 7.1543e-09 -1.47722e-08
102 1.86056e-08 -3.77586e-08
103 4.73108e-08 -9.43548e-08
104 1.17605e-07 -2.30461e-07
105 2.8572e-07 -5.50068e-07
106 6.78284e-07 -1.28269e-06
107 1.57302e-06 -2.9215e-06
108 3.56289e-06 -6.49772e-06
109 7.87962e-06 -1.41082e-05
110 1.70109e-05 -2.98964e-05
111 3.58383e-05 -6.1813e-05
112 7.36618e-05 -0.000124659
113 0.000147666 -0.000245141
114 0.000288618 -0.000469912
115 0.000549834 -0.00087776
116 0.0010206 -0.00159713
117 0.00184516 -0.00282974
118 0.00324794 -0.00488008
119 0.0055642 -0.00818843
120 0.0092734 -0.0133623
121 0.0150288 -0.0211966
122 0.0236734 -0.0326702
123 0.036227 -0.0489004
124 0.0538292 -0.0710422
125 0.0776208 -0.100118
126 0.108558 -0.136786
127 0.147163 -0.181057
128 0.193244 -0.232026
129 0.245626 -0.287663
130 0.301981 -0.344754
131 0.358813 -0.399062
132 0.41168 -0.445734
133 0.455665 -0.479929
134 0.486048 -0.497586
135 0.499084 -0.496167
136 0.492718 -0.475208
137 0.467052 -0.436517
138 0.424448 -0.383949
139 0.369192 -0.322781
140 0.306784 -0.258826
141 0.24302 -0.197492
142 0.183073 -0.143003
143 0.130783 -0.0979517
144 0.0883045 -0.0632259
145 0.05613 -0.0382813
146 0.033426 -0.0216166
147 0.018536 -0.0113002
148 0.00949672 -0.00541481
149 0.00444771 -0.00234523
150 0.00187525 -0.000898557
151 0.000694893 -0.000293399
152 0.000216758 -7.53876e-05
153 5.15709e-05 -1.16751e-05
154 6.28484e-06 1.13402e-06
155 -1.58399e-06 1.49307e-06
156 -1.20376e-06 4.93375e-07
157 -3.29692e-07 4.83785e-08
158 -1.13892e-08 -2.88737e-08
159 2.66198e-08 -1.39046e-08
160 9.49459e-09 -1.38205e-09
161 2.17579e-10 9.80957e-10
162 -8.69955e-10 3.84894e-10
163 -2.35095e-10 -1.10975e-11
164 3.55874e-11 -4.18328e-11
165 3.1226e-11 -6.54402e-12
166 1.845e-12 3.3605e-12
167 -3.00708e-12 1.17322e-12
168 -6.01226e-13 -2.245e-13
169 2.57501e-13 -1.50969e-13
170 8.97195e-14 1.32414e-14
171 -2.20653e-14 1.77454e-14
172 -1.11572e-14 -7.97338e-16
173 2.18106e-15 -1.96483e-15
174 1.34955e-15 2.61717e-17
175 -2.83232e-16 4.30102e-16
176 -1.71433e-17 -2.45872e-17
177 -1.44517e-17 -8.00402e-17
178 2.01945e-16 -1.22306e-16
179 -1.12072e-16 4.88363e-17
180 -5.79945e-17 -1.30194e-16
181 1.39245e-16 1.30612e-16
182 -1.19947e-16 -8.75685e-17
183 -1.52495e-17 2.80794e-17
184 -3.23392e-17 3.85294e-17
185 -1.22488e-16 -5.72013e-17
186 6.22117e-18 -1.12404e-16
187 5.29299e-17 -1.66958e-17
188 -2.17846e-16 1.07132e-16
189 -2.20915e-17 -1.28857e-16
190 7.48012e-17 1.17208e-16
191 -1.51464e-17 -1.04965e-16
192 2.81657e-17 2.53633e-17
193 -3.41655e-17 -6.30603e-17
194 5.45464e-17 -5.28905e-17
195 4.09559e-17 2.13451e-17
196 -1.47381e-17 -3.01843e-17
197 1.52767e-17 -3.67615e-17
198 -5.42317e-17 -8.81375e-17
199 1.44881e-16 2.43736e-17
200 -3.02588e-17 8.38145e-17
201 3.60738e-17 1.75615e-16
202 -2.1828e-16 -5.74011e-17
203 8.28861e-17 7.13633e-17
204 -3.92047e-17 4.49672e-17
205 -8.52101e-17 -7.77618e-17
206 -3.64719e-17 1.0788e-17
207 -6.84924e-17 2.76703e-17
208 -3.01051e-17 7.99901e-17
209 -2.28545e-17 3.95625e-17
210 -2.84394e-18 -2.08655e-17
211 4.02591e-17 8.1907e-18
212 -2.18428e-17 1.17657e-16
213 -5.31188e-17 -8.25793e-17
214 -1.99789e-17 -3.10644e-17
215 2.46585e-16 2.06553e-16
216 -4.77048e-17 7.54007e-17
217 -1.97283e-17 -2.45078e-18
218 -2.23029e-17 5.64017e-17
219 4.81472e-18 -6.33288e-17
220 1.3106e-17 8.43558e-17
221 -3.84429e-18 -6.92905e-17
222 -9.86669e-18 -7.71016e-17
223 1.027e-16 9.64014e-17
224 -8.19595e-17 -8.50432e-17
225 1.76005e-17 9.33249e-17
226 -2.66883e-17 -8.60384e-17
227 -1.11382e-16 -1.97192e-17
228 -1.11253e-16 -7.09635e-17
229 5.31829e-17 9.38871e-18
230 3.92768e-17 -6.62164e-17
