0 -9.58054e-12 -1.60113e-11
1 -2.21112e-11 -1.90702e-11
2 7.49995e-13 9.33202e-12
3 2.51832e-11 2.56927e-11
4 1.07403e-11 1.35989e-12
5 -2.33156e-11 -2.82339e-11
6 -2.29554e-11 -1.47433e-11
7 1.5394e-11 2.47688e-11
8 3.30902e-11 2.83338e-11
9 -1.48884e-12 -1.42645e-11
10 -3.78965e-11 -3.87152e-11
11 -1.67001e-11 -2.7826e-12
12 3.44252e-11 4.21392e-11
13 3.57008e-11 2.39019e-11
14 -2.0991e-11 -3.54803e-11
15 -5.05941e-11 -4.46046e-11
16 -1.84705e-12 1.73982e-11
17 5.59187e-11 5.89501e-11
18 3.05889e-11 1.05696e-11
19 -4.71317e-11 -6.0807e-11
20 -5.87476e-11 -4.33856e-11
21 2.23768e-11 4.5698e-11
22 7.77541e-11 7.27652e-11
23 1.59011e-11 -1.2865e-11
24 -7.89329e-11 -8.86298e-11
25 -6.01137e-11 -3.30669e-11
26 5.63245e-11 8.17589e-11
27 9.8115e-11 8.15984e-11
28 -9.72836e-12 -4.72489e-11
29 -1.15624e-10 -1.17737e-10
30 -5.30424e-11 -1.21687e-11
31 1.00423e-10 1.2554e-10
32 1.15927e-10 8.41811e-11
33 -4.74535e-11 -9.35381e-11
34 -1.57239e-10 -1.47879e-10
35 -3.64972e-11 2.04043e-11
36 1.55824e-10 1.77889e-10
37 1.31353e-10 8.00581e-11
38 -9.84394e-11 -1.53557e-10
39 -2.05016e-10 -1.80733e-10
40 -9.65661e-12 6.48586e-11
41 2.25839e-10 2.40098e-10
42 1.47645e-10 6.78965e-11
43 -1.61896e-10 -2.33969e-10
44 -2.58272e-10 -2.265e-10
45 3.45134e-11 1.10601e-10
46 3.27921e-10 2.97984e-10
47 1.91016e-10 1.80095e-11
48 -2.03202e-10 -3.93747e-10
49 -2.61995e-10 -3.83375e-10
50 1.9739e-10 5.89831e-12
51 6.41406e-10 1.08548e-10
52 5.54509e-10 -4.78159e-10
53 2.44207e-10 -1.31921e-09
54 5.40889e-10 -1.77443e-09
55 1.72745e-09 -2.05716e-09
56 3.21243e-09 -3.23707e-09
57 4.54262e-09 -6.11294e-09
58 6.47018e-09 -1.05543e-08
59 1.05997e-08 -1.64368e-08
60 1.80968e-08 -2.5153e-08
61 2.94216e-08 -3.98233e-08
62 4.58727e-08 -6.41487e-08
63 7.13379e-08 -1.02e-07
64 1.12394e-07 -1.59292e-07
65 1.77394e-07 -2.47003e-07
66 2.77179e-07 -3.8304e-07
67 4.28668e-07 -5.92974e-07
68 6.5962e-07 -9.12559e-07
69 1.01237e-06 -1.39457e-06
70 1.54763e-06 -2.11921e-06
71 2.35222e-06 -3.20592e-06
72 3.55349e-06 -4.82722e-06
73 5.33956e-06 -7.22943e-06
74 7.98373e-06 -1.07658e-05
75 1.18759e-05 -1.59434e-05
76 1.75685e-05 -2.34842e-05
77 2.58432e-05 -3.4404e-05
78 3.78027e-05 -5.01191e-05
79 5.49894e-05 -7.25946e-05
80 7.95387e-05 -0.000104542
81 0.000114385 -0.000149676
82 0.000163532 -0.000213038
83 0.000232412 -0.000301414
84 0.000328328 -0.000423866
85 0.000461016 -0.000592399
86 0.000643339 -0.000822787
87 0.000892147 -0.00113555
88 0.00122932 -0.00155715
89 0.001683 -0.00212133
90 0.00228903 -0.00287074
91 0.00309253 -0.00385869
92 0.00414977 -0.00515102
93 0.00553001 -0.00682809
94 0.00731756 -0.00898668
95 0.0096136 -0.0117417
96 0.0125378 -0.0152276
97 0.0162296 -0.0195989
98 0.0208486 -0.0250297
99 0.0265735 -0.0317122
100 0.0336006 -0.0398528
101 0.0421392 -0.0496667
102 0.0524053 -0.0613688
103 0.0646122 -0.0751626
104 0.0789583 -0.0912251
105 0.0956113 -0.109689
106 0.11469 -0.130621
107 0.13624 -0.153999
108 0.160214 -0.179686
109 0.186443 -0.207407
110 0.214612 -0.236725
111 0.244242 -0.267024
112 0.27467 -0.2975
113 0.305043 -0.327161
114 0.334326 -0.354844
115 0.361316 -0.379244
116 0.38468 -0.39897
117 0.403016 -0.412611
