0 9.22169e-34 -3.22057e-33
1 4.67816e-33 -1.61472e-32
2 2.33891e-32 -7.97853e-32
3 1.15239e-31 -3.88496e-31
4 5.59521e-31 -1.86408e-30
5 2.67693e-30 -8.81323e-30
6 1.26194e-29 -4.10556e-29
7 5.86131e-29 -1.8843e-28
8 2.68214e-28 -8.52013e-28
9 1.20914e-27 -3.79516e-27
10 5.36964e-27 -1.66524e-26
11 2.34891e-26 -7.19709e-26
12 1.01207e-25 -3.06367e-25
13 4.29483e-25 -1.28441e-24
14 1.79492e-24 -5.30283e-24
15 7.38714e-24 -2.15589e-23
16 2.9937e-23 -8.63027e-23
17 1.19456e-22 -3.4015e-22
18 4.6929e-22 -1.31987e-21
19 1.81499e-21 -5.04158e-21
20 6.9099e-21 -1.89559e-20
21 2.58938e-20 -7.01499e-20
22 9.55018e-20 -2.55491e-19
23 3.46639e-19 -9.15691e-19
24 1.2381e-18 -3.2293e-18
25 4.35114e-18 -1.1205e-17
26 1.50446e-17 -3.82486e-17
27 5.11729e-17 -1.28432e-16
28 1.71215e-16 -4.24174e-16
29 5.63425e-16 -1.37777e-15
30 1.82338e-15 -4.40072e-15
31 5.8025e-15 -1.38208e-14
32 1.81551e-14 -4.26735e-14
33 5.58444e-14 -1.29521e-13
34 1.6885e-13 -3.86392e-13
35 5.01772e-13 -1.13283e-12
36 1.46535e-12 -3.26353e-12
37 4.2048e-12 -9.23719e-12
38 1.18538e-11 -2.56838e-11
39 3.28258e-11 -7.01421e-11
40 8.92799e-11 -1.88119e-10
41 2.38454e-10 -4.95398e-10
42 6.25314e-10 -1.28076e-09
43 1.60977e-09 -3.25015e-09
44 4.06747e-09 -8.09433e-09
45 1.00857e-08 -1.97798e-08
46 2.45371e-08 -4.74182e-08
47 5.85595e-08 -1.11497e-07
48 1.37069e-07 -2.57093e-07
49 3.14603e-07 -5.81205e-07
50 7.07897e-07 -1.28791e-06
51 1.56123e-06 -2.79681e-06
52 3.37404e-06 -5.95049e-06
53 7.14359e-06 -1.24008e-05
54 1.48134e-05 -2.53067e-05
55 3.00781e-05 -5.05586e-05
56 5.9784e-05 -9.88564e-05
57 0.000116287 -0.000189119
58 0.000221288 -0.000353873
59 0.000411841 -0.000647443
60 0.000749377 -0.00115784
61 0.00133266 -0.00202314
62 0.00231539 -0.0034528
63 0.0039287 -0.0057532
64 0.00650752 -0.00935521
65 0.010518 -0.0148391
66 0.0165809 -0.0229489
67 0.0254814 -0.0345858
68 0.0381554 -0.0507662
69 0.055637 -0.0725342
70 0.0789572 -0.100816
71 0.108984 -0.136221
72 0.146212 -0.178803
73 0.190514 -0.227813
74 0.240909 -0.281506
75 0.295382 -0.337054
76 0.350836 -0.390636
77 0.403241 -0.437742
78 0.447987 -0.473693
79 0.480454 -0.494318
80 0.496711 -0.49667
81 0.494221 -0.479632
82 0.472397 -0.444267
83 0.432858 -0.393773
84 0.379286 -0.333044
85 0.316889 -0.267889
86 0.25156 -0.204091
87 0.188925 -0.146509
88 0.133495 -0.098435
89 0.0881127 -0.0613334
90 0.0537874 -0.0349734
91 0.0299239 -0.0178716
92 0.0148153 -0.00787999
93 0.00624135 -0.0027509
94 0.00200311 -0.000548612
95 0.000284647 0.000145652
96 -0.000193695 0.000216768
97 -0.000196272 0.00012103
98 -9.55406e-05 3.64509e-05
99 -2.29399e-05 -1.59208e-06
100 5.16527e-06 -8.5942e-06
101 7.94907e-06 -4.78134e-06
102 3.5926e-06 -9.1411e-07
103 3.48569e-07 5.1581e-07
104 -5.74096e-07 4.6472e-07
105 -3.70426e-07 1.21068e-07
106 -5.91379e-08 -4.27479e-08
107 5.21522e-08 -4.5594e-08
108 3.60519e-08 -1.02501e-08
109 3.87827e-09 5.82258e-09
110 -6.33949e-09 4.49318e-09
111 -3.24707e-09 3.38384e-10
112 2.46276e-10 -8.83312e-10
113 8.02882e-10 -3.56692e-10
114 1.95612e-10 9.21111e-11
115 -1.22924e-10 1.05687e-10
116 -7.7112e-11 6.09685e-12
117 8.58637e-12 -2.256e-11
118 1.94385e-11 -6.20525e-12
119 2.07875e-12 3.96124e-12
120 -4.05158e-12 2.11074e-12
121 -1.15467e-12 -5.8903e-13
122 7.62127e-13 -5.6686e-13
123 3.6422e-13 7.15393e-14
124 -1.36954e-13 1.38791e-13
125 -9.69409e-14 -6.0532e-15
126 2.50545e-14 -3.29506e-14
127 2.4083e-14 1.78521e-16
128 -5.03042e-15 7.86163e-15
129 -5.86202e-15 3.76197e-17
130 1.07839e-15 -2.05928e-15
131 1.41608e-15 1.88059e-16
132 -4.78336e-16 3.37179e-16
133 -1.37239e-16 5.79009e-17
134 -1.45831e-16 -2.03153e-16
135 1.93876e-16 2.21746e-17
136 -9.31101e-17 9.22427e-18
137 -6.89168e-17 3.71828e-17
138 8.63114e-17 -2.8983e-17
139 9.03226e-17 -5.0281e-17
140 1.51033e-16 4.49058e-17
141 -1.42394e-17 8.14055e-17
142 1.13057e-17 -7.08732e-17
143 4.7192e-17 1.01514e-16
144 1.76076e-16 -1.22509e-17
145 -8.77619e-17 3.80283e-17
146 8.49727e-17 1.32412e-16
147 2.58236e-17 1.42696e-16
148 -2.44935e-17 2.91586e-18
149 6.35752e-18 1.65675e-16
150 -1.13179e-16 6.64297e-17
151 -6.48078e-17 -1.46658e-16
152 8.67233e-17 -5.16174e-18
153 -8.70817e-17 9.15642e-17
154 -9.05459e-17 -3.45051e-17
155 -1.05803e-16 -3.68696e-17
156 -4.21222e-17 4.75803e-17
157 -1.20556e-17 -8.68756e-17
158 4.33706e-17 -5.85884e-18
159 -1.06514e-16 5.66086e-17
160 4.54004e-17 -5.55469e-17
161 -3.62224e-19 1.66691e-17
162 -1.86703e-16 -7.28916e-17
163 8.61493e-17 4.85192e-17
164 -4.64689e-17 3.93833e-17
165 2.95172e-17 -3.08325e-17
166 -1.91828e-16 -6.18789e-17
167 9.8398e-17 -1.24682e-17
168 -5.96835e-18 -1.42174e-16
169 -1.49112e-17 -6.1809e-18
170 -7.72637e-17 7.42436e-17
171 -4.04299e-18 -7.24057e-17
172 8.1975e-17 9.56718e-17
173 -1.61603e-16 -1.00656e-16
174 1.45876e-16 1.5812e-16
175 -1.75213e-16 -1.7287e-16
176 1.90891e-16 8.92579e-18
177 -5.11562e-17 -9.51063e-18
178 1.604e-17 -6.64691e-17
179 -1.54116e-16 -8.98879e-17
180 6.62634e-17 4.84379e-17
181 -1.22587e-16 2.62118e-17
182 -6.14006e-17 -2.92926e-17
183 9.11401e-17 7.8068e-17
184 7.83274e-18 5.98078e-17
185 -1.55e-17 1.04454e-17
186 -9.6368e-17 1.08524e-16
187 -5.84435e-17 -1.55497e-16
188 -2.72699e-17 -2.41486e-17
189 6.6126e-17 2.5884e-18
190 -8.63399e-17 -3.87035e-17
191 -2.49206e-17 7.16136e-17
192 -5.91516e-17 -7.61212e-17
193 5.11538e-17 -3.28337e-17
194 1.5159e-16 -7.64508e-18
195 -3.04367e-19 1.32832e-16
196 -6.29219e-17 -4.1437e-18
197 -2.65459e-18 -1.32482e-17
198 -7.26984e-17 -1.24078e-16
199 7.31287e-17 1.3827e-16
200 -1.0563e-16 -8.67871e-17
201 3.54033e-17 4.07487e-18
202 1.03627e-16 -9.1676e-17
203 -9.83728e-17 -1.23403e-16
204 -3.39024e-18 -5.9471e-17
205 -1.06968e-16 -3.46379e-17
206 4.46093e-18 -4.3341e-17
207 1.21479e-17 2.455e-17
208 -5.96713e-17 -1.27183e-16
209 -5.09729e-17 4.28975e-17
210 9.87924e-17 2.45696e-17
211 5.67152e-17 1.4129e-16
212 -5.43778e-17 6.65148e-17
213 2.16452e-17 -1.3799e-17
214 -1.40188e-17 4.1625e-17
215 1.17462e-17 1.06788e-16
216 -7.885e-17 5.07683e-17
217 1.46321e-17 -8.46299e-17
218 1.00227e-16 -6.93591e-17
219 8.41193e-17 1.4547e-16
220 -1.34764e-16 -6.99676e-17
221 -7.1914e-17 2.42969e-17
222 2.09739e-17 3.69672e-17
223 -5.89106e-17 5.7646e-17
224 7.18875e-17 7.88899e-18
225 -5.45173e-17 4.09367e-17
226 -2.11145e-17 -4.87383e-17
227 1.09019e-16 2.84637e-17
228 9.63337e-17 8.76139e-17
229 7.13332e-17 -4.81611e-17
230 1.28411e-16 8.36196e-17
231 -1.09278e-16 3.42513e-18
232 4.62985e-17 6.76533e-17
233 -7.58166e-17 5.22111e-18
234 -3.53132e-17 -2.9127e-17
235 -1.15883e-19 -1.32692e-16
236 1.50221e-16 5.37932e-17
237 -1.12168e-16 3.87938e-17
238 -9.02453e-17 1.07744e-16
239 -4.2441e-17 -9.38705e-17
240 -1.68648e-16 -1.25461e-16
241 1.04158e-16 -6.09022e-17
242 5.70378e-18 -6.80836e-17
243 3.77355e-17 1.24619e-17
244 -6.22619e-17 8.10885e-17
245 -1.28688e-16 -9.74025e-17
246 5.98221e-17 5.40132e-17
247 7.57602e-17 6.94784e-17
248 -1.46939e-16 -4.08697e-17
249 -1.35753e-17 -1.49325e-17
250 2.96622e-17 5.61746e-17
251 -1.19798e-16 7.02885e-17
252 -4.15989e-17 -1.24777e-16
253 8.14661e-17 3.85516e-17
254 -2.82335e-17 5.57665e-17
255 1.16122e-16 5.56364e-18
256 -9.45182e-17 -2.27266e-17
257 9.7582e-17 7.49521e-17
258 -8.66302e-18 -1.17031e-16
259 1.20242e-17 5.65803e-18
260 -1.52956e-16 -5.30934e-17
261 4.72813e-17 -5.66103e-17
262 1.39161e-16 -3.21206e-17
263 3.19736e-17 -4.88609e-17
264 8.31664e-17 -1.88267e-17
265 -5.87128e-17 -4.25108e-17
266 -5.49726e-17 1.37271e-16
267 -2.73782e-17 -6.03653e-17
268 1.25613e-16 1.48569e-16
269 -4.43514e-17 -2.95443e-17
270 1.19551e-16 7.4466e-18
271 4.65739e-17 5.00973e-17
272 4.12777e-17 4.83054e-17
273 -9.34334e-18 3.17879e-17
274 -6.72329e-17 -6.8104e-17
275 4.14845e-17 -2.68357e-17
276 7.83038e-17 -1.57921e-17
277 3.55153e-17 1.12069e-16
278 -5.14157e-17 -5.08005e-17
279 4.30695e-17 -4.99346e-17
280 -9.46183e-17 -1.54546e-16
281 5.18221e-17 3.40993e-17
282 3.03491e-17 -1.00965e-16
283 -1.64028e-16 4.53123e-17
284 3.18251e-17 2.55483e-17
285 -4.16793e-17 4.20962e-17
286 6.13744e-17 7.15304e-17
287 -1.21645e-16 -1.03494e-18
288 1.69921e-17 1.12891e-16
289 -1.34302e-16 1.48334e-16
290 -5.41889e-17 -7.03404e-17
291 -4.31756e-18 7.44933e-18
292 2.12537e-17 2.32072e-17
293 6.40581e-18 -3.68754e-17
294 -7.22437e-17 1.1222e-16
295 -3.79143e-17 1.02338e-16
296 3.14724e-17 4.96542e-18
297 -4.58597e-17 -4.20468e-17
298 3.53806e-17 -1.38163e-16
299 -6.30031e-17 8.69181e-17
300 1.18557e-16 4.69376e-17
301 -1.17929e-16 -7.49358e-17
302 6.59887e-17 5.45996e-17
303 -1.29559e-17 -5.33627e-17
304 -5.89317e-18 9.60819e-18
305 -5.85883e-17 -1.43884e-16
306 4.29759e-17 -1.20308e-17
307 -6.10879e-17 4.25411e-17
308 -3.24262e-17 6.9334e-17
309 -5.04461e-17 -4.68288e-17
310 8.02602e-17 -8.54685e-17
311 6.16814e-17 1.02599e-17
312 -6.67362e-17 -4.66096e-17
313 2.85664e-18 1.61286e-19
314 6.17063e-17 5.40465e-17
315 -9.39143e-17 -6.56616e-17
316 9.92971e-17 1.58355e-16
317 -6.32467e-17 -1.68931e-16
318 -8.62332e-18 8.00065e-17
319 -1.31676e-18 -4.31556e-17
320 -6.49179e-17 1.1515e-16
321 7.3317e-17 -1.25578e-17
322 -4.90952e-17 -1.93558e-17
323 -4.04004e-17 -1.81214e-17
324 -1.521e-16 -9.4618e-17
325 8.92521e-17 -2.98081e-17
326 5.83396e-17 -8.96669e-18
327 -2.58616e-17 7.13549e-17
328 -6.62483e-17 -9.02474e-17
329 8.43712e-18 -9.03199e-17
330 8.69187e-17 4.48237e-17
331 1.89304e-17 -5.80397e-19
332 5.36848e-17 7.15514e-17
